timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-19T11:01:56Z,2021-07-19T10:53:08Z,44.990456867963076,-93.21362796239555,44.984193155542016,-93.2023367844522,527.806,527.806,1609.34,755,NA,87,3.049,3.49,47,36,NA,6553.5,655.35,6553.5,lap,stop,124,137,85,90,NA,distance,running,255,generic,127,127,0.9140625,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:09:37Z,2021-07-19T11:01:57Z,44.984167171642184,-93.20234122686088,44.985146429389715,-93.20220292545855,461.324,225.143,713.66,316,NA,40,3.17,3.294,10,19,NA,6553.5,655.35,6553.5,lap,stop,135,147,85,89,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:09:54Z,2021-07-19T11:09:37Z,44.985122038051486,-93.20220208726823,44.98468383215368,-93.20219655521214,16.187,16.187,51.45,21,NA,3,3.178,3.032,2,0,NA,6553.5,655.35,6553.5,lap,stop,143,147,82,84,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:13:03Z,2021-07-19T11:09:54Z,44.98464393429458,-93.20220074616373,44.984677797183394,-93.20226704701781,189.081,189.081,845.43,268,NA,42,4.471,4.787,19,19,NA,6553.5,655.35,6553.5,lap,stop,154,163,85,88,NA,manual,running,255,generic,127,127,0.796875,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:16:06Z,2021-07-19T11:13:03Z,44.984638234600425,-93.2022678013891,44.9847293458879,-93.20224441587925,183.506,183.506,844.67,256,NA,31,4.603,4.675,17,10,NA,6553.5,655.35,6553.5,lap,stop,158,167,84,85,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:19:12Z,2021-07-19T11:16:06Z,44.98468877747655,-93.20224240422249,44.984752647578716,-93.20226713083684,184.765,184.765,850.88,254,NA,31,4.605,4.908,10,7,NA,6553.5,655.35,6553.5,lap,stop,162,171,83,84,NA,manual,running,255,generic,127,127,0.0859375,0.5,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:22:18Z,2021-07-19T11:19:12Z,44.98470579273999,-93.20226503536105,44.98471618629992,-93.20227643474936,186.314,186.314,860.56,251,NA,44,4.619,4.768,10,10,NA,6553.5,655.35,6553.5,lap,stop,169,174,81,84,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:24:28Z,2021-07-19T11:22:18Z,44.98467503115535,-93.20227744057775,44.98473412357271,-93.20222807116807,129.879,129.879,421.19,171,NA,22,3.243,4.665,4,8,NA,6553.5,655.35,6553.5,lap,stop,161,171,79,81,NA,manual,running,255,generic,127,127,0.7734375,0,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:27:36Z,2021-07-19T11:24:28Z,44.984696907922626,-93.20222706533968,44.984648460522294,-93.20227358490229,188.13,188.13,865.36,261,NA,41,4.6,5.011,12,11,NA,6553.5,655.35,6553.5,lap,stop,166,171,83,86,NA,manual,running,255,generic,127,127,0.4296875,0.5,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:30:43Z,2021-07-19T11:27:36Z,44.984604958444834,-93.20226813666523,44.984700260683894,-93.20228054188192,186.72,186.72,843.66,255,NA,36,4.518,4.815,11,9,NA,6553.5,655.35,6553.5,lap,stop,170,176,81,84,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,7151529662,2021_07_19_05_53_08
2021-07-19T11:32:55Z,2021-07-19T11:30:43Z,44.98466287739575,-93.20227660238743,44.98475147411227,-93.20222664624453,132.385,132.385,417.3,175,NA,29,3.152,4.591,5,5,NA,6553.5,655.35,6553.5,lap,stop,164,173,80,82,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,7151529662,2021_07_19_05_53_08
