timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-06-25T20:58:38Z,2019-06-25T20:58:06Z,44.98616935685277,-93.1860629003495,44.98707820661366,-93.18567900918424,32.799,32.799,168.83,42,NA,5,5.147,6.158,0,4,NA,6553.5,655.35,6553.5,lap,stop,141,144,92,97,NA,manual,running,255,generic,127,127,0.8203125,0,1.9921875,2019-06-25 20:58:07
2019-06-25T20:59:31Z,2019-06-25T20:58:38Z,44.987121876329184,-93.18570993840694,44.986203806474805,-93.18610841408372,52.616,52.616,177.32,72,NA,11,3.37,5.43,9,6,NA,6553.5,655.35,6553.5,lap,stop,146,152,83,90,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:00:04Z,2019-06-25T20:59:31Z,44.98617614619434,-93.18609047681093,44.987091617658734,-93.18567113019526,33.149,33.149,177.82,47,NA,7,5.364,5.776,3,0,NA,6553.5,655.35,6553.5,lap,stop,150,151,88,92,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2019-06-25 20:58:07
2019-06-25T21:00:57Z,2019-06-25T21:00:04Z,44.987134700641036,-93.18570549599826,44.986228700727224,-93.18609743379056,52.933,52.933,174.74,70,NA,11,3.301,5.421,3,5,NA,6553.5,655.35,6553.5,lap,stop,148,150,82,89,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,2019-06-25 20:58:07
2019-06-25T21:02:01Z,2019-06-25T21:00:57Z,44.98620196245611,-93.18607907742262,44.986252170056105,-93.1861770618707,64.109,64.109,348.54,90,NA,14,5.437,5.869,9,11,NA,6553.5,655.35,6553.5,lap,stop,150,154,88,92,NA,manual,running,255,generic,127,127,0.9296875,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:03:46Z,2019-06-25T21:02:01Z,44.9862059019506,-93.18614797666669,44.986232640221715,-93.18611017428339,105.289,105.289,353.4,140,NA,23,3.356,5.44,6,3,NA,6553.5,655.35,6553.5,lap,stop,154,170,81,86,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:04:19Z,2019-06-25T21:03:46Z,44.9862056504935,-93.18609206937253,44.98708273284137,-93.18568889982998,32.695,32.695,183.24,48,NA,7,5.605,6.009,3,0,NA,6553.5,655.35,6553.5,lap,stop,157,161,88,92,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:05:09Z,2019-06-25T21:04:19Z,44.987126821652055,-93.18572376854718,44.98621420003474,-93.18614345043898,50.252,50.252,173.31,66,NA,11,3.449,5.617,0,5,NA,6553.5,655.35,6553.5,lap,stop,157,159,81,88,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:05:43Z,2019-06-25T21:05:09Z,44.986189641058445,-93.18611964583397,44.987134197726846,-93.18569929338992,33.304,33.304,185.79,48,NA,7,5.579,5.99,0,2,NA,6553.5,655.35,6553.5,lap,stop,157,160,87,92,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:06:35Z,2019-06-25T21:05:43Z,44.98717602342367,-93.18573013879359,44.986226353794336,-93.18612752482295,52.308,52.308,171.94,68,NA,12,3.287,5.57,8,4,NA,6553.5,655.35,6553.5,lap,stop,160,164,81,87,NA,manual,running,255,generic,127,127,0.1796875,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:07:38Z,2019-06-25T21:06:35Z,44.98619735240936,-93.18610874935985,44.98620850034058,-93.18618142046034,62.944,62.944,355.31,91,NA,14,5.645,6.289,6,3,NA,6553.5,655.35,6553.5,lap,stop,159,161,88,95,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:09:31Z,2019-06-25T21:07:38Z,44.98616583645344,-93.18615325726569,44.9862074945122,-93.18613096140325,112.976,112.976,354.8,149,NA,26,3.14,5.654,3,8,NA,6553.5,655.35,6553.5,lap,stop,160,171,80,87,NA,manual,running,255,generic,127,127,0.2109375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:10:03Z,2019-06-25T21:09:31Z,44.98617874458432,-93.18611109629273,44.98709907755256,-93.18571127951145,32.114,32.114,180.9,48,NA,7,5.633,5.953,2,0,NA,6553.5,655.35,6553.5,lap,stop,156,160,88,92,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:10:58Z,2019-06-25T21:10:03Z,44.987144004553556,-93.18574581295252,44.98620808124542,-93.18610346876085,54.918,54.918,175.04,71,NA,13,3.187,5.738,2,4,NA,6553.5,655.35,6553.5,lap,stop,164,170,81,88,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:11:31Z,2019-06-25T21:10:58Z,44.986182264983654,-93.18608075380325,44.98712791129947,-93.18568521179259,32.836,32.836,182.74,47,NA,8,5.565,5.794,6,0,NA,6553.5,655.35,6553.5,lap,stop,168,172,88,92,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:12:27Z,2019-06-25T21:11:31Z,44.98716697096825,-93.18571605719626,44.98622895218432,-93.186090644449,56.57,56.57,166.68,73,NA,13,2.946,5.58,3,10,NA,6553.5,655.35,6553.5,lap,stop,167,171,80,88,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,2019-06-25 20:58:07
2019-06-25T21:13:31Z,2019-06-25T21:12:27Z,44.98620321974158,-93.18607522174716,44.98622115701437,-93.18617303855717,63.887,63.887,352.21,95,NA,15,5.513,5.729,9,7,NA,6553.5,655.35,6553.5,lap,stop,172,178,88,92,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,2019-06-25 20:58:07
