timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-05-30T23:27:26Z,2022-05-30T23:23:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,254.3,254.3,879.62,376,NA,38,3.459,4.124,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,128,87,92,NA,manual,running,255,treadmill,127,127,0.8359375,0.5,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-30T23:31:36Z,2022-05-30T23:27:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,249.724,249.724,849.63,358,NA,41,3.402,3.844,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,138,86,88,NA,manual,running,255,treadmill,127,127,0.1484375,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-30T23:39:42Z,2022-05-30T23:31:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,486.6,486.6,1598.19,696,NA,86,3.284,3.723,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,148,85,87,NA,manual,running,255,treadmill,127,127,0.609375,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-30T23:46:30Z,2022-05-30T23:39:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,407.403,407.403,1515.09,596,NA,86,3.719,4.693,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,162,87,93,NA,manual,running,255,treadmill,127,127,0.1640625,0.5,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-30T23:53:14Z,2022-05-30T23:46:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,404.663,404.663,1392.86,579,NA,87,3.442,4.367,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,167,85,88,NA,manual,running,255,treadmill,127,127,0.6875,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-30T23:59:55Z,2022-05-30T23:53:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,400.397,400.397,1430.21,563,NA,85,3.572,4.917,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,169,84,87,NA,manual,running,255,treadmill,127,127,0.6796875,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:02:56Z,2022-05-30T23:59:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,181.106,181.106,541.05,247,NA,36,2.987,3.219,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,169,82,86,NA,manual,running,255,treadmill,127,127,0.7578125,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:09:23Z,2022-05-31T00:02:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,387.408,387.408,1401.67,547,NA,76,3.618,4.861,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,174,85,87,NA,manual,running,255,treadmill,127,127,0.0859375,0.5,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:15:50Z,2022-05-31T00:09:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,387.014,387.014,1369.38,541,NA,84,3.538,4.693,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,174,84,85,NA,manual,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:18:06Z,2022-05-31T00:15:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,135.806,135.806,411.46,182,NA,27,3.03,3.238,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,174,81,84,NA,manual,running,255,treadmill,127,127,0.2734375,0.5,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:20:14Z,2022-05-31T00:18:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.866,127.866,403.41,176,NA,24,3.155,3.331,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,160,82,84,NA,manual,running,255,treadmill,127,127,0.515625,0,1.9921875,8923993953,2022_05_30_18_23_13
2022-05-31T00:21:46Z,2022-05-31T00:20:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.028,73.028,233.51,99,NA,13,3.198,3.34,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,158,83,85,NA,session_end,running,255,treadmill,127,127,0.328125,0.5,1.9921875,8923993953,2022_05_30_18_23_13
