timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-07-13T12:15:04Z,2019-07-13T12:07:10Z,44.98887453228235,-93.25420710258186,44.98082379810512,-93.25336748734117,475.353,446.46,1609.34,638,NA,75,3.605,4.068,27,47,NA,6553.5,655.35,6553.5,lap,stop,129,144,85,94,NA,distance,running,255,generic,127,127,0.4296875,0,1.9921875,2019-07-13 12:07:10
2019-07-13T12:22:26Z,2019-07-13T12:15:05Z,44.98081399127841,-93.25341140851378,44.98676120303571,-93.26934373006225,441.44,441.44,1609.34,619,NA,87,3.646,3.779,21,15,NA,6553.5,655.35,6553.5,lap,stop,143,149,84,86,NA,distance,running,255,generic,127,127,0.21875,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T12:29:37Z,2019-07-13T12:22:27Z,44.986751144751906,-93.26939075253904,44.97835432179272,-93.28533665277064,430.965,430.965,1609.34,602,NA,82,3.734,3.91,80,77,NA,6553.5,655.35,6553.5,lap,stop,143,149,84,86,NA,distance,running,255,generic,127,127,0.15625,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T12:37:58Z,2019-07-13T12:29:38Z,44.97833797708154,-93.28537755645812,44.97020451352,-93.30130501650274,500.47,424.028,1609.34,594,NA,80,3.795,4.385,25,25,NA,6553.5,655.35,6553.5,lap,stop,145,151,84,90,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,2019-07-13 12:07:10
2019-07-13T12:44:56Z,2019-07-13T12:37:59Z,44.97019462287426,-93.3013498596847,44.96574953198433,-93.32013512961566,418.11,418.11,1609.34,593,NA,87,3.849,4.059,22,14,NA,6553.5,655.35,6553.5,lap,stop,152,154,85,87,NA,distance,running,255,generic,127,127,0.234375,0,1.9921875,2019-07-13 12:07:10
2019-07-13T12:51:39Z,2019-07-13T12:44:57Z,44.96574752032757,-93.32018617540598,44.96569295413792,-93.32035129889846,402.977,402.977,1609.34,572,NA,87,3.994,4.899,29,19,NA,6553.5,655.35,6553.5,lap,stop,156,166,85,89,NA,distance,running,255,generic,127,127,0.3984375,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T12:58:01Z,2019-07-13T12:51:40Z,44.965691696852446,-93.32029983401299,44.96997476555407,-93.30155655741692,381.648,381.648,1609.34,535,NA,90,4.217,4.413,19,29,NA,6553.5,655.35,6553.5,lap,stop,165,170,84,86,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:01:19Z,2019-07-13T12:58:02Z,44.969990188255906,-93.30150911584496,44.974083323031664,-93.29425692558289,198.479,189.316,800.8,261,NA,43,4.23,4.6,5,9,NA,6553.5,655.35,6553.5,lap,stop,164,171,84,86,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:07:45Z,2019-07-13T13:01:19Z,44.974127328023314,-93.29416992142797,44.98207253403962,-93.27914376743138,386.392,386.392,1609.34,539,NA,91,4.165,4.283,41,37,NA,6553.5,655.35,6553.5,lap,stop,166,173,83,86,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:14:09Z,2019-07-13T13:07:46Z,44.98381161130965,-93.27672768384218,44.98300158418715,-93.26250334270298,383.08,383.08,1609.34,534,NA,92,4.201,4.479,81,90,NA,6553.5,655.35,6553.5,lap,stop,169,176,83,86,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:15:19Z,2019-07-13T13:14:10Z,44.98297023586929,-93.26246411539614,44.98112127184868,-93.25973094440997,70.595,70.595,309.46,96,NA,16,4.384,4.451,3,4,NA,6553.5,655.35,6553.5,lap,stop,171,172,83,86,NA,manual,running,255,generic,127,127,0.734375,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:17:36Z,2019-07-13T13:15:19Z,44.98109637759626,-93.2596879452467,44.98066546395421,-93.25375917367637,136.991,136.991,499.39,188,NA,32,3.645,4.404,3,0,NA,6553.5,655.35,6553.5,lap,stop,169,172,82,84,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:24:48Z,2019-07-13T13:17:36Z,44.98067610897124,-93.25370972044766,44.98854998499155,-93.2546572946012,430.877,426.427,1609.34,587,NA,97,3.774,4.106,46,45,NA,6553.5,655.35,6553.5,lap,stop,165,171,83,86,NA,distance,running,255,generic,127,127,0.265625,0.5,1.9921875,2019-07-13 12:07:10
2019-07-13T13:25:19Z,2019-07-13T13:24:49Z,44.98856331221759,-93.25460482388735,44.98867663554847,-93.25412135571241,11.255,11.255,46.37,12,NA,2,4.12,3.882,0,3,NA,6553.5,655.35,6553.5,lap,stop,166,168,83,83,NA,session_end,running,255,generic,127,127,0.2734375,0.5,1.9921875,2019-07-13 12:07:10
