timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-10T20:00:14Z,2020-12-10T19:59:33Z,38.91274876892567,-92.31009081937373,38.91186514869332,-92.3087973240763,40,40,198.35,51,NA,7,4.959,6.121,0,3,NA,6553.5,655.35,6553.5,lap,stop,140,159,90,96,NA,time,running,255,generic,127,127,0.9375,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:00:34Z,2020-12-10T20:00:15Z,38.9118230715394,-92.30880059301853,38.911193339154124,-92.30878341011703,20,20,75.18,25,NA,4,3.759,4.936,3,0,NA,6553.5,655.35,6553.5,lap,stop,160,161,82,88,NA,time,running,255,generic,127,127,0.875,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:01:14Z,2020-12-10T20:00:35Z,38.9111618231982,-92.30877980589867,38.91067366115749,-92.31065374799073,40,40,188.49,54,NA,10,4.712,4.992,2,0,NA,6553.5,655.35,6553.5,lap,stop,163,165,85,87,NA,time,running,255,generic,127,127,0.6015625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:01:34Z,2020-12-10T20:01:15Z,38.91065547242761,-92.31070755980909,38.91067089512944,-92.311423541978,20,20,74.36,26,NA,5,3.718,4.908,2,0,NA,6553.5,655.35,6553.5,lap,stop,165,165,82,86,NA,time,running,255,generic,127,127,0.046875,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:02:14Z,2020-12-10T20:01:35Z,38.91067089512944,-92.311423541978,38.91237309202552,-92.31160727329552,40,40,199.31,55,NA,10,4.983,5.318,0,6,NA,6553.5,655.35,6553.5,lap,stop,166,169,86,89,NA,time,running,255,generic,127,127,0.765625,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:02:34Z,2020-12-10T20:02:15Z,38.91241852194071,-92.31159377843142,38.91286175698042,-92.31107753701508,20,20,72.14,26,NA,5,3.607,5.123,0,2,NA,6553.5,655.35,6553.5,lap,stop,168,169,81,85,NA,time,running,255,generic,127,127,0.5234375,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:03:14Z,2020-12-10T20:02:35Z,38.91287022270262,-92.31103554368019,38.91270803287625,-92.30892003513873,40,40,193.64,55,NA,10,4.841,5.085,7,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,85,87,NA,time,running,255,generic,127,127,0.421875,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:03:34Z,2020-12-10T20:03:15Z,38.91269084997475,-92.30886823497713,38.91222917474806,-92.3087156843394,20,20,60.3,25,NA,5,3.015,5.048,0,5,NA,6553.5,655.35,6553.5,lap,stop,169,170,83,87,NA,time,running,255,generic,127,127,0.2265625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:04:14Z,2020-12-10T20:03:35Z,38.91220210120082,-92.30871669016778,38.91084901057184,-92.30929177254438,40,40,186.06,56,NA,10,4.652,5.104,5,3,NA,6553.5,655.35,6553.5,lap,stop,171,172,83,87,NA,time,running,255,generic,127,127,0.515625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:04:34Z,2020-12-10T20:04:15Z,38.91083987429738,-92.30935195460916,38.91072604805231,-92.31005569919944,20,20,72.75,25,NA,5,3.637,4.805,7,0,NA,6553.5,655.35,6553.5,lap,stop,170,172,80,84,NA,time,running,255,generic,127,127,0.0234375,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:05:14Z,2020-12-10T20:04:35Z,38.91071490012109,-92.31009174138308,38.911232985556126,-92.3114494420588,40,40,192.66,54,NA,10,4.816,5.113,0,2,NA,6553.5,655.35,6553.5,lap,stop,171,173,83,86,NA,time,running,255,generic,127,127,0.4140625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:05:34Z,2020-12-10T20:05:15Z,38.91127564944327,-92.311443742364645,38.91180161386728,-92.31162269599736,20,20,69.42,25,NA,4,3.471,4.917,0,3,NA,6553.5,655.35,6553.5,lap,stop,172,174,80,84,NA,time,running,255,generic,127,127,0.5,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:06:14Z,2020-12-10T20:05:35Z,38.9118317887187,-92.31163392774761,38.91271809116006,-92.31044042855501,40,40,196.16,54,NA,10,4.904,5.291,0,9,NA,6553.5,655.35,6553.5,lap,stop,170,171,83,85,NA,time,running,255,generic,127,127,0.0859375,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:06:34Z,2020-12-10T20:06:15Z,38.9127107989043,-92.31039038859308,38.91275103203952,-92.30968412943184,20,20,66.57,25,NA,5,3.328,4.973,10,0,NA,6553.5,655.35,6553.5,lap,stop,171,172,81,85,NA,time,running,255,generic,127,127,0.296875,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:08:49Z,2020-12-10T20:06:35Z,38.91275086440146,-92.30964951217175,38.91065949574113,-92.31062918901443,135,135,434.26,178,NA,31,3.217,3.312,5,3,NA,6553.5,655.35,6553.5,lap,stop,162,169,79,82,NA,time,running,255,generic,127,127,0.8828125,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:09:29Z,2020-12-10T20:08:50Z,38.91065061092377,-92.31066673994064,38.91162911430001,-92.31141474097967,40,40,182.11,53,NA,9,4.553,4.955,2,0,NA,6553.5,655.35,6553.5,lap,stop,159,164,84,86,NA,time,running,255,generic,127,127,0.4765625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:09:49Z,2020-12-10T20:09:30Z,38.91166456975043,-92.31144994497299,38.91223504208028,-92.311615739017725,20,20,74.88,26,NA,4,3.744,4.684,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,166,79,83,NA,time,running,255,generic,127,127,0.953125,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:10:29Z,2020-12-10T20:09:50Z,38.91225926578045,-92.31161951087415,38.91269319690764,-92.3100164718926,40,40,183.33,55,NA,8,4.583,5.179,4,11,NA,6553.5,655.35,6553.5,lap,stop,167,169,83,85,NA,time,running,255,generic,127,127,0.5625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:10:49Z,2020-12-10T20:10:30Z,38.91270099207759,-92.30995981022716,38.912779446691275,-92.30921423994005,20,20,70.86,25,NA,5,3.543,4.647,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,170,78,83,NA,time,running,255,generic,127,127,0.8984375,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:11:29Z,2020-12-10T20:10:50Z,38.91277810558677,-92.3091789521277,38.91138385981321,-92.30876580812037,40,40,178.05,53,NA,9,4.451,4.731,2,0,NA,6553.5,655.35,6553.5,lap,stop,169,172,82,84,NA,time,running,255,generic,127,127,0.875,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:11:49Z,2020-12-10T20:11:30Z,38.911337088793516,-92.30877167545259,38.91090039163828,-92.3089352902025,20,20,60.99,25,NA,4,3.049,4.675,2,0,NA,6553.5,655.35,6553.5,lap,stop,171,173,79,83,NA,time,running,255,generic,127,127,0.7265625,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:12:29Z,2020-12-10T20:11:50Z,38.9108941052109,-92.30897141620517,38.910544915124774,-92.31108759529889,40,40,191.47,54,NA,9,4.787,4.945,6,3,NA,6553.5,655.35,6553.5,lap,stop,171,173,82,84,NA,time,running,255,generic,127,127,0.6640625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:12:49Z,2020-12-10T20:12:30Z,38.91054089181125,-92.31113872490823,38.91091346740723,-92.31148472987115,20,20,62.13,25,NA,4,3.106,4.908,0,6,NA,6553.5,655.35,6553.5,lap,stop,171,172,79,83,NA,time,running,255,generic,127,127,0.671875,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:13:29Z,2020-12-10T20:12:50Z,38.910940792411566,-92.3114856518805,38.912624130025506,-92.3113870806992,40,40,196.32,56,NA,10,4.908,5.001,0,2,NA,6553.5,655.35,6553.5,lap,stop,171,173,83,84,NA,time,running,255,generic,127,127,0.359375,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:13:49Z,2020-12-10T20:13:30Z,38.912624130025506,-92.3113870806992,38.91285236924887,-92.3107604496181,20,20,66.59,24,NA,5,3.33,5.02,3,2,NA,6553.5,655.35,6553.5,lap,stop,171,172,80,86,NA,time,running,255,generic,127,127,0.921875,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:14:29Z,2020-12-10T20:13:50Z,38.912843987345695,-92.3107361420989,38.912646090611815,-92.30882422998548,40,40,177.57,53,NA,10,4.439,4.88,0,9,NA,6553.5,655.35,6553.5,lap,stop,173,174,83,85,NA,time,running,255,generic,127,127,0.390625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:14:49Z,2020-12-10T20:14:30Z,38.912613820284605,-92.30880662798882,38.912131022661924,-92.30874460190535,20,20,58.31,25,NA,5,2.916,4.628,9,0,NA,6553.5,655.35,6553.5,lap,stop,174,175,80,83,NA,time,running,255,generic,127,127,0.796875,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:15:29Z,2020-12-10T20:14:50Z,38.91210696659982,-92.30874560773373,38.91083987429738,-92.3093602526933,40,40,183.47,56,NA,4,4.587,5.011,3,0,NA,6553.5,655.35,6553.5,lap,stop,174,176,83,87,NA,time,running,255,generic,127,127,0.9609375,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:15:49Z,2020-12-10T20:15:30Z,38.91083065420389,-92.3094184231013,38.91072001308203,-92.3099641688168,20,20,53.53,25,NA,5,2.677,4.619,0,0,NA,6553.5,655.35,6553.5,lap,stop,174,175,78,82,NA,time,running,255,generic,127,127,0.2734375,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:18:04Z,2020-12-10T20:15:50Z,38.910711044445634,-92.30999099090695,38.912833258509636,-92.31072901748121,135,135,431.87,178,NA,32,3.199,3.34,2,5,NA,6553.5,655.35,6553.5,lap,stop,160,172,79,82,NA,time,running,255,generic,127,127,0.671875,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:18:44Z,2020-12-10T20:18:05Z,38.91281926073134,-92.31069741770625,38.912547435611486,-92.30878827162087,40,40,185.78,55,NA,9,4.644,5.011,2,2,NA,6553.5,655.35,6553.5,lap,stop,162,166,85,88,NA,time,running,255,generic,127,127,0.265625,0,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:19:04Z,2020-12-10T20:18:45Z,38.912513656541705,-92.30878726579249,38.911980567499995,-92.3088041972369,20,20,59.67,24,NA,4,2.984,4.843,3,0,NA,6553.5,655.35,6553.5,lap,stop,168,169,82,85,NA,time,running,255,generic,127,127,0.046875,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:19:44Z,2020-12-10T20:19:05Z,38.911980567499995,-92.3088041972369,38.9108179975301,-92.30947718024254,40,40,180.05,55,NA,9,4.501,4.973,2,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,82,84,NA,time,running,255,generic,127,127,0.8515625,0.5,1.9921875,5939476825,2020_12_10_13_59_34
2020-12-10T20:20:01Z,2020-12-10T20:19:45Z,38.91081053763628,-92.30953266844153,38.91079595312476,-92.30963995680213,2.647,2.647,18.95,1,NA,0,7.16,4.749,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,171,81,82,NA,session_end,running,255,generic,127,127,0.6640625,0,1.9921875,5939476825,2020_12_10_13_59_34
