timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-01T13:05:48Z,2019-08-01T12:59:50Z,44.98466187156737,-93.20218515582383,44.985477263107896,-93.20219948887825,357.267,357.267,1609.34,494,NA,90,4.505,5.552,29,21,NA,6553.5,655.35,6553.5,lap,stop,176,213,83,92,NA,distance,running,255,generic,127,127,0.28125,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:08:31Z,2019-08-01T13:05:49Z,44.985477263107896,-93.20219948887825,44.98556384816766,-93.20127689279616,162.719,162.719,735.14,219,NA,46,4.518,4.74,16,19,NA,6553.5,655.35,6553.5,lap,stop,182,204,81,84,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:10:32Z,2019-08-01T13:08:31Z,44.98556384816766,-93.20127689279616,44.98554331250489,-93.20130128413439,120.66,120.66,422.29,159,NA,29,3.5,4.488,8,8,NA,6553.5,655.35,6553.5,lap,stop,173,186,79,81,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:16:22Z,2019-08-01T13:10:32Z,44.98557776212692,-93.20130153559148,44.98455097898841,-93.20135107263923,351.046,351.046,1609.34,481,NA,101,4.584,5.048,25,26,NA,6553.5,655.35,6553.5,lap,stop,176,188,81,86,NA,distance,running,255,generic,127,127,0.6796875,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:17:54Z,2019-08-01T13:16:23Z,44.98455097898841,-93.20135107263923,44.984876196831465,-93.20220669731498,91.642,91.642,310.98,120,NA,23,3.393,4.684,8,6,NA,6553.5,655.35,6553.5,lap,stop,181,200,79,81,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:20:53Z,2019-08-01T13:17:54Z,44.984876196831465,-93.20220669731498,44.98542563058436,-93.20219127461314,178.389,178.389,803.69,243,NA,51,4.505,5.291,10,12,NA,6553.5,655.35,6553.5,lap,stop,181,200,81,85,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,2019-08-01 12:59:50
2019-08-01T13:21:53Z,2019-08-01T13:20:53Z,44.98538472689688,-93.20219303481281,44.984792713075876,-93.20133187808096,60.477,60.477,204.57,79,NA,15,3.383,4.479,3,3,NA,6553.5,655.35,6553.5,lap,stop,173,179,79,81,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:24:51Z,2019-08-01T13:21:53Z,44.984792713075876,-93.20133187808096,44.984381664544344,-93.20162725634873,177.669,177.669,802.39,241,NA,50,4.516,4.675,16,16,NA,6553.5,655.35,6553.5,lap,stop,177,199,81,84,NA,manual,running,255,generic,127,127,0.890625,0.5,1.9921875,2019-08-01 12:59:50
2019-08-01T13:25:51Z,2019-08-01T13:24:51Z,44.98439968563616,-93.20157134905457,44.98589660972357,-93.20162105374038,60.294,60.294,190.13,77,NA,15,3.153,4.516,2,0,NA,6553.5,655.35,6553.5,lap,stop,174,184,79,82,NA,manual,running,255,generic,127,127,0.234375,0,1.9921875,2019-08-01 12:59:50
2019-08-01T13:29:07Z,2019-08-01T13:25:51Z,44.985902393236756,-93.20166489109397,44.9855790194124,-93.201310839504,178.093,178.093,800.95,242,NA,50,4.497,5.132,12,10,NA,6553.5,655.35,6553.5,lap,stop,176,197,81,84,NA,session_end,running,255,generic,127,127,0.7109375,0.5,1.9921875,2019-08-01 12:59:50
