timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-19T14:26:24Z,2022-03-19T14:18:23Z,45.013504000380635,-93.15083166584373,45.01961356960237,-93.13880640082061,481.022,481.022,1609.34,714,NA,88,3.346,4.273,28,22,NA,6553.5,655.35,6553.5,lap,stop,135,147,88,96,NA,distance,running,255,generic,127,127,0.6328125,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T14:34:07Z,2022-03-19T14:26:25Z,45.01962614245713,-93.13877153210342,45.020650159567595,-93.11872143298388,462.611,462.611,1609.34,664,NA,89,3.479,3.732,23,18,NA,6553.5,655.35,6553.5,lap,stop,143,152,86,91,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T14:42:21Z,2022-03-19T14:34:08Z,45.020652171224356,-93.11867382377386,45.02193259075284,-93.09874509461224,493.568,442.518,1609.34,640,NA,82,3.637,4.311,10,14,NA,6553.5,655.35,6553.5,lap,stop,145,158,86,97,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T14:49:40Z,2022-03-19T14:42:22Z,45.02195304259658,-93.09870871715248,45.02075158059597,-93.08028755709529,439.387,439.387,1609.34,626,NA,79,3.663,3.76,20,26,NA,6553.5,655.35,6553.5,lap,stop,146,153,85,89,NA,distance,running,255,generic,127,127,0.859375,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T14:56:52Z,2022-03-19T14:49:41Z,45.02075074240565,-93.08023952879012,45.00894474796951,-93.07631109841168,431.604,431.604,1609.34,620,NA,87,3.729,3.854,27,17,NA,6553.5,655.35,6553.5,lap,stop,152,165,86,89,NA,distance,running,255,generic,127,127,0.3203125,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T15:04:04Z,2022-03-19T14:56:53Z,45.008909376338124,-93.0763085000217,45.006217611953616,-93.09324095025659,432.675,432.675,1609.34,616,NA,85,3.72,3.863,33,50,NA,6553.5,655.35,6553.5,lap,stop,155,165,85,92,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T15:13:26Z,2022-03-19T15:04:05Z,45.00621786341071,-93.09328646399081,45.00620570965111,-93.11371131800115,547.879,437.699,1609.34,634,NA,78,3.677,4.189,44,20,NA,6553.5,655.35,6553.5,lap,stop,152,165,86,95,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T15:21:26Z,2022-03-19T15:13:27Z,45.00620411708951,-93.11375540681183,45.006337221711874,-93.13407951034606,480.153,450.967,1609.34,635,NA,74,3.569,3.966,27,29,NA,6553.5,655.35,6553.5,lap,stop,149,161,85,89,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T15:29:06Z,2022-03-19T15:21:27Z,45.00633814372122,-93.13412510789931,45.00640972517431,-93.1544660590589,459.731,459.731,1609.34,660,NA,78,3.501,3.63,18,13,NA,6553.5,655.35,6553.5,lap,stop,152,159,86,91,NA,distance,running,255,generic,127,127,0.234375,0.5,1.9921875,8486190893,2022_03_19_09_18_22
2022-03-19T15:36:34Z,2022-03-19T15:29:07Z,45.006409054622054,-93.15455046482384,45.01291600987315,-93.15248139202595,371.975,359.332,1266.04,513,NA,47,3.523,4.535,15,25,NA,6553.5,655.35,6553.5,lap,stop,146,151,86,97,NA,session_end,running,255,generic,127,127,0.515625,0.5,1.9921875,8486190893,2022_03_19_09_18_22
