timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-09-26T12:44:28Z,2022-09-26T12:38:53Z,38.913712184876204,-77.074430901557207,38.91300651244819,-77.07468554377556,335.442,335.442,1609.34,497,NA,55,4.798,4.908,21,19,NA,6553.5,655.35,6553.5,lap,stop,75,83,89,93,NA,distance,running,255,generic,127,127,0.453125,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:44:37Z,2022-09-26T12:44:29Z,38.91302973031998,-77.07463290542364,38.9132911618799,-77.07442495040596,8.171,8.171,40.75,11,NA,2,4.987,4.899,0,0,NA,6553.5,655.35,6553.5,lap,stop,47,47,88,88,NA,manual,running,255,generic,127,127,0,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:45:15Z,2022-09-26T12:44:37Z,38.91333642415702,-77.07442344166338,38.9134238474071,-77.07533656619489,38.751,38.751,202.14,56,NA,3,5.216,5.673,0,2,NA,6553.5,655.35,6553.5,lap,stop,47,47,90,92,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:45:51Z,2022-09-26T12:45:15Z,38.91337196342647,-77.07533254288137,38.913266686722636,-77.0744142215699,35.514,35.514,132.13,48,NA,6,3.721,5.533,0,0,NA,6553.5,655.35,6553.5,lap,stop,52,55,84,90,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:46:26Z,2022-09-26T12:45:51Z,38.913301806896925,-77.07441070117056,38.913393169641495,-77.07535986788571,34.895,34.895,206.45,55,NA,2,5.916,6.196,0,8,NA,6553.5,655.35,6553.5,lap,stop,60,65,91,93,NA,manual,running,255,generic,127,127,0.1015625,0.5,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:47:01Z,2022-09-26T12:46:26Z,38.913342375308275,-77.0753587782383,38.9132340811193,-77.074443558231,35.688,35.688,124.78,47,NA,5,3.496,6.018,8,0,NA,6553.5,655.35,6553.5,lap,stop,63,65,83,90,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:47:37Z,2022-09-26T12:47:01Z,38.913272470235825,-77.07443316467106,38.913400461897254,-77.075360622257,35.218,35.218,213.98,53,NA,3,6.076,6.056,0,6,NA,6553.5,655.35,6553.5,lap,stop,62,62,90,94,NA,manual,running,255,generic,127,127,0.4609375,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:48:15Z,2022-09-26T12:47:37Z,38.91334933228791,-77.0753585267812,38.913254952058196,-77.07446183077991,38.825,38.825,124.06,51,NA,3,3.195,6.018,5,3,NA,6553.5,655.35,6553.5,lap,stop,62,62,82,90,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:48:50Z,2022-09-26T12:48:15Z,38.913289150223136,-77.07445302978158,38.91345678828657,-77.075353330001235,34.791,34.791,210.09,52,NA,1,6.039,6.149,0,9,NA,6553.5,655.35,6553.5,lap,stop,82,90,89,92,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:49:25Z,2022-09-26T12:48:50Z,38.9134016353637,-77.07535232417285,38.91331295482814,-77.07439980469644,34.804,34.804,136.32,49,NA,5,3.917,6.074,7,0,NA,6553.5,655.35,6553.5,lap,stop,95,96,83,89,NA,manual,running,255,generic,127,127,0.5703125,0.5,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:50:00Z,2022-09-26T12:49:25Z,38.91331295482814,-77.07439980469644,38.91342996619642,-77.07531443797052,35.091,35.091,207.71,54,NA,2,5.919,6.224,2,0,NA,6553.5,655.35,6553.5,lap,stop,88,91,89,92,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:52:20Z,2022-09-26T12:50:00Z,38.913377076387405,-77.07531024701893,38.913277331739664,-77.0744142215699,139.937,139.937,459.25,193,NA,25,3.282,6.121,8,6,NA,6553.5,655.35,6553.5,lap,stop,102,149,83,89,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:57:56Z,2022-09-26T12:52:20Z,38.91331463120878,-77.07441095262766,38.91302838921547,-77.07516616210341,336.287,336.287,1609.34,487,NA,77,4.786,5.141,22,24,NA,6553.5,655.35,6553.5,lap,stop,166,174,86,90,NA,distance,running,255,generic,127,127,0.90625,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:58:13Z,2022-09-26T12:57:57Z,38.913004752248526,-77.07512089982629,38.913249503821135,-77.07440475001931,17.091,17.091,81.96,21,NA,2,4.795,5.029,3,0,NA,6553.5,655.35,6553.5,lap,stop,140,171,85,87,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,9679188276,2022_09_26_07_38_53
2022-09-26T12:58:50Z,2022-09-26T12:58:13Z,38.91329267062247,-77.07438731566072,38.91340532340109,-77.0753653999418,36.756,36.756,216.27,56,NA,5,5.884,6.196,0,2,NA,6553.5,655.35,6553.5,lap,stop,158,175,89,92,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,9679188276,2022_09_26_07_38_53
