timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-23T11:53:34Z,2022-03-23T11:45:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,458.622,458.622,1609.34,659,NA,76,3.509,4.311,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,128,86,95,NA,distance,running,255,treadmill,127,127,0.375,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T11:54:30Z,2022-03-23T11:53:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.347,56.347,186.43,76,NA,9,3.309,3.508,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,125,84,86,NA,manual,running,255,treadmill,127,127,0.8828125,0.5,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:02:13Z,2022-03-23T11:54:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,463.148,463.148,1609.34,670,NA,83,3.475,3.751,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,136,86,88,NA,distance,running,255,treadmill,127,127,0.6484375,0.5,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:02:31Z,2022-03-23T12:02:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,17.923,17.923,59.72,22,NA,3,3.332,3.574,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,132,86,87,NA,manual,running,255,treadmill,127,127,0.6796875,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:09:12Z,2022-03-23T12:02:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,401.142,401.142,1580.73,590,NA,80,3.941,5.001,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,151,88,94,NA,manual,running,255,treadmill,127,127,0.453125,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:15:59Z,2022-03-23T12:09:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,406.704,406.704,1556.29,587,NA,84,3.827,4.619,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,157,86,89,NA,manual,running,255,treadmill,127,127,0.75,0.5,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:22:29Z,2022-03-23T12:15:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,390.223,390.223,1503.01,559,NA,84,3.852,4.665,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,159,86,88,NA,manual,running,255,treadmill,127,127,0.1015625,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:24:28Z,2022-03-23T12:22:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,118.958,118.958,389.86,166,NA,24,3.277,3.826,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,159,84,88,NA,manual,running,255,treadmill,127,127,0.5078125,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:30:49Z,2022-03-23T12:24:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,380.757,380.757,1481.45,553,NA,82,3.891,4.703,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,166,87,92,NA,manual,running,255,treadmill,127,127,0.5078125,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:37:10Z,2022-03-23T12:30:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,381.35,381.35,1470.11,545,NA,87,3.855,4.525,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,85,89,NA,manual,running,255,treadmill,127,127,0.71875,0.5,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:40:21Z,2022-03-23T12:37:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,190.575,190.575,749.21,269,NA,44,3.931,4.628,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,172,85,86,NA,manual,running,255,treadmill,127,127,0.1328125,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:41:53Z,2022-03-23T12:40:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,92.097,92.097,371,130,NA,22,4.028,4.665,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,173,85,88,NA,manual,running,255,treadmill,127,127,0.4765625,0.5,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:43:20Z,2022-03-23T12:41:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,86.931,86.931,362.61,124,NA,18,4.171,4.731,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,173,85,90,NA,manual,running,255,treadmill,127,127,0.484375,0,1.9921875,8509655880,2022_03_23_06_45_55
2022-03-23T12:56:04Z,2022-03-23T12:43:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,117.97,117.97,371.16,161,NA,26,3.146,4.133,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,172,82,86,NA,session_end,running,255,treadmill,127,127,0.3203125,0,1.9921875,8509655880,2022_03_23_06_45_55
