timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-01-06T20:17:04Z,2018-01-06T20:09:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,429.413,429.413,1609.34,594,NA,74,3.748,4.208,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,167,82,87,NA,distance,running,255,treadmill,127,127,0.28125,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:17:19Z,2018-01-06T20:17:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15.329,15.329,53.7,17,NA,3,3.503,3.63,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,164,81,82,NA,manual,running,255,treadmill,127,127,0.140625,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:19:18Z,2018-01-06T20:17:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.423,119.423,486.92,163,NA,27,4.077,4.833,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,83,86,NA,manual,running,255,treadmill,127,127,0.4765625,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:20:19Z,2018-01-06T20:19:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.534,60.534,209.85,80,NA,14,3.467,3.91,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,170,81,84,NA,manual,running,255,treadmill,127,127,0.3828125,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:22:18Z,2018-01-06T20:20:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.472,119.472,456.92,164,NA,27,3.824,4.507,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,174,82,84,NA,manual,running,255,treadmill,127,127,0.546875,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:23:18Z,2018-01-06T20:22:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.069,60.069,206.99,80,NA,14,3.446,3.77,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,175,80,83,NA,manual,running,255,treadmill,127,127,0.546875,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:25:18Z,2018-01-06T20:23:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.979,119.979,465.37,162,NA,28,3.879,4.236,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,176,82,84,NA,manual,running,255,treadmill,127,127,0.1328125,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:26:18Z,2018-01-06T20:25:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.041,60.041,213.46,79,NA,14,3.555,4.068,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,177,80,87,NA,manual,running,255,treadmill,127,127,0.9453125,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:28:18Z,2018-01-06T20:26:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.022,120.022,466.95,158,NA,28,3.891,4.684,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,179,81,83,NA,manual,running,255,treadmill,127,127,0.1953125,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:29:18Z,2018-01-06T20:28:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.976,59.976,204.35,78,NA,14,3.407,3.919,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,179,79,82,NA,manual,running,255,treadmill,127,127,0.65625,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:31:18Z,2018-01-06T20:29:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.799,119.799,449.01,161,NA,29,3.748,4.022,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,181,81,83,NA,manual,running,255,treadmill,127,127,0.390625,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:32:18Z,2018-01-06T20:31:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.865,59.865,204.81,77,NA,14,3.421,3.76,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,179,181,79,81,NA,manual,running,255,treadmill,127,127,0.625,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:34:19Z,2018-01-06T20:32:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.734,120.734,443.21,165,NA,29,3.671,4.189,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,181,184,82,84,NA,manual,running,255,treadmill,127,127,0.2578125,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:35:18Z,2018-01-06T20:34:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.484,59.484,198.24,77,NA,14,3.333,3.723,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,183,184,79,82,NA,manual,running,255,treadmill,127,127,0.4921875,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:37:24Z,2018-01-06T20:35:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.813,125.813,506.6,175,NA,32,4.027,6.112,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,184,188,84,94,NA,manual,running,255,treadmill,127,127,0.4375,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:38:45Z,2018-01-06T20:37:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,80.502,80.502,10.59,6,NA,18,0.132,1.568,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,188,58,58,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:44:38Z,2018-01-06T20:38:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,353.149,353.149,10.78,7,NA,32,0.031,1.773,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,136,152,58,58,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:45:57Z,2018-01-06T20:44:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,79.422,79.422,42.55,29,NA,8,0.536,3.396,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,140,60,84,NA,manual,running,255,treadmill,127,127,0.9453125,0,1.9921875,2018-01-06 20:09:53
2018-01-06T20:49:25Z,2018-01-06T20:45:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,208.236,208.236,721.04,282,NA,42,3.463,3.807,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,172,81,84,NA,manual,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,2018-01-06 20:09:53
2018-01-06T20:50:20Z,2018-01-06T20:49:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,2.944,2.944,13.52,3,NA,0,4.592,3.415,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,172,81,81,NA,session_end,running,255,treadmill,127,127,0,0,1.9921875,2018-01-06 20:09:53
