timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-02-11T00:59:17Z,2020-02-11T00:51:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,460.345,460.345,1609.34,670,NA,90,3.496,4.46,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,142,87,92,NA,distance,running,255,treadmill,127,127,0.2265625,0,1.9921875,2020-02-11 00:51:40
2020-02-11T01:03:48Z,2020-02-11T00:59:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,270.943,270.943,896.18,385,NA,55,3.308,3.938,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,146,85,87,NA,manual,running,255,treadmill,127,127,0.4140625,0,1.9921875,2020-02-11 00:51:40
2020-02-11T01:06:23Z,2020-02-11T01:03:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,154.732,154.732,57.82,46,NA,21,0.374,3.294,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,146,62,85,NA,manual,running,255,treadmill,127,127,0.09375,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:12:47Z,2020-02-11T01:06:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,384.026,384.026,1609.34,575,NA,92,4.191,5.151,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,172,89,92,NA,distance,running,255,treadmill,127,127,0.28125,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:19:51Z,2020-02-11T01:12:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,424.256,424.256,1609.34,606,NA,108,3.793,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,175,85,90,NA,distance,running,255,treadmill,127,127,0.2734375,0,1.9921875,2020-02-11 00:51:40
2020-02-11T01:26:34Z,2020-02-11T01:19:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,402.509,402.509,1420.99,570,NA,103,3.53,4.273,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,179,85,88,NA,manual,running,255,treadmill,127,127,0.03125,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:30:06Z,2020-02-11T01:26:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,212.298,212.298,524.97,290,NA,40,2.473,3.443,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,177,82,87,NA,manual,running,255,treadmill,127,127,0.8984375,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:30:33Z,2020-02-11T01:30:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,26.841,26.841,136.69,38,NA,5,5.093,6.298,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,178,95,99,NA,manual,running,255,treadmill,127,127,0.4609375,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:33:13Z,2020-02-11T01:30:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,160.188,160.188,365.91,188,NA,38,2.284,5.281,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,180,82,97,NA,manual,running,255,treadmill,127,127,0.03125,0,1.9921875,2020-02-11 00:51:40
2020-02-11T01:33:20Z,2020-02-11T01:33:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,7.312,7.312,8.27,5,NA,1,1.131,2.174,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,153,57,57,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2020-02-11 00:51:40
2020-02-11T01:41:53Z,2020-02-11T01:33:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,382.918,382.918,986.36,505,NA,76,2.576,6.354,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,178,84,99,NA,session_end,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,2020-02-11 00:51:40
