timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-29T22:47:07Z,2021-01-29T22:44:36Z,44.98781019821763,-93.22662251070142,44.98789913021028,-93.21636624634266,150.657,150.657,804.67,226,NA,24,5.341,6.494,12,0,NA,6553.5,655.35,6553.5,lap,stop,147,178,89,104,NA,distance,running,255,generic,127,127,0.7890625,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:49:47Z,2021-01-29T22:47:08Z,44.98789862729609,-93.2162970956415,44.987993175163865,-93.20617502555251,160.015,160.015,804.67,218,NA,33,5.029,5.225,0,7,NA,6553.5,655.35,6553.5,lap,stop,175,180,83,85,NA,distance,running,255,generic,127,127,0.9140625,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:50:29Z,2021-01-29T22:49:48Z,44.98799686320126,-93.20611014962196,44.987949170172215,-93.2050430495292,41.875,18.699,89.46,21,NA,2,4.784,4.861,3,0,NA,6553.5,655.35,6553.5,lap,stop,173,177,81,84,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:54:30Z,2021-01-29T22:50:29Z,44.9879499245435,-93.20505780167878,44.988033240661025,-93.20863352157176,241.338,241.338,285.65,207,NA,32,1.184,1.4,0,2,NA,6553.5,655.35,6553.5,lap,stop,120,168,56,58,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:55:41Z,2021-01-29T22:54:30Z,44.9880363419652,-93.20865967310965,44.98797917738557,-93.21385251358151,71.306,71.306,412.08,106,NA,13,5.779,6.709,18,0,NA,6553.5,655.35,6553.5,lap,stop,145,166,88,101,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:57:48Z,2021-01-29T22:55:41Z,44.98797875829041,-93.21392275393009,44.98787557706237,-93.21773082017899,126.808,126.808,308.54,159,NA,27,2.433,5.645,2,25,NA,6553.5,655.35,6553.5,lap,stop,152,168,77,90,NA,manual,running,255,generic,127,127,0.453125,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T22:58:58Z,2021-01-29T22:57:48Z,44.98788496479392,-93.21778647601604,44.987920839339495,-93.2228413503617,70.166,70.166,403.9,106,NA,16,5.756,5.813,18,0,NA,6553.5,655.35,6553.5,lap,stop,163,172,91,95,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T23:00:01Z,2021-01-29T22:58:58Z,44.98791329562664,-93.2229126803577,44.987806510180235,-93.22394675575197,61.373,61.373,90.9,59,NA,15,1.481,5.598,0,21,NA,6553.5,655.35,6553.5,lap,stop,161,172,71,89,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T23:04:16Z,2021-01-29T23:00:01Z,44.98780366033316,-93.22396016679704,44.98507912270725,-93.23027299717069,255.114,255.114,804.67,358,NA,46,3.154,3.536,18,15,NA,6553.5,655.35,6553.5,lap,stop,143,145,83,88,NA,distance,running,255,generic,127,127,0.7265625,0.5,1.9921875,6187855662,2021_01_29_16_44_36
2021-01-29T23:08:54Z,2021-01-29T23:04:17Z,44.98505238443613,-93.23028263635933,44.98528364114463,-93.23372600600123,153.92,118.297,421.83,165,NA,19,3.566,4.003,27,23,NA,6553.5,655.35,6553.5,lap,stop,140,147,85,91,NA,session_end,running,255,generic,127,127,0.2421875,0.5,1.9921875,6187855662,2021_01_29_16_44_36
