timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-14T23:40:30Z,2019-09-14T23:32:49Z,44.98668526299298,-93.18718490190804,44.9915019236505,-93.1775146164,461.2,457.53,1609.34,649,NA,87,3.517,4.05,16,39,NA,6553.5,655.35,6553.5,lap,stop,127,176,85,93,NA,distance,running,255,generic,127,127,0.34375,0.5,1.9921875,2019-09-14 23:32:49
2019-09-14T23:47:58Z,2019-09-14T23:40:31Z,44.9915019236505,-93.1775146164,45.00027073547244,-93.1690617185086,446.546,446.546,1609.34,622,NA,99,3.604,3.779,15,11,NA,6553.5,655.35,6553.5,lap,stop,144,171,83,86,NA,distance,running,255,generic,127,127,0.921875,0,1.9921875,2019-09-14 23:32:49
2019-09-14T23:55:18Z,2019-09-14T23:47:59Z,45.000270484015346,-93.1690202280879,45.003973776474595,-93.16693028435111,440.181,440.181,1609.34,620,NA,88,3.656,3.742,23,30,NA,6553.5,655.35,6553.5,lap,stop,138,145,84,86,NA,distance,running,255,generic,127,127,0.53125,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T00:02:45Z,2019-09-14T23:55:19Z,45.003973776474595,-93.16693028435111,45.00531781464815,-93.17119742743671,446.858,446.858,1609.34,630,NA,101,3.601,3.816,20,15,NA,6553.5,655.35,6553.5,lap,stop,146,169,84,86,NA,distance,running,255,generic,127,127,0.890625,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T00:10:40Z,2019-09-15T00:02:46Z,45.005351174622774,-93.17119860090315,45.00813614577055,-93.1781399063766,475.653,472.677,1609.34,657,NA,101,3.405,3.76,26,29,NA,6553.5,655.35,6553.5,lap,stop,151,168,83,86,NA,distance,running,255,generic,127,127,0.9453125,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T00:18:45Z,2019-09-15T00:10:41Z,45.00813614577055,-93.1781399063766,45.00602709129453,-93.18001401610672,485.113,474.985,1609.34,658,NA,99,3.388,3.658,32,28,NA,6553.5,655.35,6553.5,lap,stop,152,168,83,85,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T00:26:38Z,2019-09-15T00:18:46Z,45.0060286000371,-93.17997638136148,45.002058846876025,-93.17337127402425,472.42,472.42,1609.34,657,NA,102,3.407,3.611,30,29,NA,6553.5,655.35,6553.5,lap,stop,147,170,83,87,NA,distance,running,255,generic,127,127,0.6328125,0,1.9921875,2019-09-14 23:32:49
2019-09-15T00:34:35Z,2019-09-15T00:26:39Z,45.002044178545475,-93.17333288490772,45.00293919816613,-93.17666443996131,477.418,477.418,1609.34,663,NA,103,3.371,3.667,36,35,NA,6553.5,655.35,6553.5,lap,stop,150,166,83,85,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T00:38:35Z,2019-09-15T00:34:36Z,45.00293919816613,-93.17666443996131,45.00046519562602,-93.17708470858634,240.002,240.002,811.12,332,NA,52,3.38,3.462,21,14,NA,6553.5,655.35,6553.5,lap,stop,149,157,83,86,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,2019-09-14 23:32:49
2019-09-15T01:04:57Z,2019-09-15T00:38:35Z,45.00043543986976,-93.17708496004343,44.98656699433923,-93.18741104565561,1582.714,222.295,673.31,300,NA,39,3.029,3.35,3,3,NA,6553.5,655.35,6553.5,lap,stop,124,161,82,86,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T01:13:37Z,2019-09-15T01:04:57Z,44.98657923191786,-93.18738623522222,44.98119411058724,-93.1873666215688,519.989,519.989,1609.34,715,NA,79,3.095,3.583,26,65,NA,6553.5,655.35,6553.5,lap,stop,128,142,82,87,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T01:15:06Z,2019-09-15T01:13:38Z,44.98116569593549,-93.18736427463591,44.97869663871825,-93.18729403428733,89.275,89.275,298.02,119,NA,13,3.338,3.546,0,13,NA,6553.5,655.35,6553.5,lap,stop,134,140,81,84,NA,manual,running,255,generic,127,127,0.8984375,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T01:16:40Z,2019-09-15T01:15:06Z,44.978713570162654,-93.1872662063688,44.9819075781852,-93.18714818917215,93.467,93.467,358.63,132,NA,23,3.837,4.917,16,0,NA,6553.5,655.35,6553.5,lap,stop,149,159,84,87,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,2019-09-14 23:32:49
2019-09-15T01:22:23Z,2019-09-15T01:16:40Z,44.98193968087435,-93.18714240565896,44.98655257746577,-93.18736553192139,182.55,182.55,522.17,246,NA,34,2.86,3.77,24,0,NA,6553.5,655.35,6553.5,lap,stop,141,156,81,84,NA,session_end,running,255,generic,127,127,0.5703125,0,1.9921875,2019-09-14 23:32:49
