timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-07-17T01:10:14Z,2018-07-17T01:08:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,113.882,113.882,0,10,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,113,117,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:11:28Z,2018-07-17T01:10:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.525,73.525,0,20,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,136,160,58,60,NA,manual,generic,255,generic,127,127,0.40625,0,1.9921875,2018-07-17 01:08:21
2018-07-17T01:14:25Z,2018-07-17T01:11:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,177.217,177.217,0,8,NA,30,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,166,59,73,NA,manual,generic,255,generic,127,127,0.390625,0,1.9921875,2018-07-17 01:08:21
2018-07-17T01:15:26Z,2018-07-17T01:14:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.113,61.113,0,12,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,138,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:17:17Z,2018-07-17T01:15:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,110.566,110.566,0,10,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,127,57,58,NA,manual,generic,255,generic,127,127,0.203125,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:18:11Z,2018-07-17T01:17:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,53.859,53.859,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,79,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:18:40Z,2018-07-17T01:18:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.452,29.452,0,4294967295,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,84,124,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-07-17 01:08:21
2018-07-17T01:19:30Z,2018-07-17T01:18:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,49.771,49.771,0,4,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,126,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:21:47Z,2018-07-17T01:19:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,136.867,136.867,0,4,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,115,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-17 01:08:21
2018-07-17T01:22:39Z,2018-07-17T01:21:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,52.683,52.683,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,99,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-07-17 01:08:21
2018-07-17T01:29:53Z,2018-07-17T01:22:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,402.721,402.721,0,28,NA,32,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,117,60,89,NA,session_end,generic,255,generic,127,127,0.21875,0.5,1.9921875,2018-07-17 01:08:21
