timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-07-26T01:15:11Z,2020-07-26T01:11:30Z,44.98464468866587,-93.20215623825788,44.985489416867495,-93.20130522362888,220.883,220.883,1035.89,316,NA,49,4.69,5.384,32,26,NA,6553.5,655.35,6553.5,lap,stop,155,166,86,93,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:17:27Z,2020-07-26T01:15:11Z,44.9855322483927,-93.20129994302988,44.98477326706052,-93.2021932862699,136.033,136.033,627.42,190,NA,22,4.612,4.721,14,25,NA,6553.5,655.35,6553.5,lap,stop,168,174,84,87,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:20:21Z,2020-07-26T01:17:27Z,44.98473135754466,-93.20219806395471,44.984682742506266,-93.2021747622639,173.596,173.596,215.15,155,NA,25,1.239,4.591,11,7,NA,6553.5,655.35,6553.5,lap,stop,128,168,56,84,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:23:47Z,2020-07-26T01:20:21Z,44.98466832563281,-93.20217484608293,44.98543753288686,-93.20127345621586,206.322,206.322,1023.54,295,NA,29,4.961,5.701,20,19,NA,6553.5,655.35,6553.5,lap,stop,159,174,86,97,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:25:54Z,2020-07-26T01:23:47Z,44.985480615869164,-93.20126943290234,44.98467511497438,-93.20218557491899,127.246,127.246,224.01,125,NA,18,1.76,4.871,5,8,NA,6553.5,655.35,6553.5,lap,stop,142,173,61,84,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:29:21Z,2020-07-26T01:25:54Z,44.984657261520624,-93.20218155160546,44.98539352789521,-93.20124638266861,207.248,207.248,1031.99,294,NA,28,4.979,5.682,21,11,NA,6553.5,655.35,6553.5,lap,stop,167,175,85,92,NA,manual,running,255,generic,127,127,0.6953125,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:31:37Z,2020-07-26T01:29:21Z,44.98543803580105,-93.20124428719282,44.98467863537371,-93.20218549109995,135.861,135.861,225.69,131,NA,16,1.661,4.889,8,13,NA,6553.5,655.35,6553.5,lap,stop,145,175,59,84,NA,manual,running,255,generic,127,127,0.6484375,0.5,1.9921875,2020-07-26 01:11:30
2020-07-26T01:34:24Z,2020-07-26T01:31:37Z,44.98465935699642,-93.20218314416707,44.984677797183394,-93.20221030153334,166.689,166.689,849.4,239,NA,23,5.096,5.673,25,18,NA,6553.5,655.35,6553.5,lap,stop,165,176,85,93,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:36:24Z,2020-07-26T01:34:24Z,44.98463714495301,-93.20221382193267,44.98461996205151,-93.20217702537775,120.307,120.307,125.16,90,NA,15,1.04,5.104,2,14,NA,6553.5,655.35,6553.5,lap,stop,149,175,60,84,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:38:25Z,2020-07-26T01:36:24Z,44.9846204649657,-93.20217752829194,44.9854130577296,-93.20126046426594,120.8,120.8,608.93,170,NA,26,5.041,5.794,14,5,NA,6553.5,655.35,6553.5,lap,stop,164,175,87,95,NA,manual,running,255,generic,127,127,0.03125,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:41:00Z,2020-07-26T01:38:25Z,44.98545857146382,-93.20125937461853,44.98433363623917,-93.20178508758545,155.414,155.414,182.4,113,NA,21,1.174,4.964,0,6,NA,6553.5,655.35,6553.5,lap,stop,145,174,60,83,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:41:25Z,2020-07-26T01:41:00Z,44.98433405533433,-93.20178475230932,44.985418589785695,-93.20122961886227,24.51,24.51,139.96,36,NA,3,5.71,6.699,0,0,NA,6553.5,655.35,6553.5,lap,stop,129,130,88,101,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:43:03Z,2020-07-26T01:41:25Z,44.98547608964145,-93.20123012177646,44.984346544370055,-93.20189472287893,98.034,98.034,277.75,118,NA,10,2.833,6.401,6,9,NA,6553.5,655.35,6553.5,lap,stop,130,163,76,96,NA,manual,running,255,generic,127,127,0.3125,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:43:28Z,2020-07-26T01:43:03Z,44.9843390006572,-93.20184879004955,44.98545857146382,-93.20122417062521,24.812,24.812,155.8,39,NA,5,6.279,6.951,6,0,NA,6553.5,655.35,6553.5,lap,stop,160,162,95,101,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,2020-07-26 01:11:30
2020-07-26T01:45:11Z,2020-07-26T01:43:28Z,44.985515400767326,-93.20122425444424,44.984341599047184,-93.20190067403018,103.548,103.548,272.75,121,NA,13,2.634,6.28,0,3,NA,6553.5,655.35,6553.5,lap,stop,159,161,75,96,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,2020-07-26 01:11:30
2020-07-26T01:45:36Z,2020-07-26T01:45:11Z,44.9843339715153,-93.20186018943787,44.98538950458169,-93.20122878067195,25.097,25.097,146.88,38,NA,0,5.852,6.457,7,0,NA,6553.5,655.35,6553.5,lap,stop,163,167,92,98,NA,manual,running,255,generic,127,127,0.796875,0.5,1.9921875,2020-07-26 01:11:30
2020-07-26T01:45:50Z,2020-07-26T01:45:36Z,44.985447842627764,-93.2012212369591,44.98560500331223,-93.2012439519167,2.583,2.583,24.01,3,NA,0,9.295,6.214,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,170,95,95,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2020-07-26 01:11:30
