timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-03-13T17:19:35Z,2019-03-13T17:18:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,84.53,84.53,389.11,109,NA,2,4.603,5.897,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,168,86,95,NA,manual,running,255,treadmill,127,127,0.828125,0,1.9921875,2019-03-13 17:18:10
2019-03-13T17:21:29Z,2019-03-13T17:19:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,114.204,114.204,423.56,154,NA,3,3.709,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,179,81,85,NA,manual,running,255,treadmill,127,127,0.9375,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:22:53Z,2019-03-13T17:21:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,83.847,83.847,378.99,117,NA,2,4.52,5.253,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,197,86,91,NA,manual,running,255,treadmill,127,127,0.453125,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:24:49Z,2019-03-13T17:22:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,115.697,115.697,405.02,158,NA,14,3.501,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,171,81,84,NA,manual,running,255,treadmill,127,127,0.8046875,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:26:15Z,2019-03-13T17:24:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,85.818,85.818,387.37,123,NA,14,4.514,5.067,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,193,85,88,NA,manual,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:28:07Z,2019-03-13T17:26:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,112.432,112.432,385.17,150,NA,23,3.426,4.544,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,193,81,84,NA,manual,running,255,treadmill,127,127,0.3046875,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:29:31Z,2019-03-13T17:28:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,83.531,83.531,390.94,119,NA,16,4.68,5.02,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,204,85,88,NA,manual,running,255,treadmill,127,127,0.2578125,0,1.9921875,2019-03-13 17:18:10
2019-03-13T17:31:30Z,2019-03-13T17:29:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.678,119.678,403.95,159,NA,25,3.375,4.637,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,178,81,85,NA,manual,running,255,treadmill,127,127,0.2265625,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:32:52Z,2019-03-13T17:31:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,81.801,81.801,389.35,119,NA,17,4.76,5.692,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,180,86,91,NA,manual,running,255,treadmill,127,127,0.34375,0.5,1.9921875,2019-03-13 17:18:10
2019-03-13T17:34:45Z,2019-03-13T17:32:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,113.071,113.071,394.53,152,NA,24,3.489,4.46,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,183,81,85,NA,manual,running,255,treadmill,127,127,0.5546875,0.5,1.9921875,2019-03-13 17:18:10
