timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-11-14T15:58:12Z,2019-11-14T15:57:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,19.43,19.43,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,108,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-11-14 15:57:52
2019-11-14T15:59:55Z,2019-11-14T15:58:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.642,102.642,0,17,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,111,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:01:52Z,2019-11-14T15:59:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,117.855,117.855,0,11,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:02:38Z,2019-11-14T16:01:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.143,45.143,0,4,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,119,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:03:17Z,2019-11-14T16:02:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.695,39.695,0,11,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,117,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:03:59Z,2019-11-14T16:03:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.092,42.092,0,5,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,117,56,58,NA,manual,generic,255,generic,127,127,0.3359375,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:04:56Z,2019-11-14T16:03:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.76,56.76,0,15,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,123,59,60,NA,manual,generic,255,generic,127,127,0.1015625,0,1.9921875,2019-11-14 15:57:52
2019-11-14T16:05:36Z,2019-11-14T16:04:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.987,39.987,0,3,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,123,59,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-11-14 15:57:52
2019-11-14T16:06:21Z,2019-11-14T16:05:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.456,44.456,0,19,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,124,49,58,NA,manual,generic,255,generic,127,127,0.234375,0.5,1.9921875,2019-11-14 15:57:52
2019-11-14T16:07:19Z,2019-11-14T16:06:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.059,58.059,0,5,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,137,57,58,NA,manual,generic,255,generic,127,127,0,0.5,1.9921875,2019-11-14 15:57:52
