timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-09T00:07:33Z,2021-11-08T23:59:10Z,44.99041168950498,-93.21411335840821,44.984722221270204,-93.19830768741667,501.104,501.104,1609.34,704,NA,89,3.212,3.667,52,52,NA,6553.5,655.35,6553.5,lap,stop,131,142,84,95,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:15:08Z,2021-11-09T00:07:34Z,44.984702775254846,-93.19827566854656,44.97601811774075,-93.18321900442243,455.039,455.039,1609.34,620,NA,79,3.537,3.751,34,42,NA,6553.5,655.35,6553.5,lap,stop,138,147,81,84,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:23:07Z,2021-11-09T00:15:09Z,44.9760208837688,-93.1831734906882,44.984389543533325,-93.18554154597223,479.088,479.088,1609.34,654,NA,87,3.359,3.779,52,41,NA,6553.5,655.35,6553.5,lap,stop,143,149,81,86,NA,distance,running,255,generic,127,127,0.8046875,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:30:42Z,2021-11-09T00:23:08Z,44.984387112781405,-93.185591166839,44.98635845258832,-93.19881931878626,454.854,454.854,1609.34,616,NA,81,3.538,3.854,60,67,NA,6553.5,655.35,6553.5,lap,stop,145,152,81,86,NA,distance,running,255,generic,127,127,0.3203125,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:32:04Z,2021-11-09T00:30:43Z,44.986357614398,-93.19887002930045,44.987246515229344,-93.20258597843349,82.122,82.122,328.52,109,NA,12,4,4.777,4,20,NA,6553.5,655.35,6553.5,lap,stop,141,143,82,85,NA,manual,running,255,generic,127,127,0.0859375,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:32:20Z,2021-11-09T00:32:04Z,44.98726646415889,-93.20262948051095,44.98769578523934,-93.2035062275827,15.972,15.972,88.02,26,NA,2,5.511,6.093,0,0,NA,6553.5,655.35,6553.5,lap,stop,148,153,87,92,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:33:26Z,2021-11-09T00:32:20Z,44.98773836530745,-93.20361209101975,44.9881555326283,-93.20614350959659,65.959,65.959,221.36,87,NA,13,3.356,5.608,2,0,NA,6553.5,655.35,6553.5,lap,stop,152,158,81,86,NA,manual,running,255,generic,127,127,0.3125,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:33:43Z,2021-11-09T00:33:26Z,44.98815821483731,-93.2061932142824,44.98820297420025,-93.20735486224294,16.692,16.692,95.73,24,NA,3,5.735,5.878,0,6,NA,6553.5,655.35,6553.5,lap,stop,149,153,88,92,NA,manual,running,255,generic,127,127,0.8203125,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:34:52Z,2021-11-09T00:33:43Z,44.98819869942963,-93.20742946118116,44.989874828606844,-93.20793975144625,69.15,69.15,233.38,92,NA,14,3.375,5.757,24,3,NA,6553.5,655.35,6553.5,lap,stop,153,156,82,92,NA,manual,running,255,generic,127,127,0.046875,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:35:10Z,2021-11-09T00:34:52Z,44.98990039341152,-93.20802927017212,44.989883629605174,-93.20918278768659,18.401,18.401,98.67,26,NA,3,5.362,5.636,0,12,NA,6553.5,655.35,6553.5,lap,stop,153,157,86,90,NA,manual,running,255,generic,127,127,0.46875,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:36:27Z,2021-11-09T00:35:10Z,44.98987901955843,-93.20926015265286,44.98980928212404,-93.21251610293984,76.284,76.284,264.33,102,NA,15,3.465,5.589,10,14,NA,6553.5,655.35,6553.5,lap,stop,153,160,81,88,NA,manual,running,255,generic,127,127,0.34375,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:36:44Z,2021-11-09T00:36:27Z,44.98981372453272,-93.21256211958826,44.99049877747893,-93.21272984147072,17.083,17.083,87.26,23,NA,3,5.108,5.757,3,0,NA,6553.5,655.35,6553.5,lap,stop,148,153,89,94,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,7789656145,2021_11_08_17_59_10
2021-11-09T00:37:50Z,2021-11-09T00:36:44Z,44.99054831452668,-93.21272699162364,44.99063540250063,-93.21415157988667,48.261,48.261,163.13,63,NA,8,3.38,5.533,17,2,NA,6553.5,655.35,6553.5,lap,stop,154,156,80,88,NA,session_end,running,255,generic,127,127,0.9296875,0,1.9921875,7789656145,2021_11_08_17_59_10
