timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-17T17:54:44Z,2020-12-17T17:50:42Z,44.98535237275064,-93.23379079811275,44.98419717885554,-93.22783302515745,240.638,240.638,804.67,354,NA,45,3.344,4.18,7,34,NA,6553.5,655.35,6553.5,lap,stop,103,126,87,91,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T17:58:30Z,2020-12-17T17:54:45Z,44.98419768176973,-93.22778432630002,44.98436054214835,-93.21761732921004,225.74,225.74,804.67,319,NA,53,3.565,3.611,8,4,NA,6553.5,655.35,6553.5,lap,stop,131,135,85,87,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:02:07Z,2020-12-17T17:58:31Z,44.98436087742448,-93.21756980381906,44.97865045443177,-93.21188041940331,216.866,216.866,804.67,304,NA,49,3.71,3.788,8,7,NA,6553.5,655.35,6553.5,lap,stop,138,149,84,87,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:05:55Z,2020-12-17T18:02:08Z,44.97863075695932,-93.21184362284839,44.97705252841115,-93.20248363539577,228.904,228.904,804.67,314,NA,51,3.515,3.77,17,2,NA,6553.5,655.35,6553.5,lap,stop,149,153,82,85,NA,distance,running,255,generic,127,127,0.9296875,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:09:37Z,2020-12-17T18:05:56Z,44.97703140601516,-93.20244675502181,44.97496409341693,-93.19362890906632,221.889,221.889,804.67,303,NA,50,3.626,3.742,17,17,NA,6553.5,655.35,6553.5,lap,stop,147,151,82,86,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:13:19Z,2020-12-17T18:09:38Z,44.97499443590641,-93.1936140730977,44.9773505050689,-93.19307687692344,221.506,221.506,804.67,304,NA,48,3.633,3.854,7,11,NA,6553.5,655.35,6553.5,lap,stop,149,152,82,85,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:17:03Z,2020-12-17T18:13:20Z,44.97733793221414,-93.19311954081059,44.977456871420145,-93.20212815888226,224.468,224.468,804.67,303,NA,45,3.585,3.676,17,13,NA,6553.5,655.35,6553.5,lap,stop,147,152,81,83,NA,distance,running,255,generic,127,127,0.453125,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:20:46Z,2020-12-17T18:17:04Z,44.97748067602515,-93.20217065513134,44.98455500230193,-93.20241532288492,223.004,223.004,804.67,301,NA,43,3.608,3.816,14,25,NA,6553.5,655.35,6553.5,lap,stop,147,154,81,84,NA,distance,running,255,generic,127,127,0.5,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:24:23Z,2020-12-17T18:20:47Z,44.98459003865719,-93.20241440087557,44.988002898171544,-93.20887927897274,216.694,216.694,804.67,298,NA,42,3.713,3.816,18,12,NA,6553.5,655.35,6553.5,lap,stop,148,151,82,84,NA,distance,running,255,generic,127,127,0.671875,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:28:04Z,2020-12-17T18:24:24Z,44.98800189234316,-93.20892772637308,44.98787214048207,-93.21895340457559,220.637,220.637,804.67,305,NA,46,3.647,3.826,2,10,NA,6553.5,655.35,6553.5,lap,stop,149,152,83,89,NA,distance,running,255,generic,127,127,0.3515625,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:31:42Z,2020-12-17T18:28:05Z,44.98787331394851,-93.21900201961398,44.9859344959259,-93.2268389314413,218.069,218.069,804.67,303,NA,45,3.69,3.714,5,17,NA,6553.5,655.35,6553.5,lap,stop,149,150,83,86,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:35:22Z,2020-12-17T18:31:43Z,44.9859276227653,-93.22688763029873,44.984809812158346,-93.233299870044,220.046,220.046,804.67,308,NA,46,3.657,3.751,19,18,NA,6553.5,655.35,6553.5,lap,stop,149,153,84,89,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,5968795468,2020_12_17_11_50_42
2020-12-17T18:35:32Z,2020-12-17T18:35:23Z,44.984826827421784,-93.23334236629307,44.98484216630459,-93.23338335379958,2.293,2.293,10.42,3,NA,0,4.544,3.686,0,0,NA,6553.5,655.35,6553.5,lap,stop,150,150,84,84,NA,session_end,running,255,generic,127,127,0.25,0.5,1.9921875,5968795468,2020_12_17_11_50_42
