timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-29T19:30:14Z,2020-10-29T19:23:50Z,38.88373598456383,-92.33191318809986,38.87647423893213,-92.33226011507213,383.603,383.603,1247.94,551,NA,71,3.253,4.217,19,62,NA,6553.5,655.35,6553.5,lap,stop,127,146,85,90,NA,manual,running,255,generic,127,127,0.9609375,0,1.9921875,2020-10-29 19:23:55
2020-10-29T19:30:24Z,2020-10-29T19:30:14Z,38.87644574046135,-92.3322499729693,38.87605153955519,-92.33198770321906,10.051,10.051,52.76,14,NA,2,5.249,5.934,0,0,NA,6553.5,655.35,6553.5,lap,stop,147,149,88,97,NA,manual,running,255,generic,127,127,0.3984375,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T19:39:54Z,2020-10-29T19:30:24Z,38.876014072448015,-92.33195316977799,38.87133965268731,-92.32966306619346,569.863,569.863,1609.34,801,NA,127,2.824,5.972,81,41,NA,6553.5,655.35,6553.5,lap,stop,152,165,84,97,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T19:49:15Z,2020-10-29T19:39:55Z,38.87136211618781,-92.32965367846191,38.870835565030575,-92.32733549550176,561.026,561.026,1609.34,787,NA,109,2.869,3.219,58,72,NA,6553.5,655.35,6553.5,lap,stop,144,159,83,90,NA,distance,running,255,generic,127,127,0.84375,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T19:58:49Z,2020-10-29T19:49:16Z,38.8708361517638,-92.32736860401928,38.87426988221705,-92.33864888548851,574.037,540.931,1609.34,757,NA,100,2.975,4.665,47,68,NA,6553.5,655.35,6553.5,lap,stop,149,173,83,94,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T20:06:06Z,2020-10-29T19:58:50Z,38.87426644563675,-92.33867755159736,38.87026601471007,-92.33040226623416,436.84,436.84,1108.77,609,NA,91,2.538,3.023,59,16,NA,6553.5,655.35,6553.5,lap,stop,154,164,84,90,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,2020-10-29 19:23:55
2020-10-29T20:06:17Z,2020-10-29T20:06:06Z,38.8702676910907,-92.33037234283984,38.87022779323161,-92.32977379113436,11.697,11.697,54.91,16,NA,2,4.694,5.692,0,7,NA,6553.5,655.35,6553.5,lap,stop,154,156,89,95,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T20:15:16Z,2020-10-29T20:06:17Z,38.87022251263261,-92.32970975339413,38.876751847565174,-92.33257066458464,538.696,538.696,1609.34,760,NA,96,2.987,5.776,62,90,NA,6553.5,655.35,6553.5,lap,stop,145,161,84,95,NA,distance,running,255,generic,127,127,0.234375,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T20:20:35Z,2020-10-29T20:15:17Z,38.87675276957452,-92.33260754495859,38.88079619966447,-92.33376399613917,317.837,313.677,799.53,431,NA,57,2.549,3.135,67,34,NA,6553.5,655.35,6553.5,lap,stop,148,154,83,91,NA,manual,running,255,generic,127,127,0.4296875,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T20:21:10Z,2020-10-29T20:20:35Z,38.88081220909953,-92.33379266224802,38.88139173388481,-92.33310827985406,34.949,34.949,117.98,48,NA,5,3.376,3.135,0,6,NA,6553.5,655.35,6553.5,lap,stop,149,152,84,86,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,2020-10-29 19:23:55
2020-10-29T20:21:21Z,2020-10-29T20:21:10Z,38.881401205435395,-92.33307399787009,38.88173824176192,-92.33267015777528,11.748,11.748,55.35,15,NA,2,4.711,6.158,0,0,NA,6553.5,655.35,6553.5,lap,stop,154,156,88,94,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,2020-10-29 19:23:55
2020-10-29T20:23:44Z,2020-10-29T20:21:21Z,38.881789622828364,-92.33263805508614,38.88329979032278,-92.33188175596297,141.835,141.835,484.34,195,NA,30,3.415,6.14,15,13,NA,6553.5,655.35,6553.5,lap,stop,153,160,82,94,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,2020-10-29 19:23:55
2020-10-29T20:23:55Z,2020-10-29T20:23:44Z,38.88332962989807,-92.33187957666814,38.88381536118686,-92.33188242651522,11.364,11.364,59.34,15,NA,2,5.222,7.259,3,0,NA,6553.5,655.35,6553.5,lap,stop,153,155,91,99,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2020-10-29 19:23:55
2020-10-29T20:24:41Z,2020-10-29T20:23:55Z,38.883845871314406,-92.3319407645613,38.88385450467467,-92.33197613619268,34.84,34.84,123.01,46,NA,8,3.531,6.811,2,7,NA,6553.5,655.35,6553.5,lap,stop,158,160,85,99,NA,session_end,running,255,generic,127,127,0.4609375,0,1.9921875,2020-10-29 19:23:55
