timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-10-01T23:14:02Z,2018-10-01T23:08:13Z,44.96675033122301,-93.23140597902238,44.96551148593426,-93.22860290296376,348.896,348.896,1609.34,494,NA,81,4.613,5.552,31,23,NA,6553.5,655.35,6553.5,lap,stop,165,176,86,95,NA,distance,running,255,generic,127,127,0.2734375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-01T23:19:57Z,2018-10-01T23:14:03Z,44.96547980234027,-93.2286125421524,44.9653694126755,-93.23158618994057,354.436,354.436,1587.44,494,NA,90,4.479,4.731,22,19,NA,6553.5,655.35,6553.5,lap,stop,177,181,84,89,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2018-10-01 23:08:13
2018-10-01T23:25:03Z,2018-10-01T23:19:57Z,44.96536689810455,-93.23163589462638,44.96676575392485,-93.23140379972756,306.052,306.052,457.95,280,NA,43,1.496,4.507,9,10,NA,6553.5,655.35,6553.5,lap,stop,135,180,73,83,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,2018-10-01 23:08:13
2018-10-01T23:31:09Z,2018-10-01T23:25:03Z,44.96676390990615,-93.23139717802405,44.9655332788825,-93.22864330373704,366.12,366.12,1609.34,525,NA,84,4.396,5.029,21,27,NA,6553.5,655.35,6553.5,lap,stop,166,180,85,93,NA,distance,running,255,generic,127,127,0.6484375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-01T23:37:10Z,2018-10-01T23:31:10Z,44.96549849398434,-93.2286286354065,44.96537804603577,-93.23157361708581,360.655,360.655,1600.12,505,NA,90,4.437,4.787,27,19,NA,6553.5,655.35,6553.5,lap,stop,175,180,84,87,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-01T23:42:22Z,2018-10-01T23:37:10Z,44.96537578292191,-93.23163254186511,44.966779332607985,-93.23140882886946,312.647,312.647,516.13,338,NA,29,1.651,4.6,5,14,NA,6553.5,655.35,6553.5,lap,stop,134,180,68,85,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-01T23:48:20Z,2018-10-01T23:42:22Z,44.96677212417126,-93.2313967589289,44.96557770296931,-93.22867917828262,358.099,358.099,1609.34,510,NA,83,4.494,4.973,22,17,NA,6553.5,655.35,6553.5,lap,stop,168,178,85,93,NA,distance,running,255,generic,127,127,0.6328125,0,1.9921875,2018-10-01 23:08:13
2018-10-01T23:54:21Z,2018-10-01T23:48:21Z,44.96554710902274,-93.22864514775574,44.965414591133595,-93.23151494376361,360.958,360.958,1599.36,506,NA,91,4.431,4.955,23,17,NA,6553.5,655.35,6553.5,lap,stop,177,187,84,87,NA,manual,running,255,generic,127,127,0.734375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-02T00:00:15Z,2018-10-01T23:54:21Z,44.96541291475296,-93.23157378472388,44.96583737432957,-93.23017383925617,354.254,354.254,165.06,107,NA,22,0.466,4.497,0,9,NA,6553.5,655.35,6553.5,lap,stop,122,180,57,84,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-10-01 23:08:13
2018-10-02T00:09:00Z,2018-10-02T00:00:15Z,44.965829914435744,-93.230163948610425,44.969058874994516,-93.22772171348333,524.532,506.888,1609.34,696,NA,63,3.175,3.443,32,22,NA,6553.5,655.35,6553.5,lap,stop,141,154,83,88,NA,distance,running,255,generic,127,127,0.6171875,0,1.9921875,2018-10-01 23:08:13
2018-10-02T00:14:06Z,2018-10-02T00:09:01Z,44.96907572261989,-93.22775666601956,44.97587109915912,-93.23024567216635,301.913,273.65,871.03,375,NA,39,3.183,3.518,90,60,NA,6553.5,655.35,6553.5,lap,stop,146,158,84,87,NA,session_end,running,255,generic,127,127,0.09375,0.5,1.9921875,2018-10-01 23:08:13
