timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-15T20:13:25Z,2020-12-15T20:09:26Z,44.98532211408019,-93.23371569626033,44.98777415603399,-93.23364386335015,239.436,239.436,804.67,341,NA,42,3.361,3.704,9,38,NA,6553.5,655.35,6553.5,lap,stop,133,158,86,93,NA,distance,running,255,generic,127,127,0.9921875,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:17:25Z,2020-12-15T20:13:26Z,44.98777298256755,-93.2336001098156,44.987762002274394,-93.22558491490781,240.197,240.197,804.67,338,NA,49,3.35,3.443,11,8,NA,6553.5,655.35,6553.5,lap,stop,149,157,85,88,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:21:22Z,2020-12-15T20:17:26Z,44.98776770196855,-93.22554082609713,44.98790298588574,-93.21536536328495,235.945,235.945,804.67,331,NA,47,3.41,3.546,13,13,NA,6553.5,655.35,6553.5,lap,stop,145,151,84,85,NA,distance,running,255,generic,127,127,0.140625,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:25:17Z,2020-12-15T20:21:23Z,44.987899381667376,-93.2153208553791,44.98796149156988,-93.2051950134337,235.353,235.353,804.67,326,NA,50,3.419,3.48,28,14,NA,6553.5,655.35,6553.5,lap,stop,147,151,83,85,NA,distance,running,255,generic,127,127,0.6328125,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:29:07Z,2020-12-15T20:25:18Z,44.987963419407606,-93.20516047999263,44.988003484904766,-93.20935260504484,229.405,229.405,804.67,318,NA,49,3.508,3.667,16,27,NA,6553.5,655.35,6553.5,lap,stop,146,149,83,85,NA,distance,running,255,generic,127,127,0.1640625,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:30:21Z,2020-12-15T20:29:08Z,44.9879998806864,-93.20939728058875,44.987957971170545,-93.21256522089243,73.86,73.86,257.19,99,NA,16,3.482,3.686,5,2,NA,6553.5,655.35,6553.5,lap,stop,144,147,83,84,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:33:28Z,2020-12-15T20:30:21Z,44.987968783825636,-93.2125445175916,44.98700402677059,-93.20272427983582,187.848,187.848,804.67,263,NA,39,4.284,4.908,23,13,NA,6553.5,655.35,6553.5,lap,stop,161,168,84,91,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:35:25Z,2020-12-15T20:33:29Z,44.986985670402646,-93.20267784409225,44.98342847451568,-93.20128527469933,116.168,116.168,492.25,159,NA,23,4.237,4.395,8,24,NA,6553.5,655.35,6553.5,lap,stop,167,172,83,85,NA,manual,running,255,generic,127,127,0.0078125,0.5,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:37:29Z,2020-12-15T20:35:25Z,44.98342998325825,-93.20123716257513,44.98614689335227,-93.20032211020589,124.431,124.431,382.28,165,NA,24,3.072,4.32,12,2,NA,6553.5,655.35,6553.5,lap,stop,157,168,80,83,NA,manual,running,255,generic,127,127,0.96875,0,1.9921875,5961162064,2020_12_15_14_09_26
2020-12-15T20:37:59Z,2020-12-15T20:37:29Z,44.9861263576895,-93.200284894555807,44.985274923965335,-93.19885678589344,30.066,30.066,150.9,44,NA,6,5.019,5.552,9,0,NA,6553.5,655.35,6553.5,lap,stop,160,166,88,92,NA,manual,running,255,generic,127,127,0.3828125,0,1.9921875,5961162064,2020_12_15_14_09_26
