timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-08T21:36:34Z,2020-12-08T21:35:29Z,38.91320482827723,-92.30965923517942,38.91319694928825,-92.30626037344337,66.845,66.845,303.95,90,NA,2,4.547,4.852,0,0,NA,6553.5,655.35,6553.5,lap,stop,95,169,82,85,NA,manual,running,255,generic,127,127,0.46875,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:38:35Z,2020-12-08T21:36:34Z,38.91319879330695,-92.30620832182467,38.913010032847524,-92.30400027707219,120.602,120.602,404.52,162,NA,8,3.354,4.628,12,6,NA,6553.5,655.35,6553.5,lap,stop,110,162,81,83,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:41:38Z,2020-12-08T21:38:35Z,38.91304657794535,-92.304020896554,38.9119596965611,-92.3087624553591,183.197,183.197,804.67,258,NA,41,4.392,4.712,10,10,NA,6553.5,655.35,6553.5,lap,stop,165,171,83,87,NA,distance,running,255,generic,127,127,0.828125,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:44:40Z,2020-12-08T21:41:39Z,38.911922397091985,-92.30877058580518,38.91320189461112,-92.30987749993801,182.118,182.118,804.67,248,NA,34,4.418,4.497,11,15,NA,6553.5,655.35,6553.5,lap,stop,169,171,82,84,NA,distance,running,255,generic,127,127,0.2734375,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:45:37Z,2020-12-08T21:44:41Z,38.91320382244885,-92.30981597676873,38.91318630427122,-92.30684358626604,56.921,56.921,264.11,78,NA,7,4.64,5.095,5,4,NA,6553.5,655.35,6553.5,lap,stop,168,169,83,85,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:47:44Z,2020-12-08T21:45:37Z,38.91318378970027,-92.30679027736187,38.91305873170495,-92.30405408889055,126.874,126.874,393.64,172,NA,24,3.103,5.039,8,7,NA,6553.5,655.35,6553.5,lap,stop,160,168,81,84,NA,manual,running,255,generic,127,127,0.671875,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:50:49Z,2020-12-08T21:47:44Z,38.913087313994765,-92.30407755821943,38.911936562508345,-92.30878164991736,185.396,185.396,804.67,263,NA,35,4.34,4.861,13,10,NA,6553.5,655.35,6553.5,lap,stop,162,170,84,87,NA,distance,running,255,generic,127,127,0.5234375,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:53:51Z,2020-12-08T21:50:50Z,38.91189767047763,-92.30878978036344,38.91321589238942,-92.30983265675604,181.547,181.547,804.67,251,NA,31,4.432,4.563,8,15,NA,6553.5,655.35,6553.5,lap,stop,168,171,82,86,NA,distance,running,255,generic,127,127,0.7109375,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:54:51Z,2020-12-08T21:53:52Z,38.913217736408114,-92.30977658182383,38.9131941832602,-92.30673780664802,60.012,60.012,270.94,81,NA,12,4.515,4.973,2,2,NA,6553.5,655.35,6553.5,lap,stop,167,169,83,85,NA,manual,running,255,generic,127,127,0.0234375,0,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:57:07Z,2020-12-08T21:54:51Z,38.91319460235536,-92.30668659321964,38.91150866635144,-92.30407311581075,135.967,135.967,405.82,186,NA,27,2.985,4.572,13,2,NA,6553.5,655.35,6553.5,lap,stop,157,163,81,84,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:57:28Z,2020-12-08T21:57:07Z,38.911477820947766,-92.30407529510558,38.91045480966568,-92.30411309748888,20.611,20.611,117.2,30,NA,4,5.686,6.14,2,0,NA,6553.5,655.35,6553.5,lap,stop,159,166,90,94,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:59:25Z,2020-12-08T21:57:28Z,38.910403763875365,-92.30411142110825,38.90807510353625,-92.30592073872685,117.548,117.548,363.54,157,NA,25,3.093,5.701,4,12,NA,6553.5,655.35,6553.5,lap,stop,157,166,81,92,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T21:59:51Z,2020-12-08T21:59:25Z,38.908087676391006,-92.30590322054923,38.908044677227736,-92.30423488654196,26.108,26.108,147.22,38,NA,5,5.639,6.392,5,3,NA,6553.5,655.35,6553.5,lap,stop,154,163,91,97,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,5931393473,2020_12_08_15_05_53
2020-12-08T22:00:18Z,2020-12-08T21:59:51Z,38.90804233029485,-92.30416514910758,38.90804409049451,-92.30397630482912,2.784,2.784,22.38,4,NA,0,8.039,5.925,0,0,NA,6553.5,655.35,6553.5,lap,stop,164,164,91,91,NA,session_end,running,255,generic,127,127,0,0.5,1.9921875,5931393473,2020_12_08_15_05_53
