timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-06-12T14:13:12Z,2021-06-12T14:05:23Z,45.01350131817162,-93.15157011151314,45.01499396748841,-93.14673777669668,468.374,468.374,1609.34,651,NA,84,3.436,3.667,36,34,NA,6553.5,655.35,6553.5,lap,stop,141,160,83,87,NA,distance,running,255,generic,127,127,0.0390625,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:23:03Z,2021-06-12T14:13:13Z,45.01496178098023,-93.14673559740186,45.01310988329351,-93.15092470496893,592.839,135.435,496.23,181,NA,29,3.664,3.76,13,22,NA,6553.5,655.35,6553.5,lap,stop,156,160,81,85,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:24:40Z,2021-06-12T14:23:03Z,45.012584337964654,-93.14972969703376,45.01259246841073,-93.14981075003743,95.778,95.778,433.39,139,NA,17,4.525,6.429,2,2,NA,6553.5,655.35,6553.5,lap,stop,152,164,86,116,NA,manual,running,255,generic,127,127,0.4296875,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:27:23Z,2021-06-12T14:24:40Z,45.01259146258235,-93.14976993016899,45.01327542588115,-93.14966976642609,163.304,72.426,431.66,98,NA,14,5.96,6.308,2,5,NA,6553.5,655.35,6553.5,lap,stop,156,173,88,94,NA,manual,running,255,generic,127,127,0.4296875,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:28:37Z,2021-06-12T14:27:23Z,45.01327274367213,-93.14973623491824,45.01320124603808,-93.14974780194461,73.483,73.483,135.58,78,NA,17,1.845,5.953,2,3,NA,6553.5,655.35,6553.5,lap,stop,167,172,75,84,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:29:48Z,2021-06-12T14:28:37Z,45.013203425332904,-93.14975987188518,45.01326193101704,-93.14971435815096,71.12,71.12,434.17,94,NA,12,6.105,6.392,7,5,NA,6553.5,655.35,6553.5,lap,stop,155,176,88,94,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:31:05Z,2021-06-12T14:29:48Z,45.01325857825577,-93.14978124573827,45.01320132985711,-93.14974579028785,76.679,76.679,146.92,71,NA,17,1.916,5.878,0,5,NA,6553.5,655.35,6553.5,lap,stop,169,177,77,110,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:32:17Z,2021-06-12T14:31:05Z,45.01319982111454,-93.1497654877603,45.01324365846813,-93.14972131513059,71.95,71.95,433.58,97,NA,15,6.026,6.205,7,2,NA,6553.5,655.35,6553.5,lap,stop,171,178,85,92,NA,manual,running,255,generic,127,127,0.96875,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:33:54Z,2021-06-12T14:32:17Z,45.01323712058365,-93.14978493377566,45.012601939961314,-93.14983723685145,97.654,97.654,125.33,68,NA,21,1.283,5.766,2,6,NA,6553.5,655.35,6553.5,lap,stop,164,179,64,82,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:34:47Z,2021-06-12T14:33:54Z,45.012600934132934,-93.149808570742607,45.01325665041804,-93.14968024380505,52.437,52.437,326.29,71,NA,11,6.223,6.233,5,3,NA,6553.5,655.35,6553.5,lap,stop,166,177,88,95,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:36:22Z,2021-06-12T14:34:47Z,45.01325354911387,-93.14974729903042,45.012553576380014,-93.14985936507583,95.478,95.478,101.69,58,NA,20,1.065,6.102,0,2,NA,6553.5,655.35,6553.5,lap,stop,160,179,60,87,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:37:15Z,2021-06-12T14:36:22Z,45.012557515874505,-93.14981955103576,45.013259248808026,-93.14973925240338,52.586,52.586,330.37,72,NA,7,6.282,6.839,8,7,NA,6553.5,655.35,6553.5,lap,stop,163,176,88,99,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:38:53Z,2021-06-12T14:37:15Z,45.01326000317931,-93.14980069175363,45.01256715506315,-93.14981075003743,98.179,98.179,102.24,58,NA,21,1.041,5.813,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,177,58,83,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:39:46Z,2021-06-12T14:38:53Z,45.012570675462484,-93.14978753216565,45.01325262710452,-93.1497049704194,52.902,52.902,329.39,78,NA,6,6.226,6.671,5,4,NA,6553.5,655.35,6553.5,lap,stop,162,176,89,93,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:43:56Z,2021-06-12T14:39:46Z,45.0132501963526,-93.14976272173226,45.01321977004409,-93.14973355270922,249.862,249.862,140.32,94,NA,23,0.562,6,3,3,NA,6553.5,655.35,6553.5,lap,stop,140,179,63,99,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:44:27Z,2021-06-12T14:43:56Z,45.01321876421571,-93.14974319189787,45.012598000466824,-93.1485310010612,31.641,31.641,206.12,47,NA,4,6.514,7.362,2,0,NA,6553.5,655.35,6553.5,lap,stop,148,168,89,101,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:46:51Z,2021-06-12T14:44:27Z,45.012599006295204,-93.14845187589526,45.01322521828115,-93.14974335953593,143.09,143.09,159.59,79,NA,24,1.115,6.858,2,5,NA,6553.5,655.35,6553.5,lap,stop,151,170,59,94,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:47:21Z,2021-06-12T14:46:51Z,45.0132224522531,-93.14975056797266,45.01259230077267,-93.14858187921345,30.68,30.68,196.42,45,NA,4,6.402,7.269,0,0,NA,6553.5,655.35,6553.5,lap,stop,155,172,91,102,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T14:59:41Z,2021-06-12T14:47:21Z,45.01259188167751,-93.14849671907723,45.01313134096563,-93.15124279819429,740.121,107.366,165.56,96,NA,13,1.542,6.858,2,2,NA,6553.5,655.35,6553.5,lap,stop,160,174,62,94,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T15:07:27Z,2021-06-12T14:59:41Z,45.01313134096563,-93.15124279819429,45.01491358503699,-93.16423935815692,466.053,466.053,1609.34,630,NA,94,3.453,3.751,41,33,NA,6553.5,655.35,6553.5,lap,stop,158,165,81,84,NA,distance,running,255,generic,127,127,0.25,0.5,1.9921875,6945911167,2021_06_12_09_05_22
2021-06-12T15:14:41Z,2021-06-12T15:07:28Z,45.014882907271385,-93.16422603093088,45.01290796324611,-93.1514928303659,327.146,327.146,1164.55,439,NA,69,3.56,3.798,17,18,NA,6553.5,655.35,6553.5,lap,stop,162,166,80,84,NA,session_end,running,255,generic,127,127,0.9609375,0.5,1.9921875,6945911167,2021_06_12_09_05_22
