timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-28T19:57:18Z,2019-08-28T19:53:59Z,44.98461392708123,-93.20220803841949,44.984894301742315,-93.20127236656845,199.125,199.125,1002.11,288,NA,33,5.033,5.552,12,10,NA,6553.5,655.35,6553.5,lap,stop,125,128,88,94,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,2019-08-28 19:53:59
2019-08-28T19:59:07Z,2019-08-28T19:57:18Z,44.984940150752664,-93.201271193102,44.984681736677885,-93.20131461136043,108.439,108.439,400.39,144,NA,18,3.692,5.02,3,5,NA,6553.5,655.35,6553.5,lap,stop,127,129,81,85,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2019-08-28 19:53:59
2019-08-28T20:02:33Z,2019-08-28T19:59:07Z,44.98474728316069,-93.20131050422788,44.98586886562407,-93.20145081728697,205.777,205.777,999.95,287,NA,37,4.859,5.123,18,17,NA,6553.5,655.35,6553.5,lap,stop,134,148,84,88,NA,manual,running,255,generic,127,127,0.796875,0,1.9921875,2019-08-28 19:53:59
2019-08-28T20:04:24Z,2019-08-28T20:02:33Z,44.985900884494185,-93.20156908594072,44.98564372770488,-93.20129809901118,111.151,111.151,397.47,146,NA,19,3.576,4.255,9,12,NA,6553.5,655.35,6553.5,lap,stop,134,151,80,84,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2019-08-28 19:53:59
2019-08-28T20:07:50Z,2019-08-28T20:04:24Z,44.98567189089954,-93.20131033658981,44.98513695783913,-93.20218708366156,205.631,205.631,1010.17,289,NA,49,4.913,5.682,24,15,NA,6553.5,655.35,6553.5,lap,stop,158,166,85,89,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2019-08-28 19:53:59
2019-08-28T20:09:44Z,2019-08-28T20:07:50Z,44.98508473858237,-93.20219219662249,44.985314067453146,-93.20216646417975,114.338,114.338,402.55,151,NA,27,3.521,5.011,0,8,NA,6553.5,655.35,6553.5,lap,stop,160,168,80,85,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,2019-08-28 19:53:59
2019-08-28T20:13:07Z,2019-08-28T20:09:44Z,44.98528112657368,-93.20216797292233,44.984414437785745,-93.20150353945792,201.584,201.584,1013.18,290,NA,50,5.026,5.179,17,15,NA,6553.5,655.35,6553.5,lap,stop,167,172,85,87,NA,manual,running,255,generic,127,127,0.3828125,0,1.9921875,2019-08-28 19:53:59
2019-08-28T20:15:33Z,2019-08-28T20:13:07Z,44.984414437785745,-93.20150353945792,44.984591798856854,-93.20133992470801,146.203,125.918,453.03,166,NA,31,3.598,5.029,14,7,NA,6553.5,655.35,6553.5,lap,stop,162,171,80,84,NA,manual,running,255,generic,127,127,0.3125,0.5,1.9921875,2019-08-28 19:53:59
2019-08-28T20:18:58Z,2019-08-28T20:15:33Z,44.98462566174567,-93.20133204571903,44.9857671931386,-93.20131913758814,205.075,205.075,1005.91,291,NA,51,4.905,5.328,18,22,NA,6553.5,655.35,6553.5,lap,stop,168,172,84,87,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,2019-08-28 19:53:59
2019-08-28T20:21:09Z,2019-08-28T20:18:58Z,44.98583399690688,-93.20139273069799,44.9859085958451,-93.20161032490432,131.246,131.246,452.66,172,NA,32,3.449,4.917,9,8,NA,6553.5,655.35,6553.5,lap,stop,165,176,80,85,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2019-08-28 19:53:59
