timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-03-30T21:56:03Z,2019-03-30T21:54:02Z,44.97658775188029,-93.24242977425456,44.977628448978066,-93.24792293831706,120,120,555.45,168,NA,5,4.629,5.804,9,10,NA,6553.5,655.35,6553.5,lap,stop,173,188,86,97,NA,time,running,255,generic,127,127,0.875,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T21:57:02Z,2019-03-30T21:56:04Z,44.977635238319635,-93.2479814440012,44.97763004153967,-93.25045268051326,60,60,201.88,79,NA,10,3.365,4.693,10,0,NA,6553.5,655.35,6553.5,lap,stop,163,176,80,86,NA,time,running,255,generic,127,127,0.796875,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T21:59:02Z,2019-03-30T21:57:03Z,44.977632220834494,-93.2504958473146,44.97952418401837,-93.25688612647355,120,120,570.39,169,NA,26,4.753,4.759,14,20,NA,6553.5,655.35,6553.5,lap,stop,162,171,84,87,NA,time,running,255,generic,127,127,0.734375,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T22:00:03Z,2019-03-30T21:59:03Z,44.979537511244416,-93.25693935155869,44.9805589299649,-93.25878554955125,60,60,190.74,83,NA,12,3.179,4.721,0,9,NA,6553.5,655.35,6553.5,lap,stop,159,169,81,84,NA,time,running,255,generic,127,127,0.5703125,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T22:02:03Z,2019-03-30T22:00:04Z,44.98058583587408,-93.25880516320467,44.98385913670063,-93.2634608913213,120,120,528.43,170,NA,24,4.404,5.076,8,0,NA,6553.5,655.35,6553.5,lap,stop,166,181,84,91,NA,time,running,255,generic,127,127,0.7578125,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T22:03:02Z,2019-03-30T22:02:04Z,44.98388797044754,-93.26349743641913,44.984837556257844,-93.26529527083039,60,60,187.11,80,NA,12,3.119,4.376,0,4,NA,6553.5,655.35,6553.5,lap,stop,161,169,81,84,NA,time,running,255,generic,127,127,0.5234375,0,1.9921875,2019-03-30 21:54:02
2019-03-30T22:05:02Z,2019-03-30T22:03:03Z,44.98485784046352,-93.26532050035894,44.98907460831106,-93.26867192052305,120,120,552.49,168,NA,24,4.604,5.011,14,10,NA,6553.5,655.35,6553.5,lap,stop,165,176,84,87,NA,time,running,255,generic,127,127,0.890625,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T22:06:03Z,2019-03-30T22:05:03Z,44.98908885754645,-93.26871969737113,44.99005990102887,-93.27073412016034,60,60,197.79,79,NA,13,3.297,4.161,5,9,NA,6553.5,655.35,6553.5,lap,stop,167,173,80,83,NA,time,running,255,generic,127,127,0.6015625,0,1.9921875,2019-03-30 21:54:02
2019-03-30T22:08:02Z,2019-03-30T22:06:04Z,44.99007347971201,-93.27076764777303,44.99211304821074,-93.27414270490408,120,120,549.97,169,NA,25,4.583,5.039,16,11,NA,6553.5,655.35,6553.5,lap,stop,171,179,85,87,NA,time,running,255,generic,127,127,0,0.5,1.9921875,2019-03-30 21:54:02
2019-03-30T22:09:02Z,2019-03-30T22:08:03Z,44.99214682728052,-93.27418226748705,44.99359698034823,-93.27524023130536,60,60,188.51,79,NA,12,3.142,4.572,3,9,NA,6553.5,655.35,6553.5,lap,stop,164,175,81,84,NA,time,running,255,generic,127,127,0.15625,0,1.9921875,2019-03-30 21:54:02
