timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-07-16T01:35:55Z,2018-07-16T01:35:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.153,32.153,0,2,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,68,70,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:36:26Z,2018-07-16T01:35:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.9,30.9,0,13,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,81,99,50,58,NA,manual,generic,255,generic,127,127,0.59375,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:36:58Z,2018-07-16T01:36:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.796,31.796,0,0,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,115,15,15,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-07-16 01:35:23
2018-07-16T01:38:17Z,2018-07-16T01:36:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,79.289,79.289,0,6,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,129,58,59,NA,manual,generic,255,generic,127,127,0.375,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:38:43Z,2018-07-16T01:38:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,26.404,26.404,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,128,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-07-16 01:35:23
2018-07-16T01:39:34Z,2018-07-16T01:38:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.635,50.635,0,8,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,123,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:40:25Z,2018-07-16T01:39:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,51.055,51.055,0,23,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,122,58,58,NA,manual,generic,255,generic,127,127,0.25,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:41:02Z,2018-07-16T01:40:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.541,37.541,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,124,57,57,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-07-16 01:35:23
2018-07-16T01:42:17Z,2018-07-16T01:41:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.406,74.406,0,16,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,132,56,58,NA,manual,generic,255,generic,127,127,0.953125,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:43:43Z,2018-07-16T01:42:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,85.97,85.97,0,5,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,126,66,91,NA,manual,generic,255,generic,127,127,0.8359375,0,1.9921875,2018-07-16 01:35:23
2018-07-16T01:44:48Z,2018-07-16T01:43:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.111,65.111,0,7,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,124,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:45:41Z,2018-07-16T01:44:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,53.308,53.308,0,4,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,122,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T01:46:34Z,2018-07-16T01:45:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,52.636,52.636,0,2,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,115,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-16 01:35:23
2018-07-16T02:44:25Z,2018-07-16T01:46:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,301,301,0,22,NA,34,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,133,58,60,NA,session_end,generic,255,generic,127,127,0.703125,0.5,1.9921875,2018-07-16 01:35:23
