timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-10-17T22:44:48Z,2018-10-17T22:43:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.394,72.394,0,6,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,96,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:46:14Z,2018-10-17T22:44:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,85.899,85.899,0,10,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,108,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:47:38Z,2018-10-17T22:46:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,84.085,84.085,0,15,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,120,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:48:51Z,2018-10-17T22:47:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.99,72.99,0,6,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:50:32Z,2018-10-17T22:48:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.662,100.662,0,18,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,123,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:53:29Z,2018-10-17T22:50:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,177.555,177.555,0,16,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,116,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:54:46Z,2018-10-17T22:53:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.478,76.478,0,7,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,96,103,59,61,NA,manual,generic,255,generic,127,127,0.359375,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:55:15Z,2018-10-17T22:54:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.11,29.11,0,6,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,126,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:55:44Z,2018-10-17T22:55:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.712,28.712,0,5,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,161,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:56:21Z,2018-10-17T22:55:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.741,37.741,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,157,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:57:48Z,2018-10-17T22:56:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,86.269,86.269,0,10,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,111,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:58:34Z,2018-10-17T22:57:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,46.842,46.842,0,6,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,160,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T22:59:03Z,2018-10-17T22:58:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.962,28.962,0,2,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,136,143,58,59,NA,manual,generic,255,generic,127,127,0.75,0,1.9921875,2018-10-17 22:43:36
2018-10-17T22:59:41Z,2018-10-17T22:59:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.767,37.767,0,5,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,143,59,59,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-10-17 22:43:36
2018-10-17T23:00:53Z,2018-10-17T22:59:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,71.45,71.45,0,5,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,120,51,58,NA,manual,generic,255,generic,127,127,0.2109375,0.5,1.9921875,2018-10-17 22:43:36
2018-10-17T23:03:00Z,2018-10-17T23:00:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.83,121.83,0,9,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,120,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-17 22:43:36
