timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-03-21T22:42:58Z,2021-03-21T22:38:51Z,44.985405346378684,-93.23354504071176,44.980409145355225,-93.23519418016076,247.213,247.213,804.67,352,NA,44,3.255,4.05,32,37,NA,6553.5,655.35,6553.5,lap,stop,127,136,86,94,NA,distance,running,255,generic,127,127,0.1875,0,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T22:46:47Z,2021-03-21T22:42:59Z,44.980427669361234,-93.23523608967662,44.98398260213435,-93.24425862170756,229.261,220.569,804.67,306,NA,42,3.648,3.882,19,33,NA,6553.5,655.35,6553.5,lap,stop,134,140,84,86,NA,distance,running,255,generic,127,127,0.1640625,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T22:50:31Z,2021-03-21T22:46:48Z,44.98399877920747,-93.24430162087083,44.985004272311926,-93.25260758399963,223.298,223.298,804.67,308,NA,44,3.604,3.742,22,21,NA,6553.5,655.35,6553.5,lap,stop,138,144,82,85,NA,distance,running,255,generic,127,127,0.859375,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T22:54:09Z,2021-03-21T22:50:32Z,44.98497518710792,-93.25263214297593,44.985568542033434,-93.26049051247537,218.694,218.694,804.67,304,NA,42,3.679,3.9,18,21,NA,6553.5,655.35,6553.5,lap,stop,139,143,83,85,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T22:57:58Z,2021-03-21T22:54:10Z,44.98555412515998,-93.26053594239056,44.99019920825958,-93.26554396189749,229.034,229.034,804.67,313,NA,44,3.513,3.91,23,16,NA,6553.5,655.35,6553.5,lap,stop,141,144,82,85,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:01:40Z,2021-03-21T22:57:59Z,44.990204153582454,-93.26550213620067,44.991429755464196,-93.26666705310345,221.646,221.646,804.67,304,NA,40,3.63,3.704,5,17,NA,6553.5,655.35,6553.5,lap,stop,140,144,82,85,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:05:38Z,2021-03-21T23:01:41Z,44.99145573936403,-93.26669219881296,44.992481181398034,-93.2745281048119,237.966,237.966,804.67,323,NA,43,3.381,3.714,12,6,NA,6553.5,655.35,6553.5,lap,stop,140,143,81,86,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:09:41Z,2021-03-21T23:05:39Z,44.99246793799102,-93.27456624247134,44.98933905735612,-93.26900669373572,243.49,243.49,804.67,329,NA,43,3.305,3.518,17,16,NA,6553.5,655.35,6553.5,lap,stop,140,146,81,86,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:13:33Z,2021-03-21T23:09:42Z,44.98931625857949,-93.26897408813238,44.98363550752401,-93.26311346143484,231.676,231.676,804.67,313,NA,39,3.473,3.807,18,21,NA,6553.5,655.35,6553.5,lap,stop,139,142,81,84,NA,distance,running,255,generic,127,127,0.5546875,0,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:17:34Z,2021-03-21T23:13:34Z,44.9836156424135,-93.26309208758175,44.98049874790013,-93.25474966317415,241.117,241.117,804.67,326,NA,35,3.337,3.443,13,5,NA,6553.5,655.35,6553.5,lap,stop,136,140,81,84,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:21:32Z,2021-03-21T23:17:35Z,44.98050813563168,-93.25470976531506,44.98338220641017,-93.24663036502898,237.911,237.911,804.67,323,NA,37,3.382,3.555,30,21,NA,6553.5,655.35,6553.5,lap,stop,139,146,81,85,NA,distance,running,255,generic,127,127,0.8125,0,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:25:24Z,2021-03-21T23:21:33Z,44.98336401768029,-93.24659616686404,44.984903605654836,-93.23940927162766,232.163,232.163,804.67,316,NA,38,3.466,3.555,12,20,NA,6553.5,655.35,6553.5,lap,stop,139,144,81,84,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,6470093381,2021_03_21_17_38_51
2021-03-21T23:31:26Z,2021-03-21T23:25:25Z,44.98492975719273,-93.23938630521297,44.9851350300014,-93.23428683914244,156.705,156.705,534.73,212,NA,27,3.412,3.471,13,2,NA,6553.5,655.35,6553.5,lap,stop,141,144,82,85,NA,session_end,running,255,generic,127,127,0.015625,0.5,1.9921875,6470093381,2021_03_21_17_38_51
