timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-12-07T14:22:11Z,2022-12-07T14:21:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,62.345,62.345,308.95,95,NA,1,4.956,6.811,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,136,99,104,NA,manual,running,255,treadmill,127,127,0.234375,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:23:19Z,2022-12-07T14:22:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.718,67.718,207.76,96,NA,2,3.068,5.542,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,134,86,98,NA,manual,running,255,treadmill,127,127,0.0859375,0.5,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:25:19Z,2022-12-07T14:23:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.76,120.76,641.21,183,NA,3,5.31,6.121,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,132,92,98,NA,manual,running,255,treadmill,127,127,0.78125,0.5,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:27:26Z,2022-12-07T14:25:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.322,125.322,370.12,171,NA,4,2.953,5.365,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,139,82,91,NA,manual,running,255,treadmill,127,127,0.765625,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:30:30Z,2022-12-07T14:27:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,184.431,184.431,948.93,278,NA,5,5.145,5.888,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,147,90,98,NA,manual,running,255,treadmill,127,127,0.9375,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:33:32Z,2022-12-07T14:30:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,182.135,182.135,510.03,243,NA,5,2.8,5.216,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,143,81,89,NA,manual,running,255,treadmill,127,127,0.265625,0.5,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:36:34Z,2022-12-07T14:33:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,182.15,182.15,931.47,268,NA,5,5.114,5.636,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,139,90,95,NA,manual,running,255,treadmill,127,127,0.3671875,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:39:39Z,2022-12-07T14:36:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,184.673,184.673,515.16,250,NA,5,2.79,4.796,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,177,81,88,NA,manual,running,255,treadmill,127,127,0.0625,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:41:39Z,2022-12-07T14:39:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.079,120.079,585.14,174,NA,3,4.873,5.542,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,157,90,92,NA,manual,running,255,treadmill,127,127,0.390625,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:43:47Z,2022-12-07T14:41:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,128.074,128.074,361.52,171,NA,3,2.823,5.524,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,181,81,90,NA,manual,running,255,treadmill,127,127,0.2734375,0,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T14:44:49Z,2022-12-07T14:43:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.67,61.67,303.5,91,NA,1,4.921,5.514,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,185,91,93,NA,manual,running,255,treadmill,127,127,0.328125,0.5,1.9921875,10098949921,2022_12_07_08_21_08
2022-12-07T15:33:14Z,2022-12-07T14:44:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.256,64.256,178.88,84,NA,1,2.784,4.05,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,180,81,90,NA,session_end,running,255,treadmill,127,127,0.8984375,0,1.9921875,10098949921,2022_12_07_08_21_08
