timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-03-21T13:19:54Z,2018-03-21T13:10:48Z,44.97508336789906,-93.23126398958266,44.970767525956035,-93.23477701283991,545.744,435.961,1131.63,587,NA,74,2.596,3.023,24,97,NA,6553.5,655.35,6553.5,lap,stop,144,158,80,86,NA,manual,running,255,generic,127,127,0.5703125,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:20:21Z,2018-03-21T13:19:54Z,44.970790492370725,-93.23477927595377,44.971148734912276,-93.2361126691103,26.85,26.85,124.53,42,NA,3,4.638,5.328,6,0,NA,6553.5,655.35,6553.5,lap,stop,141,170,91,95,NA,manual,running,255,generic,127,127,0.875,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:21:05Z,2018-03-21T13:20:21Z,44.971225932240486,-93.23612742125988,44.97086266055703,-93.23479972779751,44.201,44.201,141.41,57,NA,8,3.199,5.001,0,8,NA,6553.5,655.35,6553.5,lap,stop,158,170,81,94,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:21:33Z,2018-03-21T13:21:05Z,44.9708417057991,-93.2347796112299,44.971144292503595,-93.23611887171865,27.708,27.708,125.4,42,NA,6,4.526,5.048,10,2,NA,6553.5,655.35,6553.5,lap,stop,166,172,89,95,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:22:17Z,2018-03-21T13:21:33Z,44.97123062610626,-93.23612247593701,44.97086240909994,-93.23480400256813,43.925,43.925,146.84,57,NA,10,3.343,4.628,5,6,NA,6553.5,655.35,6553.5,lap,stop,165,172,81,88,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:22:45Z,2018-03-21T13:22:17Z,44.97084246017039,-93.23478640057147,44.97117815539241,-93.23611258529127,28.294,28.294,128.47,43,NA,6,4.541,5.169,3,4,NA,6553.5,655.35,6553.5,lap,stop,164,170,88,93,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:23:28Z,2018-03-21T13:22:45Z,44.97117815539241,-93.23611258529127,44.9708816036582,-93.23481121100485,42.292,42.292,135.96,56,NA,10,3.215,4.6,0,3,NA,6553.5,655.35,6553.5,lap,stop,164,171,81,89,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:23:54Z,2018-03-21T13:23:28Z,44.97085863724351,-93.23479344137013,44.97116030193865,-93.23613479733467,26.699,26.699,127.24,38,NA,6,4.766,5.748,2,2,NA,6553.5,655.35,6553.5,lap,stop,168,174,90,98,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:24:39Z,2018-03-21T13:23:54Z,44.97116030193865,-93.23613479733467,44.97085997834802,-93.23479981161654,44.749,44.749,147.76,58,NA,10,3.302,4.917,7,0,NA,6553.5,655.35,6553.5,lap,stop,167,173,80,89,NA,manual,running,255,generic,127,127,0.6640625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:25:07Z,2018-03-21T13:24:39Z,44.97085997834802,-93.23479981161654,44.97120229527354,-93.23615063913167,27.71,27.71,130.32,42,NA,6,4.703,5.888,0,3,NA,6553.5,655.35,6553.5,lap,stop,168,173,90,98,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:25:50Z,2018-03-21T13:25:07Z,44.97120229527354,-93.23615063913167,44.97086022980511,-93.23479545302689,43.559,43.559,138.39,55,NA,10,3.177,4.777,0,3,NA,6553.5,655.35,6553.5,lap,stop,170,173,80,89,NA,manual,running,255,generic,127,127,0.28125,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:26:18Z,2018-03-21T13:25:50Z,44.970839358866215,-93.23477324098349,44.97117471881211,-93.23615684174001,27.713,27.713,132.01,38,NA,6,4.763,5.085,7,3,NA,6553.5,655.35,6553.5,lap,stop,169,173,84,90,NA,manual,running,255,generic,127,127,0.3046875,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:27:04Z,2018-03-21T13:26:18Z,44.97117471881211,-93.23615684174001,44.97083768248558,-93.23477734811604,46.011,46.011,147.53,60,NA,11,3.206,4.684,0,5,NA,6553.5,655.35,6553.5,lap,stop,170,173,80,88,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:27:30Z,2018-03-21T13:27:04Z,44.97083768248558,-93.23477734811604,44.97110883705318,-93.23614242486656,25.826,25.826,122.15,38,NA,6,4.73,5.757,0,7,NA,6553.5,655.35,6553.5,lap,stop,171,175,89,95,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:28:16Z,2018-03-21T13:27:30Z,44.97115150094032,-93.2361472863704,44.97084061615169,-93.23475144803524,46.343,46.343,146.55,60,NA,11,3.162,4.973,3,3,NA,6553.5,655.35,6553.5,lap,stop,170,175,81,90,NA,manual,running,255,generic,127,127,0.9453125,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:28:41Z,2018-03-21T13:28:16Z,44.97084061615169,-93.23475144803524,44.971103724092245,-93.23610696941614,24.703,24.703,121.01,38,NA,5,4.899,5.589,9,0,NA,6553.5,655.35,6553.5,lap,stop,169,176,89,98,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:28:42Z,2018-03-21T13:28:41Z,44.97114948928356,-93.23612197302282,44.97114948928356,-93.23612197302282,0.616,0.616,5.22,2,NA,0,8.474,5.514,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,176,98,98,NA,manual,running,255,generic,127,127,0,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:29:28Z,2018-03-21T13:28:42Z,44.97119475156069,-93.23612867854536,44.97084069997072,-93.23477231897414,46.399,46.399,145.03,59,NA,11,3.126,5.514,5,3,NA,6553.5,655.35,6553.5,lap,stop,172,177,81,94,NA,manual,running,255,generic,127,127,0.171875,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:29:55Z,2018-03-21T13:29:28Z,44.970821337774396,-93.23477131314576,44.971154099330306,-93.23613571934402,26.978,26.978,125.21,37,NA,6,4.641,5.496,2,0,NA,6553.5,655.35,6553.5,lap,stop,173,175,86,90,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:30:41Z,2018-03-21T13:29:55Z,44.971194081008434,-93.23614234104753,44.970856457948685,-93.23478522710502,45.674,45.674,147.56,59,NA,11,3.231,4.675,0,7,NA,6553.5,655.35,6553.5,lap,stop,172,175,80,87,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:31:06Z,2018-03-21T13:30:41Z,44.97084363363683,-93.2347846403718,44.971097353845835,-93.23612356558442,25.662,25.662,119.37,36,NA,6,4.652,5.617,3,0,NA,6553.5,655.35,6553.5,lap,stop,173,178,89,92,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:31:51Z,2018-03-21T13:31:06Z,44.971139850094914,-93.23613161221147,44.970839861780405,-93.2347946986556,44.866,44.866,150.18,57,NA,11,3.347,5.151,0,5,NA,6553.5,655.35,6553.5,lap,stop,174,178,79,88,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:32:17Z,2018-03-21T13:31:51Z,44.9708226788789,-93.23479142971337,44.97112509794533,-93.23613261803985,25.971,25.971,119.51,38,NA,6,4.602,5.636,3,2,NA,6553.5,655.35,6553.5,lap,stop,173,179,87,94,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:33:03Z,2018-03-21T13:32:17Z,44.97120900079608,-93.23614611290395,44.97082997113466,-93.23480039834976,45.712,45.712,151.35,59,NA,11,3.311,4.973,3,2,NA,6553.5,655.35,6553.5,lap,stop,174,179,79,87,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:33:30Z,2018-03-21T13:33:03Z,44.97080993838608,-93.23479629121721,44.971165833994746,-93.23613136075437,26.603,26.603,125.07,40,NA,6,4.701,5.281,0,2,NA,6553.5,655.35,6553.5,lap,stop,175,178,85,92,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:34:13Z,2018-03-21T13:33:30Z,44.97120522893965,-93.23613345623016,44.97085176408291,-93.23480458930135,43.853,43.853,142.59,55,NA,10,3.252,4.824,6,2,NA,6553.5,655.35,6553.5,lap,stop,175,179,79,85,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2018-03-21 13:10:48
2018-03-21T13:34:39Z,2018-03-21T13:34:13Z,44.97082360088825,-93.23478740639985,44.97113339602947,-93.23614745400846,25.702,25.702,126.44,36,NA,6,4.919,5.673,2,0,NA,6553.5,655.35,6553.5,lap,stop,175,178,87,93,NA,manual,running,255,generic,127,127,0.015625,0,1.9921875,2018-03-21 13:10:48
2018-03-21T13:35:25Z,2018-03-21T13:34:39Z,44.97118058614433,-93.23615013621747,44.97082645073533,-93.23480517603457,45.703,45.703,145.6,59,NA,11,3.186,5.104,0,4,NA,6553.5,655.35,6553.5,lap,stop,176,178,78,86,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,2018-03-21 13:10:48
