timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-11-15T16:18:11Z,2022-11-15T16:15:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,160.787,160.787,711.73,244,NA,4,4.427,5.906,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,93,92,100,NA,manual,running,255,treadmill,127,127,0.7421875,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:19:44Z,2022-11-15T16:18:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,93.055,93.055,261.09,128,NA,2,2.806,5.02,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,100,84,91,NA,manual,running,255,treadmill,127,127,0.3125,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:22:24Z,2022-11-15T16:19:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,160.36,160.36,704.38,245,NA,10,4.393,5.598,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,179,92,95,NA,manual,running,255,treadmill,127,127,0.1171875,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:24:03Z,2022-11-15T16:22:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.372,98.372,276.97,137,NA,2,2.816,4.88,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,179,82,92,NA,manual,running,255,treadmill,127,127,0.9921875,0.5,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:26:42Z,2022-11-15T16:24:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,158.976,158.976,698.44,237,NA,4,4.393,5.309,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,181,91,96,NA,manual,running,255,treadmill,127,127,0.21875,0.5,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:28:17Z,2022-11-15T16:26:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,95.865,95.865,256.72,126,NA,2,2.678,3.2,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,175,82,89,NA,manual,running,255,treadmill,127,127,0.4375,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:30:55Z,2022-11-15T16:28:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,157.154,157.154,704.55,237,NA,4,4.483,5.132,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,179,90,92,NA,manual,running,255,treadmill,127,127,0.140625,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:32:32Z,2022-11-15T16:30:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,97.681,97.681,270.07,130,NA,2,2.765,4.339,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,177,82,89,NA,manual,running,255,treadmill,127,127,0.0078125,0.5,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:35:08Z,2022-11-15T16:32:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,155.412,155.412,700.52,237,NA,4,4.508,5.263,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,184,90,93,NA,manual,running,255,treadmill,127,127,0.0703125,0,1.9921875,9982052484,2022_11_15_10_15_31
2022-11-15T16:36:44Z,2022-11-15T16:35:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.332,96.332,261.91,129,NA,2,2.719,4.843,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,180,81,90,NA,manual,running,255,treadmill,127,127,0.1015625,0,1.9921875,9982052484,2022_11_15_10_15_31
