timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-18T14:54:52Z,2020-10-18T14:47:24Z,45.18790508620441,-93.15930426120758,45.175991049036384,-93.16312020644546,447.548,447.548,1609.34,645,NA,93,3.596,4.236,22,25,NA,6553.5,655.35,6553.5,lap,stop,139,147,86,94,NA,distance,running,255,generic,127,127,0.09375,0,1.9921875,2020-10-18 14:47:24
2020-10-18T15:02:18Z,2020-10-18T14:54:53Z,45.175957353785634,-93.16312624141574,45.161468647420406,-93.1635188497603,446.4,442.762,1609.34,623,NA,97,3.635,3.807,18,17,NA,6553.5,655.35,6553.5,lap,stop,146,152,84,88,NA,distance,running,255,generic,127,127,0.8671875,0,1.9921875,2020-10-18 14:47:24
2020-10-18T15:09:57Z,2020-10-18T15:02:19Z,45.161468647420406,-93.1635188497603,45.153029914945364,-93.15490493550897,458.778,431.501,1609.34,605,NA,99,3.73,4.096,33,39,NA,6553.5,655.35,6553.5,lap,stop,150,158,84,89,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:17:19Z,2020-10-18T15:09:58Z,45.15303175896406,-93.15484785474837,45.15186860226095,-93.13590190373361,442.376,418.99,1609.34,585,NA,98,3.841,3.956,36,38,NA,6553.5,655.35,6553.5,lap,stop,155,159,84,89,NA,distance,running,255,generic,127,127,0.09375,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:24:29Z,2020-10-18T15:17:20Z,45.151836751028895,-93.1358886603266,45.14243384823203,-93.12274633906782,429.424,422.357,1609.34,590,NA,97,3.81,4.32,31,28,NA,6553.5,655.35,6553.5,lap,stop,156,160,84,89,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:31:22Z,2020-10-18T15:24:30Z,45.14243837445974,-93.12264550477266,45.147932041436434,-93.11207701452076,412.992,412.992,1609.34,585,NA,95,3.897,4.133,20,36,NA,6553.5,655.35,6553.5,lap,stop,159,162,84,90,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:38:22Z,2020-10-18T15:31:23Z,45.147963305935264,-93.11208304949105,45.161381140351295,-93.11062258668244,420.613,420.613,1609.34,589,NA,89,3.826,3.966,34,29,NA,6553.5,655.35,6553.5,lap,stop,159,162,84,87,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:45:17Z,2020-10-18T15:38:23Z,45.16140980646014,-93.11063943430781,45.17048439010978,-93.10076714493334,414.286,414.286,1609.34,581,NA,102,3.885,4.096,41,41,NA,6553.5,655.35,6553.5,lap,stop,160,162,84,88,NA,distance,running,255,generic,127,127,0.5703125,0,1.9921875,2020-10-18 14:47:24
2020-10-18T15:52:11Z,2020-10-18T15:45:18Z,45.17052152194083,-93.10077301226556,45.176967456936836,-93.11258185654879,414.77,414.77,1609.34,579,NA,95,3.88,4.022,34,26,NA,6553.5,655.35,6553.5,lap,stop,162,166,83,86,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T15:58:52Z,2020-10-18T15:52:12Z,45.17696703784168,-93.11263323761523,45.186696918681264,-93.11401759274304,400.802,400.802,1609.34,559,NA,82,4.015,4.199,22,16,NA,6553.5,655.35,6553.5,lap,stop,166,173,83,87,NA,distance,running,255,generic,127,127,0.9453125,0,1.9921875,2020-10-18 14:47:24
2020-10-18T16:05:27Z,2020-10-18T15:58:53Z,45.18673530779779,-93.114014072343707,45.189446015283465,-93.12398334033787,395.061,395.061,1609.34,550,NA,82,4.074,4.348,42,40,NA,6553.5,655.35,6553.5,lap,stop,165,168,83,86,NA,distance,running,255,generic,127,127,0.53125,0,1.9921875,2020-10-18 14:47:24
2020-10-18T16:11:53Z,2020-10-18T16:05:28Z,45.189446015283465,-93.12398334033787,45.18792813643813,-93.14258211292326,385.449,385.449,1609.34,536,NA,80,4.175,4.413,21,25,NA,6553.5,655.35,6553.5,lap,stop,166,172,83,87,NA,distance,running,255,generic,127,127,0.59375,0,1.9921875,2020-10-18 14:47:24
2020-10-18T16:12:18Z,2020-10-18T16:11:54Z,45.18796602264047,-93.14258999191225,45.18886322155595,-93.14256333746016,25.537,25.537,107.75,32,NA,4,4.219,4.32,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,170,83,84,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2020-10-18 14:47:24
2020-10-18T16:19:08Z,2020-10-18T16:12:18Z,45.18890647217631,-93.14257280901074,45.18801648169756,-93.15924877300858,393.99,378.92,1353.15,531,NA,80,3.571,4.273,10,8,NA,6553.5,655.35,6553.5,lap,stop,158,169,84,85,NA,session_end,running,255,generic,127,127,0.2734375,0.5,1.9921875,2020-10-18 14:47:24
