timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-16T00:41:56Z,2019-09-16T00:41:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,26.29,26.29,0,6,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,89,99,42,58,NA,manual,generic,255,generic,127,127,0.15625,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:42:35Z,2019-09-16T00:41:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.114,39.114,0,25,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,106,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:42:59Z,2019-09-16T00:42:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,23.881,23.881,0,21,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,109,60,61,NA,manual,generic,255,generic,127,127,0.375,0,1.9921875,2019-09-16 00:41:30
2019-09-16T00:43:44Z,2019-09-16T00:42:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.272,45.272,0,17,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,131,59,60,NA,manual,generic,255,generic,127,127,0.3984375,0,1.9921875,2019-09-16 00:41:30
2019-09-16T00:44:17Z,2019-09-16T00:43:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.716,32.716,0,12,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,138,58,59,NA,manual,generic,255,generic,127,127,0.6640625,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:44:48Z,2019-09-16T00:44:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.374,30.374,0,22,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:45:29Z,2019-09-16T00:44:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.917,41.917,0,8,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,123,51,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-09-16 00:41:30
2019-09-16T00:46:00Z,2019-09-16T00:45:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.156,30.156,0,4,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,132,60,60,NA,manual,generic,255,generic,127,127,0.375,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:46:57Z,2019-09-16T00:46:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,57.176,57.176,0,11,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,127,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:47:59Z,2019-09-16T00:46:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,62.342,62.342,0,11,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,119,52,58,NA,manual,generic,255,generic,127,127,0.9296875,0.5,1.9921875,2019-09-16 00:41:30
2019-09-16T00:49:59Z,2019-09-16T00:47:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.884,119.884,0,19,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,119,58,60,NA,manual,generic,255,generic,127,127,0.6875,0,1.9921875,2019-09-16 00:41:30
