timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-21T19:12:53Z,2021-02-21T19:08:49Z,44.985348265618086,-93.2337481342256,44.986643018200994,-93.22763479314744,243.497,243.497,804.67,358,NA,41,3.305,4.068,32,59,NA,6553.5,655.35,6553.5,lap,stop,124,136,87,93,NA,distance,running,255,generic,127,127,0.875,0,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:16:50Z,2021-02-21T19:12:54Z,44.986640671268106,-93.22759145870805,44.98783593066037,-93.22032015770674,237.08,237.08,804.67,342,NA,45,3.394,3.564,16,17,NA,6553.5,655.35,6553.5,lap,stop,136,141,86,91,NA,distance,running,255,generic,127,127,0.6875,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:20:38Z,2021-02-21T19:16:51Z,44.98783660121262,-93.22027917020023,44.98798806220293,-93.21015542373061,228.39,228.39,804.67,324,NA,45,3.523,3.686,20,12,NA,6553.5,655.35,6553.5,lap,stop,142,146,85,90,NA,distance,running,255,generic,127,127,0.578125,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:24:24Z,2021-02-21T19:20:39Z,44.9879879783839,-93.2101075630635,44.985552448779345,-93.20242035202682,225.495,225.495,804.67,319,NA,43,3.568,3.695,9,3,NA,6553.5,655.35,6553.5,lap,stop,142,146,85,89,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:28:29Z,2021-02-21T19:24:25Z,44.98551908880472,-93.20241993293166,44.98455776832998,-93.19801289588213,245.464,245.464,804.67,346,NA,48,3.278,3.714,28,15,NA,6553.5,655.35,6553.5,lap,stop,145,151,84,86,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:32:50Z,2021-02-21T19:28:30Z,44.98458165675402,-93.19804566912353,44.98616835102439,-93.20032462477684,260.841,146.339,543.28,202,NA,24,3.712,4.003,7,9,NA,6553.5,655.35,6553.5,lap,stop,137,142,84,88,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:33:20Z,2021-02-21T19:32:50Z,44.98616005294025,-93.20030953735113,44.98524692840874,-93.19871747866273,30,30,160.77,39,NA,4,5.359,6.317,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,152,94,97,NA,time,running,255,generic,127,127,0.4140625,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:34:31Z,2021-02-21T19:33:21Z,44.985216250643134,-93.1986743118614,44.986221408471465,-93.20036527700722,70.603,70.603,221.15,97,NA,14,3.132,5.337,5,2,NA,6553.5,655.35,6553.5,lap,stop,151,154,84,90,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:35:01Z,2021-02-21T19:34:31Z,44.986199364066124,-93.20036720484495,44.98535488732159,-93.19893113337457,30,30,145.68,44,NA,6,4.856,5.374,0,7,NA,6553.5,655.35,6553.5,lap,stop,150,155,87,91,NA,time,running,255,generic,127,127,0.3046875,0.5,1.9921875,6311381956,2021_02_21_13_08_49
2021-02-21T19:35:59Z,2021-02-21T19:35:02Z,44.98532789759338,-93.19888168014586,44.98625258915126,-93.20036619901657,58.508,58.508,197.15,77,NA,12,3.37,4.703,12,0,NA,6553.5,655.35,6553.5,lap,stop,151,156,82,86,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,6311381956,2021_02_21_13_08_49
