timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-06T12:59:01Z,2022-03-06T12:51:03Z,38.89241368509829,-76.98213399387896,38.88929343782365,-76.96770153008401,477.015,463.552,1609.34,660,NA,87,3.472,3.928,9,39,NA,6553.5,655.35,6553.5,lap,stop,131,144,86,94,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:06:47Z,2022-03-06T12:59:02Z,38.889259826391935,-76.96771192364395,38.88080516830087,-76.97293560951948,465.688,465.688,1609.34,657,NA,92,3.456,3.695,28,20,NA,6553.5,655.35,6553.5,lap,stop,144,150,84,86,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:14:13Z,2022-03-06T13:06:48Z,38.88083668425679,-76.97291507385671,38.89233841560781,-76.97154404595494,445.574,445.574,1609.34,628,NA,87,3.612,3.863,23,17,NA,6553.5,655.35,6553.5,lap,stop,147,154,84,86,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:22:04Z,2022-03-06T13:14:14Z,38.892360124737024,-76.9715719576925,38.89952011406422,-76.98069431819022,471.556,464.282,1609.34,656,NA,89,3.466,3.938,47,38,NA,6553.5,655.35,6553.5,lap,stop,149,154,85,91,NA,distance,running,255,generic,127,127,0.2109375,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:29:55Z,2022-03-06T13:22:05Z,38.89952581375837,-76.98073270730674,38.911748975515366,-76.97634260170162,470.794,459.676,1609.34,645,NA,94,3.501,4.871,59,28,NA,6553.5,655.35,6553.5,lap,stop,152,157,85,91,NA,distance,running,255,generic,127,127,0.0625,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:37:44Z,2022-03-06T13:29:56Z,38.91178384423256,-76.97633430361748,38.90635245479643,-76.97490946389735,468.532,468.532,1609.34,655,NA,87,3.435,4.124,57,72,NA,6553.5,655.35,6553.5,lap,stop,150,159,84,87,NA,distance,running,255,generic,127,127,0.0859375,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:41:21Z,2022-03-06T13:37:45Z,38.90631314367056,-76.97489471174777,38.90815573744476,-76.96808827109635,217.579,217.579,801.53,303,NA,33,3.684,4.059,18,22,NA,6553.5,655.35,6553.5,lap,stop,146,155,84,86,NA,manual,running,255,generic,127,127,0.1171875,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:48:03Z,2022-03-06T13:41:21Z,38.90815632417798,-76.96804870851338,38.91416480764747,-76.9566281978041,401.461,401.461,1609.34,572,NA,89,4.009,4.787,51,54,NA,6553.5,655.35,6553.5,lap,stop,160,169,85,89,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:54:09Z,2022-03-06T13:48:04Z,38.91416514292359,-76.95667739957571,38.9142494648695,-76.969791976735,367.072,367.072,1609.34,512,NA,83,4.384,4.684,32,53,NA,6553.5,655.35,6553.5,lap,stop,165,170,83,86,NA,distance,running,255,generic,127,127,0.7890625,0.5,1.9921875,8409708113,2022_03_06_06_51_03
2022-03-06T13:57:37Z,2022-03-06T13:54:10Z,38.9142494648695,-76.969791976735,38.91087843105197,-76.97580599226058,207.723,207.723,801,285,NA,48,3.856,4.143,47,13,NA,6553.5,655.35,6553.5,lap,stop,170,172,83,85,NA,manual,running,255,generic,127,127,0.171875,0.5,1.9921875,8409708113,2022_03_06_06_51_03
