timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-26T17:02:51Z,2022-07-26T16:55:17Z,38.89213808812201,-76.98219677433372,38.89007706195116,-76.96772810071707,453.654,453.654,1609.34,665,NA,74,3.548,5.981,6,31,NA,6553.5,655.35,6553.5,lap,stop,125,139,87,95,NA,distance,running,255,generic,127,127,0.734375,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:10:25Z,2022-07-26T17:02:52Z,38.89004906639457,-76.96770194917917,38.879076736047864,-76.97754791937768,453.956,453.956,1609.34,661,NA,84,3.545,3.76,21,23,NA,6553.5,655.35,6553.5,lap,stop,139,145,87,90,NA,distance,running,255,generic,127,127,0.875,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:12:02Z,2022-07-26T17:10:26Z,38.87907070107758,-76.97759477421641,38.879022086039186,-76.97907518595457,97.263,40.081,132.49,51,NA,5,3.306,3.882,3,3,NA,6553.5,655.35,6553.5,lap,stop,124,143,89,92,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:18:26Z,2022-07-26T17:12:02Z,38.87903926894069,-76.97906378656626,38.87489198707044,-76.98770703747869,384.202,384.202,1609.34,565,NA,81,4.189,4.74,21,30,NA,6553.5,655.35,6553.5,lap,stop,151,159,88,94,NA,distance,running,255,generic,127,127,0.421875,0.5,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:24:52Z,2022-07-26T17:18:27Z,38.8748699426651,-76.98774081654847,38.872630801051855,-77.00324155390263,385.282,385.282,1609.34,561,NA,83,4.177,4.441,30,22,NA,6553.5,655.35,6553.5,lap,stop,157,161,87,91,NA,distance,running,255,generic,127,127,0.234375,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:31:22Z,2022-07-26T17:24:53Z,38.872618647292256,-77.00328866019845,38.86884595267475,-77.00053386390209,389.873,369.434,1609.34,526,NA,83,4.356,5.085,37,35,NA,6553.5,655.35,6553.5,lap,stop,161,167,85,94,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:35:19Z,2022-07-26T17:31:23Z,38.868885431438684,-77.00051542371511,38.86850816197693,-76.99213477782905,237.871,237.871,805.23,330,NA,44,3.385,4.451,3,8,NA,6553.5,655.35,6553.5,lap,stop,151,162,84,86,NA,manual,running,255,generic,127,127,0.1796875,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:41:23Z,2022-07-26T17:35:19Z,38.86852417141199,-76.99210057966411,38.87596579268575,-76.97647201828659,363.906,363.906,1609.34,530,NA,81,4.422,5.067,19,14,NA,6553.5,655.35,6553.5,lap,stop,164,170,87,91,NA,distance,running,255,generic,127,127,0.328125,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:44:18Z,2022-07-26T17:41:24Z,38.87597627006471,-76.97643061168492,38.879999751225114,-76.96937506087124,174.624,174.624,801.31,247,NA,39,4.589,4.684,6,10,NA,6553.5,655.35,6553.5,lap,stop,171,173,85,88,NA,manual,running,255,generic,127,127,0.703125,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:46:31Z,2022-07-26T17:44:18Z,38.88002213090658,-76.96933038532734,38.88219069689512,-76.96640929207206,133.45,133.45,401,181,NA,29,3.005,4.572,10,5,NA,6553.5,655.35,6553.5,lap,stop,162,174,82,86,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:47:55Z,2022-07-26T17:46:31Z,38.882210310548544,-76.96637475863099,38.88519426807761,-76.9637232273817,83.46,83.46,408.9,122,NA,18,4.899,5.701,8,5,NA,6553.5,655.35,6553.5,lap,stop,163,170,88,91,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,9279821960,2022_07_26_11_55_17
2022-07-26T17:49:17Z,2022-07-26T17:47:55Z,38.88523383066058,-76.9636962376535,38.887379011139274,-76.9624543748796,82.503,82.503,268.49,112,NA,19,3.254,4.88,3,2,NA,6553.5,655.35,6553.5,lap,stop,166,170,83,87,NA,manual,running,255,generic,127,127,0.4296875,0,1.9921875,9279821960,2022_07_26_11_55_17
