timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-01-19T20:01:36Z,2018-01-19T19:52:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,530.774,440.349,1273.32,483,NA,85,2.892,4.143,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,155,77,88,NA,manual,running,255,treadmill,127,127,0.265625,0,1.9921875,2018-01-19 19:52:45
2018-01-19T20:05:06Z,2018-01-19T20:01:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,210,210,720.72,286,NA,44,3.432,4.152,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,162,82,85,NA,time,running,255,treadmill,127,127,0.265625,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:05:46Z,2018-01-19T20:05:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,177.84,58,NA,9,4.446,5.729,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,172,88,95,NA,time,running,255,treadmill,127,127,0.046875,0,1.9921875,2018-01-19 19:52:45
2018-01-19T20:06:26Z,2018-01-19T20:05:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,169.17,58,NA,9,4.229,4.525,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,173,85,87,NA,time,running,255,treadmill,127,127,0.671875,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:07:07Z,2018-01-19T20:06:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,168.21,56,NA,10,4.205,4.637,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,175,84,86,NA,time,running,255,treadmill,127,127,0.9140625,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:07:47Z,2018-01-19T20:07:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,164.69,53,NA,10,4.117,4.395,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,177,84,86,NA,time,running,255,treadmill,127,127,0.421875,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:11:32Z,2018-01-19T20:07:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,225,225,771.45,297,NA,52,3.429,3.91,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,177,79,84,NA,time,running,255,treadmill,127,127,0.703125,0,1.9921875,2018-01-19 19:52:45
2018-01-19T20:12:12Z,2018-01-19T20:11:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,171.17,56,NA,9,4.279,5.514,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,85,93,NA,time,running,255,treadmill,127,127,0,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:12:52Z,2018-01-19T20:12:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,171.45,56,NA,9,4.286,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,176,84,85,NA,time,running,255,treadmill,127,127,0.578125,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:13:32Z,2018-01-19T20:12:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,167.72,53,NA,10,4.193,4.656,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,177,178,83,85,NA,time,running,255,treadmill,127,127,0.640625,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:14:11Z,2018-01-19T20:13:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,155.77,54,NA,10,3.894,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,179,83,85,NA,time,running,255,treadmill,127,127,0.2421875,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:17:56Z,2018-01-19T20:14:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,225,225,765.33,297,NA,54,3.401,3.732,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,179,79,84,NA,time,running,255,treadmill,127,127,0.5234375,0,1.9921875,2018-01-19 19:52:45
2018-01-19T20:18:37Z,2018-01-19T20:17:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,175.48,58,NA,9,4.387,4.843,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,175,83,89,NA,time,running,255,treadmill,127,127,0.5859375,0.5,1.9921875,2018-01-19 19:52:45
2018-01-19T20:19:17Z,2018-01-19T20:18:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40,40,166.94,54,NA,10,4.173,4.563,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,177,179,83,85,NA,time,running,255,treadmill,127,127,0.671875,0.5,1.9921875,2018-01-19 19:52:45
