timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-15T01:19:31Z,2019-08-15T01:13:48Z,44.98466765508056,-93.20221348665655,44.985265117138624,-93.20215154439211,342.505,342.505,1609.34,480,NA,74,4.699,19.688,55,41,NA,6553.5,655.35,6553.5,lap,stop,166,179,85,97,NA,distance,running,255,generic,127,127,0,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:25:25Z,2019-08-15T01:19:32Z,44.98522429727018,-93.2021517958492,44.985839612782,-93.20199212059379,354.401,354.401,1609.34,495,NA,94,4.541,4.787,39,41,NA,6553.5,655.35,6553.5,lap,stop,173,177,84,87,NA,distance,running,255,generic,127,127,0.265625,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:31:31Z,2019-08-15T01:25:26Z,44.98581228777766,-93.20204241201282,44.98571262694895,-93.20134143345058,366.007,366.007,1609.34,511,NA,97,4.397,4.656,43,46,NA,6553.5,655.35,6553.5,lap,stop,173,180,84,86,NA,distance,running,255,generic,127,127,0.0859375,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:32:11Z,2019-08-15T01:31:32Z,44.98574146069586,-93.20136716589332,44.98483185656369,-93.20218716748059,39.953,39.953,174.89,53,NA,9,4.377,4.32,3,8,NA,6553.5,655.35,6553.5,lap,stop,173,176,83,85,NA,manual,running,255,generic,127,127,0.78125,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:35:13Z,2019-08-15T01:32:11Z,44.98479229398072,-93.20218331180513,44.984617279842496,-93.20217224769294,181.574,181.574,522.24,220,NA,41,2.876,4.301,9,9,NA,6553.5,655.35,6553.5,lap,stop,157,173,82,84,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:38:39Z,2019-08-15T01:35:13Z,44.984618704766035,-93.2021761033684,44.985075015574694,-93.201321400702,206.116,206.116,1006.21,283,NA,49,4.882,5.561,26,22,NA,6553.5,655.35,6553.5,lap,stop,168,192,86,95,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:40:39Z,2019-08-15T01:38:39Z,44.985116086900234,-93.2013216521591,44.98438870534301,-93.20195524021983,120.291,120.291,300.29,146,NA,26,2.496,4.815,7,6,NA,6553.5,655.35,6553.5,lap,stop,159,176,81,86,NA,manual,running,255,generic,127,127,0.6171875,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:44:05Z,2019-08-15T01:40:39Z,44.98437839560211,-93.20192690938711,44.985513389110565,-93.20130187086761,205.948,205.948,1012.53,296,NA,49,4.916,5.692,16,10,NA,6553.5,655.35,6553.5,lap,stop,170,180,86,93,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:46:05Z,2019-08-15T01:44:05Z,44.98555663973093,-93.20130513980985,44.98476153239608,-93.2013578619808,119.887,119.887,328.31,159,NA,27,2.738,4.843,4,10,NA,6553.5,655.35,6553.5,lap,stop,162,176,80,86,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:49:30Z,2019-08-15T01:46:05Z,44.984781397506595,-93.20135937072337,44.98588487505913,-93.20180604234338,205.159,205.159,1009,294,NA,52,4.918,5.328,21,16,NA,6553.5,655.35,6553.5,lap,stop,170,181,86,91,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:51:33Z,2019-08-15T01:49:30Z,44.98587406240404,-93.20187024772167,44.98468701727688,-93.20135769434273,123.334,123.334,262.45,133,NA,22,2.128,4.871,3,8,NA,6553.5,655.35,6553.5,lap,stop,153,178,70,85,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:52:27Z,2019-08-15T01:51:33Z,44.98469330370426,-93.20135551504791,44.98473429121077,-93.20226143114269,53.662,53.662,309.64,78,NA,5,5.77,6.364,9,2,NA,6553.5,655.35,6553.5,lap,stop,167,177,92,98,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:54:28Z,2019-08-15T01:52:27Z,44.984683245420456,-93.20226419717073,44.984655333682895,-93.20135911926627,121.289,121.289,116.99,74,NA,19,0.965,5.785,0,8,NA,6553.5,655.35,6553.5,lap,stop,150,176,61,90,NA,manual,running,255,generic,127,127,0.53125,0,1.9921875,2019-08-15 01:13:48
2019-08-15T01:55:04Z,2019-08-15T01:54:28Z,44.984655417501926,-93.20135870017111,44.98563626781106,-93.20217392407358,35.678,35.678,210.57,54,NA,2,5.902,6.699,11,0,NA,6553.5,655.35,6553.5,lap,stop,151,168,91,97,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,2019-08-15 01:13:48
2019-08-15T01:55:27Z,2019-08-15T01:55:04Z,44.98558069579303,-93.20218498818576,44.98544314876199,-93.20218121632934,3.737,3.737,21.69,4,NA,0,5.804,6.373,0,5,NA,6553.5,655.35,6553.5,lap,stop,169,171,94,94,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2019-08-15 01:13:48
