timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-04-05T19:09:22Z,2019-04-05T18:54:05Z,44.98582628555596,-93.22551920078695,44.97818953357637,-93.22709483094513,917.312,462.968,1609.34,644,NA,92,3.476,3.984,63,33,NA,6553.5,655.35,6553.5,lap,stop,159,180,83,96,NA,distance,running,255,generic,127,127,0.6875,0,1.9921875,2019-04-05 18:54:10
2019-04-05T19:17:46Z,2019-04-05T19:09:23Z,44.97817092575133,-93.22705610655248,44.97351050376892,-93.23826706968248,504.536,504.536,1609.34,680,NA,73,3.19,3.63,70,78,NA,6553.5,655.35,6553.5,lap,stop,173,230,81,84,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,2019-04-05 18:54:10
2019-04-05T19:26:08Z,2019-04-05T19:17:47Z,44.97351050376892,-93.23826706968248,44.97461725026369,-93.23387771844864,501.772,501.772,1609.34,674,NA,69,3.207,3.518,117,95,NA,6553.5,655.35,6553.5,lap,stop,217,235,80,84,NA,distance,running,255,generic,127,127,0.8125,0,1.9921875,2019-04-05 18:54:10
2019-04-05T19:35:23Z,2019-04-05T19:26:09Z,44.97464784421027,-93.23388953693211,44.975711004808545,-93.22316665202379,554.817,471.021,1609.34,632,NA,70,3.417,3.564,62,82,NA,6553.5,655.35,6553.5,lap,stop,208,226,80,85,NA,distance,running,255,generic,127,127,0.5859375,0.5,1.9921875,2019-04-05 18:54:10
2019-04-05T19:44:02Z,2019-04-05T19:35:24Z,44.97573556378484,-93.22313421405852,44.98337298631668,-93.23156657628715,519.406,486.005,1609.34,653,NA,86,3.311,3.723,78,74,NA,6553.5,655.35,6553.5,lap,stop,209,235,80,88,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,2019-04-05 18:54:10
2019-04-05T19:52:15Z,2019-04-05T19:44:03Z,44.983402071520686,-93.23153967037797,44.987893011420965,-93.21637253277004,492.245,492.245,1609.34,672,NA,97,3.269,3.686,32,39,NA,6553.5,655.35,6553.5,lap,stop,209,238,81,88,NA,distance,running,255,generic,127,127,0.8203125,0,1.9921875,2019-04-05 18:54:10
2019-04-05T20:00:30Z,2019-04-05T19:52:16Z,44.987890580669045,-93.21632785722613,44.98427169397473,-93.19780837744474,495.321,495.321,1609.34,668,NA,100,3.249,3.48,48,27,NA,6553.5,655.35,6553.5,lap,stop,214,235,81,84,NA,distance,running,255,generic,127,127,0.0078125,0,1.9921875,2019-04-05 18:54:10
2019-04-05T20:08:37Z,2019-04-05T20:00:31Z,44.98424805700779,-93.19778968580067,44.98121464625001,-93.18861795589328,487.434,480.623,1609.34,643,NA,96,3.348,3.723,46,43,NA,6553.5,655.35,6553.5,lap,stop,209,227,80,84,NA,distance,running,255,generic,127,127,0.7421875,0,1.9921875,2019-04-05 18:54:10
2019-04-05T20:16:37Z,2019-04-05T20:08:38Z,44.98124255798757,-93.18861410021782,44.987882701680064,-93.2040168531239,479.725,467.09,1609.34,629,NA,89,3.445,3.966,21,45,NA,6553.5,655.35,6553.5,lap,stop,203,233,80,87,NA,distance,running,255,generic,127,127,0.9140625,0,1.9921875,2019-04-05 18:54:10
2019-04-05T20:24:22Z,2019-04-05T20:16:38Z,44.9878999684006,-93.20405926555395,44.98771405778825,-93.2242557965219,465.474,465.474,1609.34,625,NA,83,3.457,3.602,22,38,NA,6553.5,655.35,6553.5,lap,stop,183,229,80,83,NA,distance,running,255,generic,127,127,0.796875,0,1.9921875,2019-04-05 18:54:10
2019-04-05T20:26:12Z,2019-04-05T20:24:23Z,44.98771405778825,-93.2242557965219,44.98572922311723,-93.22554166428745,93.432,93.432,321.29,124,NA,19,3.439,3.63,12,0,NA,6553.5,655.35,6553.5,lap,stop,161,171,80,82,NA,session_end,running,255,generic,127,127,0.84375,0,1.9921875,2019-04-05 18:54:10
