timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-31T19:08:44Z,2021-01-31T19:04:37Z,44.98528498224914,-93.23373707011342,44.98779368586838,-93.22913909330964,246.013,246.013,804.67,363,NA,44,3.271,4.04,28,58,NA,6553.5,655.35,6553.5,lap,stop,131,141,87,92,NA,distance,running,255,generic,127,127,0.1171875,0,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:12:33Z,2021-01-31T19:08:45Z,44.98779209330678,-93.22909592650831,44.98780231922865,-93.21902967989445,229.905,229.905,804.67,327,NA,43,3.5,3.564,23,17,NA,6553.5,655.35,6553.5,lap,stop,137,144,85,89,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:16:28Z,2021-01-31T19:12:34Z,44.98779561370611,-93.21899087168276,44.98799686320126,-93.20882094092667,233.191,233.191,804.67,327,NA,45,3.451,3.639,13,8,NA,6553.5,655.35,6553.5,lap,stop,141,146,84,88,NA,distance,running,255,generic,127,127,0.296875,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:20:24Z,2021-01-31T19:16:29Z,44.98799837194383,-93.20877408608794,44.98584053479135,-93.19956187158823,236.726,236.726,804.67,330,NA,43,3.399,3.508,27,0,NA,6553.5,655.35,6553.5,lap,stop,141,148,83,87,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:24:22Z,2021-01-31T19:20:25Z,44.98584053479135,-93.19956187158823,44.9802153557539,-93.19360133260489,238.088,238.088,804.67,331,NA,46,3.38,3.536,12,8,NA,6553.5,655.35,6553.5,lap,stop,146,150,83,87,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:29:40Z,2021-01-31T19:24:23Z,44.98018031939864,-93.1936071999371,44.97858088463545,-93.19234698079526,317.946,132.975,460.87,183,NA,23,3.466,3.77,6,29,NA,6553.5,655.35,6553.5,lap,stop,140,143,83,87,NA,manual,running,255,generic,127,127,0.5390625,0,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:32:29Z,2021-01-31T19:29:40Z,44.97857987880707,-93.19236123003066,44.9772984534502,-93.19310998544097,168.353,168.353,804.67,249,NA,35,4.78,5.645,27,23,NA,6553.5,655.35,6553.5,lap,stop,158,170,87,96,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:33:14Z,2021-01-31T19:32:30Z,44.977311277762055,-93.19306287914515,44.97801619581878,-93.19093848578632,45.733,45.733,209.22,63,NA,6,4.575,4.591,6,3,NA,6553.5,655.35,6553.5,lap,stop,142,171,85,87,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:34:29Z,2021-01-31T19:33:15Z,44.97805709950626,-93.19090747274458,44.97858666814864,-93.1921879760921,75,75,228.23,98,NA,17,3.043,4.665,5,9,NA,6553.5,655.35,6553.5,lap,stop,161,170,80,85,NA,time,running,255,generic,127,127,0.4296875,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:37:19Z,2021-01-31T19:34:30Z,44.97859496623278,-93.19220616482198,44.97845255769789,-93.1925677601248,169.176,169.176,804.67,244,NA,36,4.756,5.235,12,12,NA,6553.5,655.35,6553.5,lap,stop,162,175,85,91,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:38:02Z,2021-01-31T19:37:20Z,44.978469321504235,-93.19262576289475,44.977807654067874,-93.19466893561184,43.701,43.701,209.22,59,NA,7,4.788,4.787,8,0,NA,6553.5,655.35,6553.5,lap,stop,172,173,83,84,NA,distance,running,255,generic,127,127,0.8359375,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:39:17Z,2021-01-31T19:38:03Z,44.97773506678641,-93.19473506882787,44.978513326495886,-93.19281200878322,75,75,236.85,97,NA,13,3.158,4.74,0,11,NA,6553.5,655.35,6553.5,lap,stop,166,173,80,84,NA,time,running,255,generic,127,127,0.390625,0.5,1.9921875,6199345008,2021_01_31_13_04_37
2021-01-31T19:42:07Z,2021-01-31T19:39:18Z,44.97852958738804,-93.19279549643397,44.977399706840515,-93.19312356412411,170.091,170.091,804.67,240,NA,30,4.731,5.048,11,20,NA,6553.5,655.35,6553.5,lap,stop,162,175,84,88,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,6199345008,2021_01_31_13_04_37
