timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-09-09T22:44:56Z,2022-09-09T22:37:05Z,45.18551850691438,-93.13762371428311,45.17466142773628,-93.13292230479419,470.915,470.915,1609.34,703,NA,83,3.417,3.676,23,18,NA,6553.5,655.35,6553.5,lap,stop,125,133,89,93,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T22:52:34Z,2022-09-09T22:44:57Z,45.174629827961326,-93.13291258178651,45.180551055818796,-93.14024297520518,457.507,457.507,1609.34,664,NA,85,3.518,3.667,31,31,NA,6553.5,655.35,6553.5,lap,stop,133,137,87,91,NA,distance,running,255,generic,127,127,0.328125,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:00:21Z,2022-09-09T22:52:35Z,45.180581733584404,-93.14024255611002,45.19140327349305,-93.13759236596525,466.736,452.263,1609.34,660,NA,81,3.558,4.059,23,28,NA,6553.5,655.35,6553.5,lap,stop,135,139,87,94,NA,distance,running,255,generic,127,127,0.328125,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:07:57Z,2022-09-09T23:00:22Z,45.19142724573612,-93.13762798905373,45.18780265934765,-93.13959429971874,455.867,455.867,1609.34,663,NA,80,3.53,3.723,34,34,NA,6553.5,655.35,6553.5,lap,stop,138,141,87,89,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:15:35Z,2022-09-09T23:07:58Z,45.18777675926685,-93.1396150868386,45.186017313972116,-93.15387848764658,458.771,458.771,1609.34,658,NA,76,3.508,3.602,19,13,NA,6553.5,655.35,6553.5,lap,stop,139,144,86,89,NA,distance,running,255,generic,127,127,0.2265625,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:23:14Z,2022-09-09T23:15:36Z,45.18598755821586,-93.15387982875109,45.18075649626553,-93.15775696188211,458.875,458.875,1609.34,658,NA,75,3.507,3.583,22,27,NA,6553.5,655.35,6553.5,lap,stop,141,144,86,89,NA,distance,running,255,generic,127,127,0.078125,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:30:40Z,2022-09-09T23:23:15Z,45.180727411061525,-93.15775260329247,45.17024525441229,-93.15547683276236,445.266,445.266,1609.34,637,NA,73,3.614,3.779,13,14,NA,6553.5,655.35,6553.5,lap,stop,143,147,86,89,NA,distance,running,255,generic,127,127,0.140625,0,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:38:02Z,2022-09-09T23:30:41Z,45.17021826468408,-93.15550197847188,45.1752717141062,-93.15032573416829,442.079,442.079,1609.34,639,NA,73,3.64,3.816,21,15,NA,6553.5,655.35,6553.5,lap,stop,146,149,86,89,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:38:23Z,2022-09-09T23:38:03Z,45.175303649157286,-93.15031726844609,45.17584277316928,-93.14951277337968,20.484,20.484,94.56,29,NA,3,4.616,5.43,3,2,NA,6553.5,655.35,6553.5,lap,stop,147,151,90,93,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,9575111010,2022_09_09_17_37_05
2022-09-09T23:40:23Z,2022-09-09T23:38:23Z,45.17586280591786,-93.14945217221975,45.176568226888776,-93.14444599673152,120.509,120.509,416.31,171,NA,20,3.455,4.749,5,2,NA,6553.5,655.35,6553.5,lap,stop,148,153,86,91,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,9575111010,2022_09_09_17_37_05
