timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-04-06T15:02:57Z,2021-04-06T15:02:02Z,44.98476957902312,-93.20214928127825,44.98554490506649,-93.20125811733305,53.872,53.872,202.29,74,NA,8,3.755,4.245,11,0,NA,6553.5,655.35,6553.5,lap,stop,126,143,83,89,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:03:35Z,2021-04-06T15:02:57Z,44.98557994142175,-93.20125811733305,44.98485691845417,-93.20214299485087,37.729,37.729,203.9,56,NA,8,5.404,5.813,5,0,NA,6553.5,655.35,6553.5,lap,stop,152,159,89,94,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:04:34Z,2021-04-06T15:03:35Z,44.98480771668255,-93.20214668288827,44.98553166165948,-93.20126339793205,59.012,59.012,215.67,78,NA,12,3.655,5.318,0,2,NA,6553.5,655.35,6553.5,lap,stop,158,162,82,86,NA,manual,running,255,generic,127,127,0.390625,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:05:12Z,2021-04-06T15:04:34Z,44.98557122424245,-93.20126599632204,44.984867898747325,-93.2021864131093,38.541,38.541,199.47,56,NA,5,5.176,5.374,3,2,NA,6553.5,655.35,6553.5,lap,stop,156,163,87,89,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:06:14Z,2021-04-06T15:05:12Z,44.98477368615568,-93.20218624547124,44.98553426004946,-93.20121922530234,61.857,61.857,218.61,81,NA,12,3.534,5.309,2,4,NA,6553.5,655.35,6553.5,lap,stop,161,164,80,86,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:06:52Z,2021-04-06T15:06:14Z,44.98559997417033,-93.20122383534908,44.98484208248556,-93.2021792884916,37.716,37.716,204.81,53,NA,8,5.43,5.766,5,2,NA,6553.5,655.35,6553.5,lap,stop,161,165,87,90,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:07:55Z,2021-04-06T15:06:52Z,44.98479380272329,-93.20218088105321,44.9855496827513,-93.20123448036611,62.502,62.502,221.22,81,NA,9,3.539,5.477,2,10,NA,6553.5,655.35,6553.5,lap,stop,162,166,80,86,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:08:33Z,2021-04-06T15:07:55Z,44.98558597639203,-93.20123045705259,44.984806291759014,-93.20217853412032,38.349,38.349,206.03,54,NA,4,5.372,5.692,14,9,NA,6553.5,655.35,6553.5,lap,stop,154,168,86,89,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:09:35Z,2021-04-06T15:08:33Z,44.98475968837738,-93.20218356326222,44.98553459532559,-93.20125912316144,62.392,62.392,216.46,81,NA,14,3.469,5.374,5,5,NA,6553.5,655.35,6553.5,lap,stop,163,168,80,85,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:10:14Z,2021-04-06T15:09:35Z,44.98557130806148,-93.2012608833611,44.984797574579716,-93.20215623825788,38.37,38.37,213.33,56,NA,7,5.56,5.654,6,14,NA,6553.5,655.35,6553.5,lap,stop,151,166,86,91,NA,manual,running,255,generic,127,127,0.703125,0.5,1.9921875,6560537639,2021_04_06_10_02_04
2021-04-06T15:11:19Z,2021-04-06T15:10:14Z,44.984703697264194,-93.20215808227658,44.98556837439537,-93.20125283673406,65.2,65.2,216.34,84,NA,8,3.318,5.468,12,3,NA,6553.5,655.35,6553.5,lap,stop,140,166,79,84,NA,manual,running,255,generic,127,127,0.390625,0.5,1.9921875,6560537639,2021_04_06_10_02_04
