timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-09-24T21:08:40Z,2020-09-24T21:04:55Z,45.019362699240446,-93.1271096225828,45.01738850958645,-93.13000841997564,224.273,224.273,608.54,292,NA,42,2.713,4.983,49,43,NA,6553.5,655.35,6553.5,lap,stop,158,175,80,85,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2020-09-24 20:28:44
2020-09-24T21:10:01Z,2020-09-24T21:08:40Z,45.01739228144288,-93.12999609857798,45.01934224739671,-93.12714591622353,81.775,81.775,401.19,113,NA,12,4.906,5.757,10,17,NA,6553.5,655.35,6553.5,lap,stop,159,172,87,94,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,2020-09-24 20:28:44
2020-09-24T21:13:53Z,2020-09-24T21:10:01Z,45.019357753917575,-93.12709411606193,45.01738230697811,-93.12996659427881,231.929,182.415,439.3,196,NA,32,2.408,4.917,16,11,NA,6553.5,655.35,6553.5,lap,stop,157,173,80,84,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-09-24 20:28:44
2020-09-24T21:16:36Z,2020-09-24T21:13:53Z,45.01738356426358,-93.12996374443173,45.017432514578104,-93.12730534002185,163.112,163.112,810.51,234,NA,21,4.969,6.13,26,28,NA,6553.5,655.35,6553.5,lap,stop,125,132,86,97,NA,manual,running,255,generic,127,127,0.1875,0,1.9921875,2020-09-24 20:28:44
2020-09-24T21:19:57Z,2020-09-24T21:16:36Z,45.01743511296809,-93.12725211493671,45.01655467785895,-93.12644887715578,200.254,195.419,171.42,110,NA,27,0.877,5.132,5,2,NA,6553.5,655.35,6553.5,lap,stop,132,154,56,86,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,2020-09-24 20:28:44
2020-09-24T21:20:28Z,2020-09-24T21:19:57Z,45.016550151631236,-93.12644938006997,45.01504878513515,-93.12644736841321,31.117,31.117,167.26,45,NA,2,5.375,6.643,10,0,NA,6553.5,655.35,6553.5,lap,stop,126,127,97,101,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2020-09-24 20:28:44
2020-09-24T21:22:38Z,2020-09-24T21:20:28Z,45.01499589532614,-93.12644686549902,45.01500201411545,-93.12644334509969,130.215,38.459,194.74,40,NA,2,5.064,6.839,5,2,NA,6553.5,655.35,6553.5,lap,stop,143,151,92,104,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,2020-09-24 20:28:44
2020-09-24T21:28:21Z,2020-09-24T21:22:38Z,45.01496077515185,-93.12643898651004,45.01489195972681,-93.12643152661622,343.354,24.699,148.16,23,NA,2,5.999,7.315,2,0,NA,6553.5,655.35,6553.5,lap,stop,132,150,97,121,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,2020-09-24 20:28:44
2020-09-24T21:36:29Z,2020-09-24T21:28:21Z,45.01458249986172,-93.12637955881655,45.013721678406,-93.14525979571044,487.477,487.477,1609.34,672,NA,96,3.301,3.508,35,26,NA,6553.5,655.35,6553.5,lap,stop,106,141,82,86,NA,distance,running,255,generic,127,127,0.421875,0,1.9921875,2020-09-24 20:28:44
2020-09-24T21:41:35Z,2020-09-24T21:36:30Z,45.0137235224247,-93.14530748873949,45.01324617303908,-93.15307240001857,249.635,176.701,635.85,241,NA,33,3.598,3.891,5,8,NA,6553.5,655.35,6553.5,lap,stop,142,161,83,89,NA,session_end,running,255,generic,127,127,0.0703125,0,1.9921875,2020-09-24 20:28:44
