timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-11-09T22:04:45Z,2022-11-09T22:00:46Z,38.91304976306856,-77.07466442137957,38.91340750269592,-77.07535073161125,237.619,237.619,1279.86,358,NA,56,5.386,5.776,13,10,NA,6553.5,655.35,6553.5,lap,stop,156,171,91,98,NA,manual,running,255,generic,127,127,0.7734375,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:06:47Z,2022-11-09T22:04:45Z,38.913362408056855,-77.07534838467836,38.913035513833165,-77.07470674999058,122.85,122.85,280.44,138,NA,24,2.283,5.458,2,6,NA,6553.5,655.35,6553.5,lap,stop,144,169,79,88,NA,manual,running,255,generic,127,127,0.9609375,0,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:10:43Z,2022-11-09T22:06:47Z,38.91304096207023,-77.0746869686991,38.913473300635815,-77.07532248459756,235.088,235.088,1301.54,350,NA,56,5.536,6.084,17,15,NA,6553.5,655.35,6553.5,lap,stop,163,175,89,98,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:12:42Z,2022-11-09T22:10:43Z,38.91342015936971,-77.07531762309372,38.913018917664886,-77.0747176464647,118.828,118.828,260.03,130,NA,25,2.188,5.701,7,5,NA,6553.5,655.35,6553.5,lap,stop,149,175,77,88,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:16:36Z,2022-11-09T22:12:42Z,38.91302905976772,-77.0746986195445,38.91341093927622,-77.0753172878176,233.386,233.386,1295.41,353,NA,56,5.551,6.242,8,10,NA,6553.5,655.35,6553.5,lap,stop,165,177,89,97,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:18:37Z,2022-11-09T22:16:36Z,38.913359474390745,-77.07531904801726,38.91304758377373,-77.07467623986304,121.619,121.619,258.35,139,NA,21,2.124,5.486,6,6,NA,6553.5,655.35,6553.5,lap,stop,148,175,73,85,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:22:29Z,2022-11-09T22:18:37Z,38.913047248497605,-77.07467012107372,38.91344522126019,-77.07531896419823,231.467,231.467,1295.72,343,NA,51,5.598,5.981,15,17,NA,6553.5,655.35,6553.5,lap,stop,164,179,89,94,NA,manual,running,255,generic,127,127,0,0,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:26:30Z,2022-11-09T22:22:29Z,38.91339358873665,-77.07531879656017,38.91308546997607,-77.07513649016619,240.907,240.907,451.99,253,NA,32,1.876,5.673,12,16,NA,6553.5,655.35,6553.5,lap,stop,134,174,76,87,NA,manual,running,255,generic,127,127,0.546875,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:28:21Z,2022-11-09T22:26:30Z,38.91307432204485,-77.07511343993247,38.913424937054515,-77.07533874548972,111.234,111.234,641.26,175,NA,23,5.765,6.046,18,11,NA,6553.5,655.35,6553.5,lap,stop,158,171,93,98,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:30:27Z,2022-11-09T22:28:21Z,38.91337690874934,-77.07533648237586,38.913034508004785,-77.07510966807604,125.743,125.743,242.41,132,NA,20,1.928,5.477,6,8,NA,6553.5,655.35,6553.5,lap,stop,140,171,77,91,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:32:19Z,2022-11-09T22:30:27Z,38.91303090378642,-77.07509466446936,38.91342954710126,-77.07533027976751,112.173,112.173,620.04,170,NA,25,5.528,5.822,10,7,NA,6553.5,655.35,6553.5,lap,stop,161,173,92,95,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,9948742385,2022_11_09_16_00_50
2022-11-09T22:33:55Z,2022-11-09T22:32:19Z,38.91338135115802,-77.0753310341388,38.91320524737239,-77.0753450319171,5.825,5.825,25.13,6,NA,1,4.314,5.477,2,0,NA,6553.5,655.35,6553.5,lap,stop,172,173,88,91,NA,session_end,running,255,generic,127,127,0.2109375,0.5,1.9921875,9948742385,2022_11_09_16_00_50
