timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-09-14T21:04:49Z,2020-09-14T21:02:16Z,44.99819319695234,-93.18544046021998,44.99813485890627,-93.18500032648444,153.034,153.034,87.46,45,NA,22,0.572,3.9,0,0,NA,6553.5,655.35,6553.5,lap,stop,120,132,73,88,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,2020-09-14 21:02:16
2020-09-14T21:06:35Z,2020-09-14T21:04:49Z,44.998140474781394,-93.18501591682434,44.99818615615368,-93.18544398061931,106.22,106.22,62.35,38,NA,17,0.587,3.284,0,2,NA,6553.5,655.35,6553.5,lap,stop,123,131,71,85,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2020-09-14 21:02:16
2020-09-14T21:09:09Z,2020-09-14T21:06:35Z,44.998187413439155,-93.185443142429,44.99815656803548,-93.18548496812582,154.251,154.251,23.66,19,NA,16,0.153,0.681,0,0,NA,6553.5,655.35,6553.5,lap,stop,110,114,58,58,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-09-14 21:02:16
2020-09-14T21:09:16Z,2020-09-14T21:09:09Z,44.99816033989191,-93.18548890762031,44.99816176481545,-93.18548555485904,7.122,7.122,1.42,4294967295,NA,0,0.199,0.103,0,0,NA,6553.5,655.35,6553.5,lap,stop,109,110,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-09-14 21:02:16
2020-09-14T21:09:23Z,2020-09-14T21:09:16Z,44.998164027929306,-93.18547708913684,44.9981677159667,-93.18547625094652,6.9,6.9,1.11,4294967295,NA,0,0.161,0.121,0,0,NA,6553.5,655.35,6553.5,lap,stop,108,108,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-09-14 21:02:16
2020-09-14T21:11:00Z,2020-09-14T21:09:23Z,44.998166374862194,-93.185482788831,44.998154640197754,-93.18547340109944,96.683,96.683,12.82,27,NA,9,0.133,0.495,0,0,NA,6553.5,655.35,6553.5,lap,stop,105,112,58,60,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,2020-09-14 21:02:16
2020-09-14T21:13:50Z,2020-09-14T21:11:00Z,44.998154724016786,-93.1854724790901,44.998160507529974,-93.185477508232,170.152,170.152,15.43,17,NA,14,0.091,0.401,0,0,NA,6553.5,655.35,6553.5,lap,stop,105,109,58,59,NA,manual,running,255,generic,127,127,0.4375,0,1.9921875,2020-09-14 21:02:16
2020-09-14T21:15:31Z,2020-09-14T21:13:50Z,44.99815891496837,-93.18547859787941,44.99819755554199,-93.18545169197023,100.342,100.342,18.46,28,NA,7,0.184,0.765,0,0,NA,6553.5,655.35,6553.5,lap,stop,101,106,58,58,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,2020-09-14 21:02:16
2020-09-14T21:17:10Z,2020-09-14T21:15:31Z,44.998200573027134,-93.18545588292181,44.99649493955076,-93.18522269837558,99.345,99.345,526.04,142,NA,21,5.295,6.242,6,6,NA,6553.5,655.35,6553.5,lap,stop,157,174,91,102,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,2020-09-14 21:02:16
2020-09-14T21:17:54Z,2020-09-14T21:17:10Z,44.99650491401553,-93.18516209721565,44.997675782069564,-93.18521020933986,43.831,43.831,143.54,57,NA,11,3.275,5.123,2,2,NA,6553.5,655.35,6553.5,lap,stop,170,174,80,87,NA,manual,running,255,generic,127,127,0.3046875,0,1.9921875,2020-09-14 21:02:16
