timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-11-22T13:02:35Z,2019-11-22T12:59:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,171.603,171.603,752.46,261,NA,27,4.385,5.318,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,182,91,95,NA,manual,running,255,treadmill,127,127,0.34375,0,1.9921875,2019-11-22 12:59:43
2019-11-22T13:04:15Z,2019-11-22T13:02:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,99.926,99.926,305.03,138,NA,23,3.053,3.546,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,180,83,88,NA,manual,running,255,treadmill,127,127,0.96875,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:07:05Z,2019-11-22T13:04:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,170.638,170.638,750.73,253,NA,38,4.4,5.281,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,182,89,92,NA,manual,running,255,treadmill,127,127,0.453125,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:08:46Z,2019-11-22T13:07:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.411,100.411,306.27,139,NA,24,3.05,4.217,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,179,84,89,NA,manual,running,255,treadmill,127,127,0.03125,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:11:37Z,2019-11-22T13:08:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,171.411,171.411,737.31,257,NA,41,4.301,5.057,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,192,90,92,NA,manual,running,255,treadmill,127,127,0.21875,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:13:22Z,2019-11-22T13:11:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,104.671,104.671,309.73,146,NA,25,2.959,3.424,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,174,84,90,NA,manual,running,255,treadmill,127,127,0.25,0,1.9921875,2019-11-22 12:59:43
2019-11-22T13:16:10Z,2019-11-22T13:13:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,167.904,167.904,693.95,249,NA,34,4.133,5.067,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,198,89,93,NA,manual,running,255,treadmill,127,127,0.3515625,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:17:50Z,2019-11-22T13:16:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.44,100.44,288.31,136,NA,24,2.87,3.359,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,178,83,87,NA,manual,running,255,treadmill,127,127,0.59375,0.5,1.9921875,2019-11-22 12:59:43
2019-11-22T13:20:41Z,2019-11-22T13:17:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,170.514,170.514,705.86,255,NA,43,4.14,4.964,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,201,89,92,NA,manual,running,255,treadmill,127,127,0.140625,0,1.9921875,2019-11-22 12:59:43
2019-11-22T13:22:22Z,2019-11-22T13:20:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,101.65,101.65,296.47,138,NA,25,2.917,3.751,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,198,83,88,NA,manual,running,255,treadmill,127,127,0.0859375,0,1.9921875,2019-11-22 12:59:43
2019-11-22T13:25:15Z,2019-11-22T13:22:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,172.457,172.457,669.34,256,NA,43,3.881,4.973,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,187,89,92,NA,manual,running,255,treadmill,127,127,0.5234375,0,1.9921875,2019-11-22 12:59:43
2019-11-22T13:34:15Z,2019-11-22T13:25:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,541.139,541.139,1609.34,767,NA,118,2.974,3.424,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,180,85,88,NA,distance,running,255,treadmill,127,127,0.0546875,0,1.9921875,2019-11-22 12:59:43
2019-11-22T14:09:11Z,2019-11-22T13:34:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,3.575,3.575,13.33,4,NA,0,3.727,3.172,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,163,85,85,NA,session_end,running,255,treadmill,127,127,0.375,0.5,1.9921875,2019-11-22 12:59:43
