timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-26T12:11:30Z,2018-09-26T12:09:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,110.864,110.864,0,0,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,125,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:11:46Z,2018-09-26T12:11:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,16.642,16.642,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:12:47Z,2018-09-26T12:11:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.317,60.317,0,8,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,136,146,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:14:02Z,2018-09-26T12:12:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,75.473,75.473,0,11,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,147,54,54,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-09-26 12:09:40
2018-09-26T12:16:04Z,2018-09-26T12:14:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.053,122.053,0,6,NA,18,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,136,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:18:08Z,2018-09-26T12:16:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.934,123.934,0,18,NA,23,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,150,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:21:09Z,2018-09-26T12:18:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180.575,180.575,0,78,NA,21,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,150,57,58,NA,manual,generic,255,generic,127,127,0.21875,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:23:14Z,2018-09-26T12:21:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.45,125.45,0,8,NA,16,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,144,58,58,NA,manual,generic,255,generic,127,127,0.3125,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:24:29Z,2018-09-26T12:23:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,75.206,75.206,0,4,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,145,59,59,NA,manual,generic,255,generic,127,127,0,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:26:03Z,2018-09-26T12:24:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,93.983,93.983,0,7,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,153,58,62,NA,manual,generic,255,generic,127,127,0.875,0,1.9921875,2018-09-26 12:09:40
2018-09-26T12:28:15Z,2018-09-26T12:26:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,131.558,131.558,0,33,NA,15,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,153,55,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:28:40Z,2018-09-26T12:28:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,24.787,24.787,0,14,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,111,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:30:18Z,2018-09-26T12:28:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,97.875,97.875,0,15,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,136,58,58,NA,manual,generic,255,generic,127,127,0.1640625,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:31:30Z,2018-09-26T12:30:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.5,72.5,0,15,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,136,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:34:03Z,2018-09-26T12:31:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,152.928,152.928,0,35,NA,19,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,142,59,66,NA,manual,generic,255,generic,127,127,0.3984375,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:35:29Z,2018-09-26T12:34:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,86.218,86.218,0,14,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,135,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:36:58Z,2018-09-26T12:35:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,89.248,89.248,0,11,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,137,58,58,NA,manual,generic,255,generic,127,127,0.1640625,0.5,1.9921875,2018-09-26 12:09:40
2018-09-26T12:37:20Z,2018-09-26T12:36:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,21.965,21.965,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,149,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-26 12:09:40
2018-09-26T12:37:33Z,2018-09-26T12:37:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,3.639,3.639,0,2,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,153,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-26 12:09:40
