timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-06-12T12:05:00Z,2018-06-12T11:56:11Z,18.919398318976164,-99.23835480585694,18.907020343467593,-99.23890692181885,528.625,528.625,1609.34,721,NA,25,3.044,5.468,28,84,NA,6553.5,655.35,6553.5,lap,stop,143,159,81,88,NA,distance,running,255,generic,127,127,0.6484375,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:06:31Z,2018-06-12T12:05:01Z,18.90698840841651,-99.23894028179348,18.905792897567153,-99.23786421306431,90.542,90.542,286.3,123,NA,4,3.162,5.421,6,19,NA,6553.5,655.35,6553.5,lap,stop,151,155,81,90,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,2018-06-12 11:56:12
2018-06-12T12:08:46Z,2018-06-12T12:06:31Z,18.905783593654633,-99.23783512786031,18.90582592226565,-99.2380222119391,134.702,134.702,125.43,82,NA,6,0.931,3.247,3,3,NA,6553.5,655.35,6553.5,lap,stop,119,149,59,80,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:13:24Z,2018-06-12T12:08:46Z,18.905820809304714,-99.23801366239786,18.903470607474446,-99.23617668449879,278.597,278.597,1212.49,387,NA,13,4.352,5.673,30,29,NA,6553.5,655.35,6553.5,lap,stop,167,202,85,93,NA,manual,running,255,generic,127,127,0.1171875,0.5,1.9921875,2018-06-12 11:56:12
2018-06-12T12:16:05Z,2018-06-12T12:13:24Z,18.90344730578363,-99.23614148050547,18.905794909223914,-99.23790243454278,160.713,160.713,480.19,210,NA,7,2.988,4.357,18,8,NA,6553.5,655.35,6553.5,lap,stop,164,179,79,84,NA,manual,running,255,generic,127,127,0.046875,0.5,1.9921875,2018-06-12 11:56:12
2018-06-12T12:20:43Z,2018-06-12T12:16:05Z,18.905796082690358,-99.2379238922149,18.903438923880458,-99.23580746166408,277.817,277.817,1224.75,382,NA,13,4.408,5.123,26,42,NA,6553.5,655.35,6553.5,lap,stop,176,185,83,87,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,2018-06-12 11:56:12
2018-06-12T12:23:44Z,2018-06-12T12:20:43Z,18.90346876345575,-99.23577753826976,18.903668588027358,-99.23572548665106,181.38,181.38,398.06,233,NA,8,2.195,4.423,38,26,NA,6553.5,655.35,6553.5,lap,stop,167,185,77,83,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:26:49Z,2018-06-12T12:23:44Z,18.903667498379946,-99.23572171479464,18.903446467593312,-99.23576203174889,185.086,185.086,801.62,256,NA,8,4.331,4.824,18,17,NA,6553.5,655.35,6553.5,lap,stop,175,186,83,87,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:31:22Z,2018-06-12T12:26:49Z,18.90347957611084,-99.23573487438262,18.905362905934453,-99.23725535161793,272.81,272.81,343,239,NA,13,1.257,4.507,20,45,NA,6553.5,655.35,6553.5,lap,stop,140,186,57,83,NA,manual,running,255,generic,127,127,0.4296875,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:41:10Z,2018-06-12T12:31:22Z,18.905372293666005,-99.23726004548371,18.91412199474871,-99.23722676932812,587.537,587.537,1377.09,781,NA,28,2.344,3.331,159,72,NA,6553.5,655.35,6553.5,lap,stop,159,171,79,83,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:41:19Z,2018-06-12T12:41:10Z,18.914131801575422,-99.237229116261,18.914171447977424,-99.2372346483171,9.578,9.578,5.09,3,NA,0,0.531,2.669,0,7,NA,6553.5,655.35,6553.5,lap,stop,156,157,78,80,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,2018-06-12 11:56:12
2018-06-12T12:45:29Z,2018-06-12T12:41:19Z,18.914174465462565,-99.2372346483171,18.919488340616226,-99.23841884359717,240.929,240.929,623.28,319,NA,11,2.587,3.2,57,48,NA,6553.5,655.35,6553.5,lap,stop,161,166,79,84,NA,session_end,running,255,generic,127,127,0.828125,0,1.9921875,2018-06-12 11:56:12
