timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-05-06T16:43:22Z,2022-05-06T16:42:23Z,44.98568479903042,-93.20135484449565,44.98473387211561,-93.20223628543317,58.877,58.877,192.87,84,NA,7,3.276,4.245,0,3,NA,6553.5,655.35,6553.5,lap,stop,115,133,86,92,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:44:23Z,2022-05-06T16:43:22Z,44.98470554128289,-93.20223192684352,44.984612334519625,-93.20136439986527,61.414,61.414,101.83,58,NA,10,1.658,3.219,0,7,NA,6553.5,655.35,6553.5,lap,stop,126,137,65,91,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:45:23Z,2022-05-06T16:44:23Z,44.98463647440076,-93.20135559886694,44.985741125419736,-93.2021309249103,59.983,59.983,201.2,83,NA,8,3.354,4.031,15,0,NA,6553.5,655.35,6553.5,lap,stop,120,135,83,87,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:46:23Z,2022-05-06T16:45:23Z,44.985709777101874,-93.20214592851698,44.98491374775767,-93.20219839923084,59.761,59.761,92.85,44,NA,9,1.554,3.443,0,11,NA,6553.5,655.35,6553.5,lap,stop,127,139,67,86,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:47:23Z,2022-05-06T16:46:23Z,44.984901091083884,-93.2021985668689,44.985430743545294,-93.2013005297631,59.885,59.885,215.1,85,NA,8,3.592,4.189,13,0,NA,6553.5,655.35,6553.5,lap,stop,125,135,89,116,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:48:34Z,2022-05-06T16:47:23Z,44.985462008044124,-93.20129876956344,44.98569929972291,-93.20218264125288,71.415,71.415,118.72,67,NA,9,1.662,3.695,3,2,NA,6553.5,655.35,6553.5,lap,stop,120,134,60,89,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:49:27Z,2022-05-06T16:48:34Z,44.98568404465914,-93.2021898496896,44.9844235740602,-93.20152072235942,52.459,52.459,187.46,75,NA,6,3.573,3.91,2,11,NA,6553.5,655.35,6553.5,lap,stop,120,131,82,87,NA,manual,running,255,generic,127,127,0.2578125,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:50:23Z,2022-05-06T16:49:27Z,44.98444360680878,-93.20148794911802,44.98516419902444,-93.20130329579115,56.583,56.583,88.03,52,NA,8,1.556,3.639,4,0,NA,6553.5,655.35,6553.5,lap,stop,126,133,62,87,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:51:27Z,2022-05-06T16:50:23Z,44.98517928645015,-93.20130463689566,44.984984658658504,-93.20220870897174,62.312,62.312,226.73,88,NA,8,3.639,3.788,2,6,NA,6553.5,655.35,6553.5,lap,stop,126,136,83,87,NA,manual,running,255,generic,127,127,0.640625,0,1.9921875,8772458054,2022_05_06_11_42_23
2022-05-06T16:52:27Z,2022-05-06T16:51:27Z,44.98495079576969,-93.20221055299044,44.984415359795094,-93.20163605734706,60.448,60.448,97.57,58,NA,9,1.614,3.648,2,5,NA,6553.5,655.35,6553.5,lap,stop,127,134,63,85,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,8772458054,2022_05_06_11_42_23
