timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-04T17:03:54Z,2021-02-04T16:59:29Z,44.98527718707919,-93.23370580561459,44.98773383907974,-93.22907849214971,265.361,265.361,804.67,384,NA,47,3.032,3.658,19,41,NA,6553.5,655.35,6553.5,lap,stop,129,142,86,93,NA,distance,running,255,generic,127,127,0.0390625,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:08:15Z,2021-02-04T17:03:55Z,44.987734174355865,-93.22904110886157,44.99345381744206,-93.22675528004766,261.059,261.059,804.67,370,NA,51,3.082,3.574,18,8,NA,6553.5,655.35,6553.5,lap,stop,140,153,85,90,NA,distance,running,255,generic,127,127,0.4296875,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:12:37Z,2021-02-04T17:08:16Z,44.99348206445575,-93.22675083763897,45.000643311068416,-93.22663659229875,262.366,262.366,804.67,362,NA,56,3.067,3.247,34,23,NA,6553.5,655.35,6553.5,lap,stop,148,151,82,87,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:16:57Z,2021-02-04T17:12:38Z,45.00066904351115,-93.22663793340325,45.007390324026346,-93.22433726862073,259.429,251.937,804.67,347,NA,50,3.194,3.331,13,14,NA,6553.5,655.35,6553.5,lap,stop,147,149,83,87,NA,distance,running,255,generic,127,127,0.5390625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:21:12Z,2021-02-04T17:16:58Z,45.00741153024137,-93.22431212291121,45.01322756521404,-93.21833230555058,255.292,255.292,804.67,349,NA,47,3.152,3.238,17,7,NA,6553.5,655.35,6553.5,lap,stop,145,148,82,85,NA,distance,running,255,generic,127,127,0.3203125,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:25:21Z,2021-02-04T17:21:13Z,45.01325153745711,-93.21830598637462,45.017680283635855,-93.21075338870287,249.095,249.095,804.67,338,NA,47,3.23,3.284,20,13,NA,6553.5,655.35,6553.5,lap,stop,147,150,81,85,NA,distance,running,255,generic,127,127,0.84375,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:29:29Z,2021-02-04T17:25:22Z,45.017684642225504,-93.21071248501539,45.01510930247605,-93.20482034236193,248.272,248.272,804.67,338,NA,46,3.241,3.415,15,2,NA,6553.5,655.35,6553.5,lap,stop,146,150,82,85,NA,distance,running,255,generic,127,127,0.234375,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:33:34Z,2021-02-04T17:29:30Z,45.01508105546236,-93.20480986498296,45.01337131485343,-93.197010001167655,244.724,244.724,804.67,337,NA,41,3.288,3.396,13,21,NA,6553.5,655.35,6553.5,lap,stop,144,147,83,88,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:38:00Z,2021-02-04T17:33:35Z,45.01336930319667,-93.19696884602308,45.014838986098766,-93.1873008236289,265.137,265.137,804.67,369,NA,48,3.035,3.387,16,0,NA,6553.5,655.35,6553.5,lap,stop,147,151,83,87,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:42:35Z,2021-02-04T17:38:01Z,45.01484896056354,-93.18726243451238,45.01404060982168,-93.17737916484475,274.271,262.655,804.67,369,NA,40,3.064,3.443,7,6,NA,6553.5,655.35,6553.5,lap,stop,142,148,84,89,NA,distance,running,255,generic,127,127,0.09375,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:47:33Z,2021-02-04T17:42:36Z,45.01404019072652,-93.17734052427113,45.00693602487445,-93.17679637111723,298.842,276.816,804.67,386,NA,43,2.907,3.368,7,9,NA,6553.5,655.35,6553.5,lap,stop,144,152,84,91,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:51:50Z,2021-02-04T17:47:34Z,45.006910879164934,-93.17679687403142,44.99970680102706,-93.17689041607082,257.035,257.035,804.67,362,NA,42,3.131,3.191,9,10,NA,6553.5,655.35,6553.5,lap,stop,146,149,84,89,NA,distance,running,255,generic,127,127,0.953125,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T17:56:00Z,2021-02-04T17:51:51Z,44.9996770452708,-93.1768914218992,44.99247740954161,-93.1769205071032,249.944,249.944,804.67,346,NA,43,3.219,3.452,6,5,NA,6553.5,655.35,6553.5,lap,stop,147,151,83,88,NA,distance,running,255,generic,127,127,0.7109375,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:00:47Z,2021-02-04T17:56:01Z,44.992448994889855,-93.17692704498768,44.99188279733062,-93.18644067272544,287.084,287.084,804.67,399,NA,45,2.803,3.434,7,8,NA,6553.5,655.35,6553.5,lap,stop,147,154,83,89,NA,distance,running,255,generic,127,127,0.96875,0,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:06:01Z,2021-02-04T18:00:48Z,44.99188288114965,-93.1864720210433,44.98496739193797,-93.18703880533576,313.42,253.234,804.67,356,NA,34,3.178,4.124,9,14,NA,6553.5,655.35,6553.5,lap,stop,140,155,83,88,NA,distance,running,255,generic,127,127,0.9921875,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:09:51Z,2021-02-04T18:06:02Z,44.9849365465343,-93.1870381347835,44.9781222268939,-93.18807229399681,230.584,230.584,804.67,324,NA,25,3.49,3.686,0,23,NA,6553.5,655.35,6553.5,lap,stop,138,144,84,88,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:14:29Z,2021-02-04T18:09:52Z,44.97811057604849,-93.18811227567494,44.98209860175848,-93.19523446261883,277.431,277.431,804.67,388,NA,40,2.9,3.574,37,23,NA,6553.5,655.35,6553.5,lap,stop,145,150,84,89,NA,distance,running,255,generic,127,127,0.0390625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:18:43Z,2021-02-04T18:14:30Z,44.98211855068803,-93.19525860249996,44.98693403787911,-93.20245237089694,254.378,254.378,804.67,353,NA,32,3.163,3.452,10,22,NA,6553.5,655.35,6553.5,lap,stop,142,146,83,86,NA,distance,running,255,generic,127,127,0.9140625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:22:50Z,2021-02-04T18:18:44Z,44.98694971203804,-93.2024850603193,44.98798035085201,-93.21224486455321,246.635,246.635,804.67,348,NA,33,3.263,3.452,5,18,NA,6553.5,655.35,6553.5,lap,stop,144,148,84,88,NA,distance,running,255,generic,127,127,0.890625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:27:06Z,2021-02-04T18:22:51Z,44.987979512661695,-93.21228627115488,44.98785126954317,-93.22241898626089,255.826,255.826,804.67,358,NA,32,3.145,3.2,5,11,NA,6553.5,655.35,6553.5,lap,stop,143,147,84,87,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:31:22Z,2021-02-04T18:27:07Z,44.98784892261028,-93.22245804592967,44.98629257082939,-93.23051045648754,256.074,256.074,804.67,361,NA,35,3.142,3.2,10,7,NA,6553.5,655.35,6553.5,lap,stop,145,148,84,87,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,6219790056,2021_02_04_10_59_29
2021-02-04T18:34:57Z,2021-02-04T18:31:23Z,44.98625870794058,-93.23051154613495,44.984887931495905,-93.23383019305766,155.681,155.681,498.48,216,NA,18,3.202,3.359,17,19,NA,6553.5,655.35,6553.5,lap,stop,142,147,84,87,NA,session_end,running,255,generic,127,127,0.625,0.5,1.9921875,6219790056,2021_02_04_10_59_29
