timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-12T17:53:35Z,2019-12-12T17:46:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,434.071,434.071,1609.34,622,NA,66,3.708,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,179,86,93,NA,distance,running,255,treadmill,127,127,0.4609375,0.5,1.9921875,2019-12-12 17:46:21
2019-12-12T17:54:22Z,2019-12-12T17:53:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,46.906,46.906,170.54,64,NA,9,3.636,3.863,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,143,85,85,NA,manual,running,255,treadmill,127,127,0.2265625,0.5,1.9921875,2019-12-12 17:46:21
2019-12-12T18:01:58Z,2019-12-12T17:54:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,457.257,457.257,1609.34,644,NA,88,3.52,4.022,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,156,84,86,NA,distance,running,255,treadmill,127,127,0.53125,0.5,1.9921875,2019-12-12 17:46:21
2019-12-12T18:02:10Z,2019-12-12T18:01:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,11.034,11.034,38.21,13,NA,2,3.463,3.798,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,147,83,84,NA,manual,running,255,treadmill,127,127,0.1796875,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:06:16Z,2019-12-12T18:02:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,245.935,245.935,118.27,92,NA,18,0.481,3.499,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,155,61,90,NA,manual,running,255,treadmill,127,127,0.1953125,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:12:32Z,2019-12-12T18:06:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,376.181,376.181,1529.56,548,NA,34,4.066,4.805,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,203,247,87,94,NA,manual,running,255,treadmill,127,127,0.671875,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:18:19Z,2019-12-12T18:12:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,346.725,346.725,1387.67,501,NA,85,4.002,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,175,192,86,88,NA,manual,running,255,treadmill,127,127,0.1640625,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:20:18Z,2019-12-12T18:18:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.793,119.793,350.3,162,NA,27,2.924,3.424,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,172,81,88,NA,manual,running,255,treadmill,127,127,0.8125,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:26:38Z,2019-12-12T18:20:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,379.085,379.085,1515.52,552,NA,91,3.998,4.665,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,181,87,93,NA,manual,running,255,treadmill,127,127,0.1875,0.5,1.9921875,2019-12-12 17:46:21
2019-12-12T18:32:20Z,2019-12-12T18:26:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,342.607,342.607,1297.76,488,NA,88,3.788,4.488,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,196,85,89,NA,manual,running,255,treadmill,127,127,0.7421875,0,1.9921875,2019-12-12 17:46:21
2019-12-12T18:46:02Z,2019-12-12T18:32:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,523.188,523.188,1557.64,733,NA,98,2.977,3.499,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,178,84,86,NA,session_end,running,255,treadmill,127,127,0.2265625,0,1.9921875,2019-12-12 17:46:21
