timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-07-03T20:57:31Z,2019-07-03T20:55:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.917,120.917,491.26,183,NA,18,4.063,4.6,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,158,87,91,NA,manual,running,255,treadmill,127,127,0.71875,0,1.9921875,2019-07-03 20:55:30
2019-07-03T20:58:32Z,2019-07-03T20:57:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.35,61.35,181.67,83,NA,13,2.961,3.658,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,157,83,87,NA,manual,running,255,treadmill,127,127,0.8359375,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:00:33Z,2019-07-03T20:58:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.504,120.504,493.63,172,NA,27,4.096,4.871,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,169,85,89,NA,manual,running,255,treadmill,127,127,0.828125,0.5,1.9921875,2019-07-03 20:55:30
2019-07-03T21:01:32Z,2019-07-03T21:00:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.665,59.665,172.58,80,NA,14,2.892,3.62,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,166,83,89,NA,manual,running,255,treadmill,127,127,0.4609375,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:03:33Z,2019-07-03T21:01:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.939,120.939,495.85,172,NA,28,4.1,4.815,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,168,85,87,NA,manual,running,255,treadmill,127,127,0.53125,0.5,1.9921875,2019-07-03 20:55:30
2019-07-03T21:04:33Z,2019-07-03T21:03:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.129,60.129,182.09,81,NA,14,3.028,3.686,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,169,82,86,NA,manual,running,255,treadmill,127,127,0.078125,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:06:34Z,2019-07-03T21:04:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.512,120.512,480.71,170,NA,28,3.989,4.525,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,169,84,87,NA,manual,running,255,treadmill,127,127,0.859375,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:07:34Z,2019-07-03T21:06:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.738,60.738,176.22,80,NA,14,2.901,3.256,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,169,81,87,NA,manual,running,255,treadmill,127,127,0.75,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:09:35Z,2019-07-03T21:07:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.635,120.635,458.63,172,NA,27,3.802,4.693,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,181,84,87,NA,manual,running,255,treadmill,127,127,0.71875,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:10:36Z,2019-07-03T21:09:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.685,60.685,183.3,82,NA,14,3.021,3.826,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,171,80,84,NA,manual,running,255,treadmill,127,127,0.921875,0.5,1.9921875,2019-07-03 20:55:30
2019-07-03T21:12:36Z,2019-07-03T21:10:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.979,119.979,479.44,172,NA,28,3.996,4.74,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,203,85,87,NA,manual,running,255,treadmill,127,127,0.34375,0.5,1.9921875,2019-07-03 20:55:30
2019-07-03T21:13:36Z,2019-07-03T21:12:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.758,59.758,165.96,81,NA,14,2.777,3.555,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,172,83,86,NA,manual,running,255,treadmill,127,127,0.15625,0,1.9921875,2019-07-03 20:55:30
2019-07-03T21:16:05Z,2019-07-03T21:13:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.905,121.905,496.11,174,NA,25,4.07,5.766,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,197,87,96,NA,session_end,running,255,treadmill,127,127,0.109375,0,1.9921875,2019-07-03 20:55:30
