timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-03-13T19:41:24Z,2021-03-13T19:37:50Z,38.908249447122216,-92.30389877222478,38.91324975527823,-92.30691382661462,214.826,214.826,804.67,307,NA,39,3.746,4.404,8,26,NA,6553.5,655.35,6553.5,lap,stop,130,140,85,95,NA,distance,running,255,generic,127,127,0.8125,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:45:02Z,2021-03-13T19:41:25Z,38.91324740834534,-92.30695942416787,38.9106541313231,-92.31046247296035,217.629,217.629,804.67,302,NA,46,3.697,3.966,12,5,NA,6553.5,655.35,6553.5,lap,stop,144,152,83,87,NA,distance,running,255,generic,127,127,0.8046875,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:48:34Z,2021-03-13T19:45:03Z,38.91065086238086,-92.31050547212362,38.91274415887892,-92.31320310384035,211.136,211.136,804.67,288,NA,45,3.811,4.133,19,17,NA,6553.5,655.35,6553.5,lap,stop,147,153,82,86,NA,distance,running,255,generic,127,127,0.828125,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:52:10Z,2021-03-13T19:48:35Z,38.91271130181849,-92.31320394203067,38.90748300589621,-92.31071879155934,215.773,215.773,804.67,298,NA,43,3.729,3.928,7,9,NA,6553.5,655.35,6553.5,lap,stop,145,151,83,86,NA,distance,running,255,generic,127,127,0.125,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:52:51Z,2021-03-13T19:52:11Z,38.907483760267496,-92.31068182736635,38.90749088488519,-92.30913972482085,40.636,40.636,136.01,56,NA,9,3.347,3.508,9,0,NA,6553.5,655.35,6553.5,lap,stop,154,157,83,85,NA,time,running,255,generic,127,127,0.3046875,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:56:01Z,2021-03-13T19:52:52Z,38.90749080106616,-92.30909454636276,38.91090718097985,-92.30401980690658,190.034,190.034,804.67,257,NA,47,4.234,4.264,9,11,NA,6553.5,655.35,6553.5,lap,stop,162,165,81,85,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T19:58:58Z,2021-03-13T19:56:02Z,38.91094691120088,-92.30401871725917,38.91312503255904,-92.31037136167288,177.828,177.828,804.67,240,NA,41,4.525,4.693,6,4,NA,6553.5,655.35,6553.5,lap,stop,162,165,81,84,NA,distance,running,255,generic,127,127,0.5,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:00:28Z,2021-03-13T19:58:59Z,38.91308429650962,-92.31036700308323,38.91161352396011,-92.31150803156197,90,90,298.95,120,NA,21,3.322,4.507,2,2,NA,6553.5,655.35,6553.5,lap,stop,160,166,80,83,NA,time,running,255,generic,127,127,0.4453125,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:03:27Z,2021-03-13T20:00:29Z,38.91158217564225,-92.31148313730955,38.913216730579734,-92.3114549741149,178.935,178.935,804.67,242,NA,44,4.497,4.805,11,11,NA,6553.5,655.35,6553.5,lap,stop,164,169,82,88,NA,distance,running,255,generic,127,127,0.03125,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:06:26Z,2021-03-13T20:03:28Z,38.91321513801813,-92.31150551699102,38.90749826095998,-92.31306589208543,179.072,179.072,804.67,242,NA,39,4.494,4.6,3,20,NA,6553.5,655.35,6553.5,lap,stop,166,169,81,84,NA,distance,running,255,generic,127,127,0.8359375,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:07:56Z,2021-03-13T20:06:27Z,38.907501278445125,-92.31300721876323,38.907478395849466,-92.30976669117808,90,90,286.71,120,NA,22,3.186,4.628,14,0,NA,6553.5,655.35,6553.5,lap,stop,161,166,81,84,NA,time,running,255,generic,127,127,0.296875,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:11:09Z,2021-03-13T20:07:57Z,38.90747864730656,-92.3097276315093,38.91138897277415,-92.30403648689389,192.437,192.437,804.67,260,NA,49,4.181,4.469,9,8,NA,6553.5,655.35,6553.5,lap,stop,167,173,81,84,NA,distance,running,255,generic,127,127,0.2734375,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:14:08Z,2021-03-13T20:11:10Z,38.91142912209034,-92.30403271503747,38.91271381638944,-92.31020020321012,179.248,179.248,804.67,243,NA,44,4.489,4.684,6,7,NA,6553.5,655.35,6553.5,lap,stop,166,170,81,84,NA,distance,running,255,generic,127,127,0.703125,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:15:38Z,2021-03-13T20:14:09Z,38.91271071508527,-92.3102442920208,38.911307249218225,-92.31144357472658,90,90,286.68,118,NA,22,3.185,4.171,5,2,NA,6553.5,655.35,6553.5,lap,stop,164,169,80,85,NA,time,running,255,generic,127,127,0.2734375,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:18:44Z,2021-03-13T20:15:39Z,38.91127170994878,-92.3114510346204,38.909693313762546,-92.30762335471809,185.801,185.801,804.67,251,NA,47,4.331,4.665,15,17,NA,6553.5,655.35,6553.5,lap,stop,166,172,81,88,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:21:45Z,2021-03-13T20:18:45Z,38.90969163738191,-92.30757348239422,38.91326626762748,-92.30525999329984,181.514,181.514,804.67,243,NA,47,4.433,4.731,12,13,NA,6553.5,655.35,6553.5,lap,stop,170,173,80,84,NA,distance,running,255,generic,127,127,0.765625,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:23:15Z,2021-03-13T20:21:46Z,38.91327272169292,-92.30531581677496,38.913277415558696,-92.3086948134005,90,90,298.4,119,NA,21,3.316,4.749,2,2,NA,6553.5,655.35,6553.5,lap,stop,161,168,80,82,NA,time,running,255,generic,127,127,0.171875,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:26:46Z,2021-03-13T20:23:16Z,38.91327565535903,-92.30873236432672,38.91070710495114,-92.310028122738,210.362,210.362,700.27,285,NA,43,3.329,3.499,9,11,NA,6553.5,655.35,6553.5,lap,stop,155,158,81,84,NA,manual,running,255,generic,127,127,0.359375,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:29:38Z,2021-03-13T20:26:46Z,38.9107128046453,-92.30999166145921,38.91057693399489,-92.31139252893627,171.79,171.79,804.67,248,NA,42,4.684,4.889,9,14,NA,6553.5,655.35,6553.5,lap,stop,166,174,83,86,NA,distance,running,255,generic,127,127,0.8359375,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:29:40Z,2021-03-13T20:29:39Z,38.91054659150541,-92.31134617701173,38.91054659150541,-92.31134617701173,2.438,2.438,10.16,1,NA,0,4.167,4.684,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,172,84,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:31:10Z,2021-03-13T20:29:40Z,38.91052270308137,-92.3112927004695,38.91147798858583,-92.30877712368965,90,90,282.33,120,NA,22,3.137,4.712,12,5,NA,6553.5,655.35,6553.5,lap,stop,164,173,80,82,NA,time,running,255,generic,127,127,0.4140625,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:33:58Z,2021-03-13T20:31:11Z,38.91150933690369,-92.30877703987062,38.91079134307802,-92.30954088270664,167.628,167.628,804.67,232,NA,42,4.8,5.104,11,14,NA,6553.5,655.35,6553.5,lap,stop,168,173,83,86,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:35:40Z,2021-03-13T20:33:59Z,38.91080324538052,-92.30948715470731,38.911368269473314,-92.30815024115145,102.372,102.372,325.04,135,NA,24,3.175,4.516,12,20,NA,6553.5,655.35,6553.5,lap,stop,162,172,80,83,NA,time,running,255,generic,127,127,0.1875,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:37:10Z,2021-03-13T20:35:41Z,38.91133859753609,-92.3081498220563,38.90876367688179,-92.30820690281689,90,90,289.9,121,NA,15,3.221,3.303,4,3,NA,6553.5,655.35,6553.5,lap,stop,151,153,81,84,NA,time,running,255,generic,127,127,0.7109375,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:37:13Z,2021-03-13T20:37:11Z,38.908737525343895,-92.30820681899786,38.90871045179665,-92.30820765718818,3.115,3.115,7.51,1,NA,0,2.41,3.2,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,149,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:37:14Z,2021-03-13T20:37:13Z,38.90868111513555,-92.30820774100721,38.90868111513555,-92.30820774100721,0.438,0.438,3.23,1,NA,0,7.374,3.191,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,149,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:37:17Z,2021-03-13T20:37:14Z,38.908651024103165,-92.30821017175913,38.908591931685805,-92.30821277014911,3.695,3.695,9.91,2,NA,0,2.682,3.191,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,149,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:37:18Z,2021-03-13T20:37:17Z,38.90856477431953,-92.30821335688233,38.90856477431953,-92.30821335688233,0.675,0.675,3.02,1,NA,0,4.474,3.191,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,149,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,6424574967,2021_03_13_13_37_49
2021-03-13T20:40:30Z,2021-03-13T20:37:18Z,38.90853954479098,-92.3082116805017,38.90825648792088,-92.30525982566178,82.902,82.902,292.97,113,NA,12,3.534,3.527,14,2,NA,6553.5,655.35,6553.5,lap,stop,150,153,82,84,NA,session_end,running,255,generic,127,127,0.015625,0,1.9921875,6424574967,2021_03_13_13_37_49
