timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-10-13T12:26:45Z,2022-10-13T12:24:00Z,38.913672119379044,-77.07447683438659,38.913434240967035,-77.07533229142427,164.185,164.185,863.5,245,NA,32,5.259,5.542,13,5,NA,6553.5,655.35,6553.5,lap,stop,153,168,93,97,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:29:31Z,2022-10-13T12:26:45Z,38.913333993405104,-77.07533019594848,38.91364605166018,-77.07441153936088,165.933,165.933,874.86,246,NA,35,5.272,5.617,13,15,NA,6553.5,655.35,6553.5,lap,stop,167,169,89,93,NA,manual,running,255,generic,127,127,0.15625,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:32:15Z,2022-10-13T12:29:31Z,38.91369483433664,-77.0744121260941,38.91342845745385,-77.07536070607603,164.016,164.016,859.72,236,NA,36,5.242,5.57,10,9,NA,6553.5,655.35,6553.5,lap,stop,167,172,87,89,NA,manual,running,255,generic,127,127,0.1796875,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:34:12Z,2022-10-13T12:32:15Z,38.91337540000677,-77.07535794004798,38.91361562535167,-77.07444473169744,116.843,116.843,228.74,117,NA,19,1.958,5.328,6,10,NA,6553.5,655.35,6553.5,lap,stop,142,173,77,88,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:36:53Z,2022-10-13T12:34:12Z,38.91369483433664,-77.07445252686739,38.91340498812497,-77.07530261948705,161.125,161.125,868.62,240,NA,30,5.391,5.729,14,10,NA,6553.5,655.35,6553.5,lap,stop,160,172,90,92,NA,manual,running,255,generic,127,127,0.34375,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:39:36Z,2022-10-13T12:36:53Z,38.91335628926754,-77.07530563697219,38.913620822131634,-77.07442788407207,162.74,162.74,861.34,241,NA,36,5.293,5.552,17,17,NA,6553.5,655.35,6553.5,lap,stop,171,174,88,89,NA,manual,running,255,generic,127,127,0.0078125,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:42:19Z,2022-10-13T12:39:36Z,38.91366709023714,-77.07442712970078,38.91339006833732,-77.07535936497152,162.679,162.679,862.77,232,NA,28,5.304,5.402,24,18,NA,6553.5,655.35,6553.5,lap,stop,159,175,86,89,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:44:18Z,2022-10-13T12:42:19Z,38.9133392740041,-77.07535726949573,38.91362392343581,-77.0744554605335,118.96,118.96,231.29,125,NA,20,1.944,5.309,2,5,NA,6553.5,655.35,6553.5,lap,stop,144,174,74,86,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:46:25Z,2022-10-13T12:44:18Z,38.913672119379044,-77.07446333952248,38.913633059710264,-77.07442168146372,127.482,127.482,685.02,191,NA,22,5.373,5.682,20,26,NA,6553.5,655.35,6553.5,lap,stop,159,171,89,92,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:49:37Z,2022-10-13T12:46:25Z,38.913682932034135,-77.07442469894886,38.91361235640943,-77.07441832870245,192.348,192.348,1039.83,277,NA,35,5.406,5.897,47,46,NA,6553.5,655.35,6553.5,lap,stop,163,175,87,89,NA,manual,running,255,generic,127,127,0.1875,0,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:51:37Z,2022-10-13T12:49:37Z,38.91366616822779,-77.07442327402532,38.913423512130976,-77.07533698529005,119.834,119.834,224.09,118,NA,19,1.87,5.524,9,7,NA,6553.5,655.35,6553.5,lap,stop,147,176,73,86,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:54:15Z,2022-10-13T12:51:37Z,38.913391660898924,-77.07533497363329,38.9136344846338,-77.07440810278058,157.901,157.901,851.34,234,NA,29,5.392,5.86,19,21,NA,6553.5,655.35,6553.5,lap,stop,162,175,90,95,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T12:56:56Z,2022-10-13T12:54:15Z,38.91368008218706,-77.07440835423768,38.91341621987522,-77.07532818429172,161.092,161.092,865.74,231,NA,31,5.374,5.44,21,14,NA,6553.5,655.35,6553.5,lap,stop,169,177,87,89,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,9783100503,2022_10_13_07_24_00
2022-10-13T13:00:57Z,2022-10-13T12:56:56Z,38.913371125236154,-77.07532332278788,38.912993436679244,-77.07519927062094,32.935,32.935,53.58,30,NA,7,1.627,5.402,3,3,NA,6553.5,655.35,6553.5,lap,stop,167,173,65,86,NA,session_end,running,255,generic,127,127,0.859375,0.5,1.9921875,9783100503,2022_10_13_07_24_00
