timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-08-22T13:18:51Z,2020-08-22T13:11:16Z,45.01348262652755,-93.15267199650407,45.01913110725582,-93.1402268819511,455.786,455.786,1609.34,658,NA,89,3.531,3.686,22,28,NA,6553.5,655.35,6553.5,lap,stop,139,149,86,94,NA,distance,running,255,generic,127,127,0.7109375,0,1.9921875,2020-08-22 13:11:16
2020-08-22T13:26:35Z,2020-08-22T13:18:52Z,45.01912448555231,-93.14017902128398,45.0206171348691,-93.1203344464302,463.22,463.22,1609.34,661,NA,96,3.474,3.891,31,25,NA,6553.5,655.35,6553.5,lap,stop,150,159,85,90,NA,distance,running,255,generic,127,127,0.796875,0,1.9921875,2020-08-22 13:11:16
2020-08-22T13:34:08Z,2020-08-22T13:26:36Z,45.02061361446977,-93.12028767541051,45.02104084007442,-93.10008829459548,453.433,453.433,1609.34,644,NA,94,3.549,3.723,25,14,NA,6553.5,655.35,6553.5,lap,stop,151,157,85,88,NA,distance,running,255,generic,127,127,0.421875,0,1.9921875,2020-08-22 13:11:16
2020-08-22T13:41:21Z,2020-08-22T13:34:09Z,45.02106338739395,-93.10004881583154,45.02069307491183,-93.08220500126481,433.013,433.013,1609.34,612,NA,91,3.717,3.854,28,47,NA,6553.5,655.35,6553.5,lap,stop,154,160,84,88,NA,distance,running,255,generic,127,127,0.984375,0,1.9921875,2020-08-22 13:11:16
2020-08-22T13:48:53Z,2020-08-22T13:41:22Z,45.02069441601634,-93.08215496130288,45.0102508161217,-93.07626902125776,451.732,451.732,1609.34,637,NA,98,3.563,3.714,34,20,NA,6553.5,655.35,6553.5,lap,stop,156,165,84,87,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,2020-08-22 13:11:16
2020-08-22T13:56:19Z,2020-08-22T13:48:54Z,45.01021921634674,-93.07626105844975,45.006217109039426,-93.09132501482964,446.426,446.426,1609.34,623,NA,97,3.605,3.816,28,46,NA,6553.5,655.35,6553.5,lap,stop,158,167,84,86,NA,distance,running,255,generic,127,127,0.109375,0,1.9921875,2020-08-22 13:11:16
2020-08-22T14:05:06Z,2020-08-22T13:56:20Z,45.00621668994427,-93.09136860072613,45.00616120174527,-93.1114951428026,526.77,458.184,1609.34,645,NA,93,3.512,3.779,38,18,NA,6553.5,655.35,6553.5,lap,stop,154,163,84,88,NA,distance,running,255,generic,127,127,0.5390625,0.5,1.9921875,2020-08-22 13:11:16
2020-08-22T14:13:13Z,2020-08-22T14:05:07Z,45.00616019591689,-93.11153856106102,45.006283577531576,-93.13166107982397,486.92,446.836,1609.34,624,NA,85,3.602,4.022,34,28,NA,6553.5,655.35,6553.5,lap,stop,151,166,84,89,NA,distance,running,255,generic,127,127,0.5390625,0.5,1.9921875,2020-08-22 13:11:16
2020-08-22T14:21:04Z,2020-08-22T14:13:14Z,45.00628366135061,-93.13170500099659,45.01052943058312,-93.14651993103325,471.395,452.565,1609.34,633,NA,99,3.556,3.835,31,19,NA,6553.5,655.35,6553.5,lap,stop,160,169,84,86,NA,distance,running,255,generic,127,127,0.125,0,1.9921875,2020-08-22 13:11:16
2020-08-22T14:25:03Z,2020-08-22T14:21:05Z,45.01056647859514,-93.14651783555746,45.013175681233406,-93.1531692110002,226.218,226.218,861.98,311,NA,43,3.81,3.984,8,20,NA,6553.5,655.35,6553.5,lap,stop,143,162,83,85,NA,session_end,running,255,generic,127,127,0.453125,0.5,1.9921875,2020-08-22 13:11:16
