timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-24T21:48:24Z,2020-12-24T21:44:23Z,45.18545446917415,-93.13753813505173,45.18893756903708,-93.14289425499737,240.352,240.352,804.67,348,NA,46,3.348,3.602,15,13,NA,6553.5,655.35,6553.5,lap,stop,124,139,86,92,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T21:52:24Z,2020-12-24T21:48:25Z,45.18893614411354,-93.14294303767383,45.18917561508715,-93.15306787379086,240.535,240.535,804.67,340,NA,53,3.345,3.49,13,11,NA,6553.5,655.35,6553.5,lap,stop,141,146,85,88,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T21:56:27Z,2020-12-24T21:52:25Z,45.18917712382972,-93.15310969948769,45.18428871408105,-93.15791579894722,242.698,242.698,804.67,348,NA,51,3.316,3.546,28,26,NA,6553.5,655.35,6553.5,lap,stop,146,149,85,89,NA,distance,running,255,generic,127,127,0.7109375,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:00:18Z,2020-12-24T21:56:28Z,45.1842600479722,-93.1579321436584,45.17783188261092,-93.15757742151618,231.484,231.484,804.67,326,NA,45,3.476,3.527,3,14,NA,6553.5,655.35,6553.5,lap,stop,144,147,85,88,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:04:05Z,2020-12-24T22:00:19Z,45.17781310714781,-93.15754121169448,45.1757656596601,-93.15383012406528,227.061,227.061,804.67,321,NA,44,3.544,3.695,27,12,NA,6553.5,655.35,6553.5,lap,stop,145,152,85,88,NA,distance,running,255,generic,127,127,0.1953125,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:07:54Z,2020-12-24T22:04:06Z,45.17579642124474,-93.15381922759116,45.174744157120585,-93.1570372916758,228.536,228.536,804.67,323,NA,45,3.521,3.62,2,17,NA,6553.5,655.35,6553.5,lap,stop,145,149,84,86,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:11:44Z,2020-12-24T22:07:55Z,45.174722699448466,-93.15700552426279,45.177779244259,-93.15643622539937,230.622,230.622,804.67,323,NA,42,3.489,3.602,12,12,NA,6553.5,655.35,6553.5,lap,stop,144,147,84,87,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:15:42Z,2020-12-24T22:11:45Z,45.1777911465615,-93.1564780510962,45.184104731306434,-93.15770708955824,237.031,237.031,804.67,331,NA,44,3.395,3.499,19,4,NA,6553.5,655.35,6553.5,lap,stop,146,149,84,90,NA,distance,running,255,generic,127,127,0.3125,0,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:19:45Z,2020-12-24T22:15:43Z,45.1841339841485,-93.15771689638495,45.18922884017229,-93.15326107665896,242.068,242.068,804.67,343,NA,46,3.324,3.462,5,17,NA,6553.5,655.35,6553.5,lap,stop,147,150,84,87,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:23:34Z,2020-12-24T22:19:46Z,45.18922884017229,-93.15321832895279,45.18894745968282,-93.14306851476431,229.538,229.538,804.67,319,NA,41,3.506,3.555,10,4,NA,6553.5,655.35,6553.5,lap,stop,146,149,84,86,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:27:25Z,2020-12-24T22:23:35Z,45.18894586712122,-93.14302358776331,45.18519362434745,-93.13780861906707,230.432,230.432,804.67,323,NA,43,3.492,3.583,9,15,NA,6553.5,655.35,6553.5,lap,stop,148,151,84,87,NA,distance,running,255,generic,127,127,0.140625,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:31:13Z,2020-12-24T22:27:26Z,45.18516294658184,-93.13781163655221,45.18559545278549,-93.13707729801536,228.615,228.615,804.67,319,NA,42,3.52,3.714,9,5,NA,6553.5,655.35,6553.5,lap,stop,149,151,84,88,NA,distance,running,255,generic,127,127,0.21875,0.5,1.9921875,5999061220,2020_12_24_15_44_23
2020-12-24T22:35:16Z,2020-12-24T22:31:14Z,45.185613138601184,-93.13705642707646,45.18564716912806,-93.13710076734424,2.615,2.615,8.99,1,NA,0,3.438,3.546,0,0,NA,6553.5,655.35,6553.5,lap,stop,150,150,85,85,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,5999061220,2020_12_24_15_44_23
