timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-08-11T12:21:05Z,2022-08-11T12:17:33Z,38.90758568421006,-76.94596264511347,38.90839680097997,-76.94521925412118,211.438,211.438,1058.5,328,NA,45,5.006,6.13,13,5,NA,6553.5,655.35,6553.5,lap,stop,155,166,91,99,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:22:06Z,2022-08-11T12:21:05Z,38.90844306908548,-76.94523660466075,38.90762466005981,-76.94597890600562,60.574,60.574,215.65,84,NA,14,3.56,5.02,0,7,NA,6553.5,655.35,6553.5,lap,stop,158,165,84,91,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:25:35Z,2022-08-11T12:22:06Z,38.90758375637233,-76.94596163928509,38.908421862870455,-76.94524976424873,208.752,208.752,1084.47,312,NA,49,5.195,5.878,15,10,NA,6553.5,655.35,6553.5,lap,stop,165,172,89,93,NA,manual,running,255,generic,127,127,0.828125,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:26:36Z,2022-08-11T12:25:35Z,38.90846528112888,-76.94526954554021,38.90759473666549,-76.94597220048308,60.897,60.897,216.09,83,NA,14,3.548,5.346,0,5,NA,6553.5,655.35,6553.5,lap,stop,165,171,83,90,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:30:03Z,2022-08-11T12:26:36Z,38.90755299478769,-76.9459521677345,38.90838850289583,-76.94522101432085,207.324,207.324,1078.18,306,NA,50,5.2,5.402,23,15,NA,6553.5,655.35,6553.5,lap,stop,169,176,88,92,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:31:02Z,2022-08-11T12:30:03Z,38.90843342989683,-76.94524138234556,38.9076061360538,-76.94595661014318,58.941,58.941,217.2,79,NA,14,3.685,5.253,0,13,NA,6553.5,655.35,6553.5,lap,stop,168,173,83,87,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:34:30Z,2022-08-11T12:31:02Z,38.90756347216666,-76.94594043307006,38.90841071493924,-76.94525479339063,208.154,208.154,1079.76,302,NA,51,5.187,5.598,23,16,NA,6553.5,655.35,6553.5,lap,stop,172,176,86,91,NA,manual,running,255,generic,127,127,0.8671875,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:35:27Z,2022-08-11T12:34:30Z,38.90845446847379,-76.94527323357761,38.90760303474963,-76.94594252854586,57.143,57.143,215.14,77,NA,11,3.765,5.318,0,11,NA,6553.5,655.35,6553.5,lap,stop,169,173,83,86,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:38:58Z,2022-08-11T12:35:27Z,38.90753036364913,-76.94590606726706,38.908410128206015,-76.94526082836092,210.892,210.892,1083.65,303,NA,52,5.138,5.729,19,7,NA,6553.5,655.35,6553.5,lap,stop,172,176,86,90,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:40:04Z,2022-08-11T12:38:58Z,38.90845832414925,-76.94527960382402,38.907607393339276,-76.94598410278559,65.936,65.936,216.84,87,NA,16,3.289,5.197,0,6,NA,6553.5,655.35,6553.5,lap,stop,169,175,81,85,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:43:26Z,2022-08-11T12:40:04Z,38.90757034532726,-76.94596842862666,38.908422365784645,-76.94524926133454,201.934,201.934,1090.47,293,NA,41,5.4,5.617,15,12,NA,6553.5,655.35,6553.5,lap,stop,173,176,86,91,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:44:35Z,2022-08-11T12:43:26Z,38.908468298614025,-76.94526795297861,38.90848958864808,-76.94615417160094,68.763,68.763,117.16,64,NA,14,1.704,5.374,2,2,NA,6553.5,655.35,6553.5,lap,stop,162,174,60,84,NA,manual,running,255,generic,127,127,0.4765625,0.5,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:47:10Z,2022-08-11T12:44:35Z,38.90846855007112,-76.94616783410311,38.907612254843116,-76.9459714461118,154.965,154.965,525.52,213,NA,28,3.391,3.686,5,7,NA,6553.5,655.35,6553.5,lap,stop,150,155,82,84,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:48:56Z,2022-08-11T12:47:10Z,38.90757202170789,-76.94595468230546,38.90839571133256,-76.94524582475424,106.628,106.628,656.24,160,NA,25,6.154,6.382,14,7,NA,6553.5,655.35,6553.5,lap,stop,171,179,90,95,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:51:10Z,2022-08-11T12:48:56Z,38.908499060198665,-76.945292763412,38.908606097102165,-76.9453273806721,133.351,133.351,156.08,98,NA,24,1.17,6.121,2,5,NA,6553.5,655.35,6553.5,lap,stop,154,179,59,90,NA,manual,running,255,generic,127,127,0.78125,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:52:15Z,2022-08-11T12:51:10Z,38.908616406843066,-76.94533819332719,38.908417001366615,-76.94519268348813,65.749,65.749,428.83,99,NA,12,6.522,6.905,4,4,NA,6553.5,655.35,6553.5,lap,stop,164,178,93,101,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,9382365183,2022_08_11_07_17_33
2022-08-11T12:53:46Z,2022-08-11T12:52:15Z,38.90846754424274,-76.94521103985608,38.9085644390434,-76.94525269791484,0.847,0.847,17.12,3,NA,0,20.213,6.41,0,0,NA,6553.5,655.35,6553.5,lap,stop,179,179,91,91,NA,session_end,running,255,generic,127,127,0,0,1.9921875,9382365183,2022_08_11_07_17_33
