timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-01-29T12:57:19Z,2022-01-29T12:48:23Z,45.01342495903373,-93.12793046236038,45.02062643878162,-93.11772784218192,535.645,535.645,1609.34,797,NA,85,3.004,3.219,28,44,NA,6553.5,655.35,6553.5,lap,stop,128,144,89,97,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:05:37Z,2022-01-29T12:57:20Z,45.02062794752419,-93.11768878251314,45.02236652188003,-93.09813874773681,497.215,497.215,1609.34,721,NA,85,3.237,3.35,29,32,NA,6553.5,655.35,6553.5,lap,stop,139,146,86,90,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:13:53Z,2022-01-29T13:05:38Z,45.02238848246634,-93.09810563921928,45.02083699218929,-93.07945992797613,496.262,496.262,1609.34,711,NA,80,3.243,3.452,29,27,NA,6553.5,655.35,6553.5,lap,stop,140,147,86,91,NA,distance,running,255,generic,127,127,0.140625,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:21:54Z,2022-01-29T13:13:54Z,45.02083707600832,-93.07941768318415,45.02528501674533,-93.06572844274342,480.743,480.743,1609.34,678,NA,78,3.348,3.499,19,24,NA,6553.5,655.35,6553.5,lap,stop,143,149,84,86,NA,distance,running,255,generic,127,127,0.6640625,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:29:56Z,2022-01-29T13:21:55Z,45.025256937369704,-93.0657085776329,45.01272825524211,-93.06334940716624,482.381,482.381,1609.34,687,NA,79,3.336,3.452,23,18,NA,6553.5,655.35,6553.5,lap,stop,146,150,85,92,NA,distance,running,255,generic,127,127,0.5546875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:40:03Z,2022-01-29T13:29:57Z,45.01271082088351,-93.06331906467676,45.00243770889938,-93.06268103420734,607.31,607.31,1609.34,882,NA,88,2.65,3.051,20,24,NA,6553.5,655.35,6553.5,lap,stop,140,150,87,92,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:48:19Z,2022-01-29T13:40:04Z,45.00242253765464,-93.06271213106811,44.99029643833637,-93.05756765417755,495.217,495.217,1609.34,719,NA,74,3.25,3.462,23,16,NA,6553.5,655.35,6553.5,lap,stop,144,148,87,95,NA,distance,running,255,generic,127,127,0.296875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T13:56:24Z,2022-01-29T13:48:20Z,44.99027724377811,-93.05753437802196,44.98364229686558,-93.06083307601511,485.439,485.439,1609.34,696,NA,73,3.315,3.471,16,21,NA,6553.5,655.35,6553.5,lap,stop,147,153,86,91,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:04:31Z,2022-01-29T13:56:25Z,44.98367699794471,-93.06082896888256,44.985715225338936,-93.07256321422756,487.113,487.113,1609.34,693,NA,65,3.304,3.639,35,26,NA,6553.5,655.35,6553.5,lap,stop,144,150,85,89,NA,distance,running,255,generic,127,127,0.9296875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:12:26Z,2022-01-29T14:04:32Z,44.98571681790054,-93.07259984314442,44.99063255265355,-93.09065320529044,474.777,474.777,1609.34,678,NA,63,3.39,3.648,19,37,NA,6553.5,655.35,6553.5,lap,stop,144,154,86,90,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:20:29Z,2022-01-29T14:12:27Z,44.99063313938677,-93.09069679118693,44.99348625540733,-93.1059808563441,483.341,474.639,1609.34,672,NA,69,3.391,3.611,25,22,NA,6553.5,655.35,6553.5,lap,stop,147,154,84,91,NA,distance,running,255,generic,127,127,0.8046875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:28:50Z,2022-01-29T14:20:30Z,44.99351408332586,-93.10598337091506,44.99995565973222,-93.11948670074344,501.161,501.161,1609.34,716,NA,58,3.211,3.406,22,18,NA,6553.5,655.35,6553.5,lap,stop,143,151,85,89,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:37:39Z,2022-01-29T14:28:51Z,44.99997518956661,-93.11944789253175,45.009441459551454,-93.12635701149702,528.472,528.472,1609.34,755,NA,61,3.045,3.536,45,27,NA,6553.5,655.35,6553.5,lap,stop,144,151,86,90,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,8202607503,2022_01_29_06_48_22
2022-01-29T14:40:38Z,2022-01-29T14:37:40Z,45.009472304955125,-93.12635768204927,45.01347969286144,-93.12733509577811,168.6,168.6,527.92,239,NA,22,3.131,3.191,3,0,NA,6553.5,655.35,6553.5,lap,stop,146,150,86,90,NA,session_end,running,255,generic,127,127,0.4296875,0.5,1.9921875,8202607503,2022_01_29_06_48_22
