timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-05T21:48:57Z,2019-08-05T21:47:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.576,61.576,0,16,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,91,56,58,NA,manual,generic,255,generic,127,127,0.1484375,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:50:19Z,2019-08-05T21:48:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,81.337,81.337,0,1,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,86,89,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:51:13Z,2019-08-05T21:50:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,54.83,54.83,0,11,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,80,83,55,58,NA,manual,generic,255,generic,127,127,0.25,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:51:39Z,2019-08-05T21:51:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,25.32,25.32,0,7,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,82,83,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:52:14Z,2019-08-05T21:51:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,35.177,35.177,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,84,85,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:53:28Z,2019-08-05T21:52:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.28,74.28,0,20,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,83,85,58,60,NA,manual,generic,255,generic,127,127,0.7265625,0,1.9921875,2019-08-05 21:47:58
2019-08-05T21:54:19Z,2019-08-05T21:53:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.762,50.762,0,10,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,79,83,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:55:34Z,2019-08-05T21:54:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.859,74.859,0,11,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,75,97,59,60,NA,manual,generic,255,generic,127,127,0.1796875,0,1.9921875,2019-08-05 21:47:58
2019-08-05T21:56:11Z,2019-08-05T21:55:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.05,37.05,0,6,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:58:02Z,2019-08-05T21:56:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,110.598,110.598,0,25,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,78,82,57,58,NA,manual,generic,255,generic,127,127,0.75,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T21:58:52Z,2019-08-05T21:58:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.435,50.435,0,3,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,78,87,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T22:00:04Z,2019-08-05T21:58:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,71.756,71.756,0,24,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,80,84,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-05 21:47:58
2019-08-05T22:01:23Z,2019-08-05T22:00:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,79.037,79.037,0,3,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,77,80,61,61,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-08-05 21:47:58
2019-08-05T22:01:56Z,2019-08-05T22:01:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.698,33.698,0,11,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,69,74,55,58,NA,manual,generic,255,generic,127,127,0.2890625,0.5,1.9921875,2019-08-05 21:47:58
