timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-13T01:16:47Z,2019-12-13T01:15:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,89.837,89.837,0,8,NA,16,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,137,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-13 01:15:16
2019-12-13T01:17:08Z,2019-12-13T01:16:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,20.533,20.533,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,138,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-13 01:15:16
2019-12-13T01:17:38Z,2019-12-13T01:17:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.939,29.939,0,4294967295,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,185,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-12-13 01:15:16
2019-12-13T01:18:07Z,2019-12-13T01:17:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.8,29.8,0,4,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,188,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-13 01:15:16
2019-12-13T01:19:48Z,2019-12-13T01:18:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.116,100.116,0,4,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,133,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-13 01:15:16
2019-12-13T01:20:41Z,2019-12-13T01:19:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,53.758,53.758,0,37,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,102,58,60,NA,manual,generic,255,generic,127,127,0.75,0,1.9921875,2019-12-13 01:15:16
2019-12-13T01:21:14Z,2019-12-13T01:20:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.372,32.372,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,106,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-12-13 01:15:16
2019-12-13T01:21:27Z,2019-12-13T01:21:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,13.29,13.29,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,105,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-12-13 01:15:16
2019-12-13T01:22:08Z,2019-12-13T01:21:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.855,40.855,0,5,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,105,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-13 01:15:16
2019-12-13T01:23:17Z,2019-12-13T01:22:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.058,69.058,0,40,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,120,59,73,NA,manual,generic,255,generic,127,127,0.375,0,1.9921875,2019-12-13 01:15:16
