timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-12T16:52:55Z,2020-12-12T16:49:04Z,38.908226480707526,-92.30374865233898,38.91325478442013,-92.30691776610911,230.64,230.64,804.67,324,NA,42,3.489,3.723,11,30,NA,6553.5,655.35,6553.5,lap,stop,135,146,85,94,NA,distance,running,255,generic,127,127,0.203125,0,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T16:56:51Z,2020-12-12T16:52:56Z,38.913254449144006,-92.30695883743465,38.91081355512142,-92.31329631060362,235.403,235.403,804.67,327,NA,54,3.418,3.639,9,2,NA,6553.5,655.35,6553.5,lap,stop,151,154,83,84,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:00:34Z,2020-12-12T16:56:52Z,38.910779440775514,-92.31329689733684,38.903577122837305,-92.31354299001396,222.022,222.022,804.67,309,NA,48,3.624,3.779,5,11,NA,6553.5,655.35,6553.5,lap,stop,150,156,83,89,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:04:08Z,2020-12-12T17:00:35Z,38.90354543924332,-92.3135496955365,38.896764647215605,-92.31282549910247,214.944,214.944,804.67,293,NA,46,3.744,3.798,18,35,NA,6553.5,655.35,6553.5,lap,stop,151,157,82,84,NA,distance,running,255,generic,127,127,0.7265625,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:08:27Z,2020-12-12T17:04:09Z,38.89673497527838,-92.31283413246274,38.88954355381429,-92.31373652815819,258.793,258.793,804.67,354,NA,53,3.109,3.723,33,14,NA,6553.5,655.35,6553.5,lap,stop,156,164,82,84,NA,distance,running,255,generic,127,127,0.0703125,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:12:10Z,2020-12-12T17:08:28Z,38.889514887705445,-92.31373962946236,38.882359508425,-92.3145753890276,222.852,222.852,804.67,298,NA,47,3.611,3.798,12,34,NA,6553.5,655.35,6553.5,lap,stop,155,164,80,83,NA,distance,running,255,generic,127,127,0.765625,0,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:16:02Z,2020-12-12T17:12:11Z,38.882331093773246,-92.31458921916783,38.87724529020488,-92.32029888778925,231.852,231.852,804.67,312,NA,44,3.471,3.788,10,24,NA,6553.5,655.35,6553.5,lap,stop,152,155,80,84,NA,distance,running,255,generic,127,127,0.8671875,0,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:20:29Z,2020-12-12T17:16:03Z,38.87721352279186,-92.32031850144267,38.874304834753275,-92.32303641736507,267.149,267.149,804.67,368,NA,53,3.012,3.536,37,30,NA,6553.5,655.35,6553.5,lap,stop,152,162,82,89,NA,distance,running,255,generic,127,127,0.875,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:25:42Z,2020-12-12T17:20:30Z,38.874306762591004,-92.32301521115005,38.87340788729489,-92.31591288931668,313.235,313.235,804.67,433,NA,51,2.569,2.921,54,34,NA,6553.5,655.35,6553.5,lap,stop,156,163,83,86,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:30:20Z,2020-12-12T17:25:43Z,38.87338793836534,-92.3158965446055,38.86838939040899,-92.31156326830387,278.384,278.384,804.67,390,NA,46,2.891,3.088,31,20,NA,6553.5,655.35,6553.5,lap,stop,154,157,84,90,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:35:16Z,2020-12-12T17:30:21Z,38.868409590795636,-92.31155153363943,38.86898702010512,-92.30420529842377,294.85,294.85,804.67,421,NA,51,2.729,3.34,49,52,NA,6553.5,655.35,6553.5,lap,stop,152,157,85,94,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:40:12Z,2020-12-12T17:35:17Z,38.868987606838346,-92.30417151935399,38.87155121192336,-92.29696995578706,297.04,297.04,804.67,422,NA,49,2.709,3.154,38,45,NA,6553.5,655.35,6553.5,lap,stop,150,158,85,91,NA,distance,running,255,generic,127,127,0.4296875,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:44:31Z,2020-12-12T17:40:13Z,38.871575351804495,-92.29694665409625,38.87829470448196,-92.29849663563073,258.256,258.256,804.67,365,NA,50,3.116,3.284,31,15,NA,6553.5,655.35,6553.5,lap,stop,146,152,84,88,NA,distance,running,255,generic,127,127,0.84375,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:49:34Z,2020-12-12T17:44:32Z,38.87832781299949,-92.29850853793323,38.881858522072434,-92.29876913130283,303.256,286.54,804.67,406,NA,47,2.808,3.527,28,51,NA,6553.5,655.35,6553.5,lap,stop,140,156,85,89,NA,distance,running,255,generic,127,127,0.1015625,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:54:40Z,2020-12-12T17:49:35Z,38.881870759651065,-92.29879301972687,38.88227158226073,-92.299895407632,305.563,305.563,804.67,431,NA,44,2.633,2.958,42,26,NA,6553.5,655.35,6553.5,lap,stop,150,155,84,93,NA,distance,running,255,generic,127,127,0.0625,0,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T17:59:16Z,2020-12-12T17:54:41Z,38.88225942850113,-92.29992910288274,38.878948744386435,-92.30299252085388,276.226,276.226,804.67,392,NA,44,2.913,3.256,23,51,NA,6553.5,655.35,6553.5,lap,stop,143,153,85,97,NA,distance,running,255,generic,127,127,0.2734375,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T18:04:12Z,2020-12-12T17:59:17Z,38.87896969914436,-92.30298983864486,38.88229127973318,-92.30683805420995,295.559,295.559,804.67,414,NA,54,2.723,3.079,49,22,NA,6553.5,655.35,6553.5,lap,stop,150,155,84,91,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,5947672675,2020_12_12_10_49_04
2020-12-12T18:08:28Z,2020-12-12T18:04:13Z,38.882268480956554,-92.30684962123632,38.876052629202604,-92.31010657735169,256.048,256.048,804.67,358,NA,47,3.143,3.387,21,30,NA,6553.5,655.35,6553.5,lap,stop,143,148,84,87,NA,distance,running,255,generic,127,127,0.3828125,0.5,1.9921875,5947672675,2020_12_12_10_49_04
