timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-21T17:15:43Z,2021-01-21T17:11:23Z,44.9852801207453,-93.23376070708036,44.98421838507056,-93.22732734493911,260.469,239.891,804.67,346,NA,41,3.354,3.947,8,28,NA,6553.5,655.35,6553.5,lap,stop,120,137,87,97,NA,distance,running,255,generic,127,127,0.4765625,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:19:36Z,2021-01-21T17:15:44Z,44.984219977632165,-93.2272850163281,44.98435735702515,-93.21713956072927,233.049,233.049,804.67,323,NA,52,3.453,3.518,12,7,NA,6553.5,655.35,6553.5,lap,stop,136,141,83,85,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:23:18Z,2021-01-21T17:19:37Z,44.98435308225453,-93.21709773503244,44.97844350524247,-93.21142402477562,221.558,221.558,804.67,307,NA,40,3.632,3.742,11,17,NA,6553.5,655.35,6553.5,lap,stop,139,143,83,85,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:27:04Z,2021-01-21T17:23:19Z,44.97842707671225,-93.21137993596494,44.976828480139375,-93.20201793685555,226.493,226.493,804.67,312,NA,44,3.553,3.742,20,2,NA,6553.5,655.35,6553.5,lap,stop,145,152,83,85,NA,distance,running,255,generic,127,127,0.0703125,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:30:49Z,2021-01-21T17:27:05Z,44.97680861502886,-93.20198197849095,44.97537354938686,-93.1936854030937,224.32,224.32,804.67,310,NA,42,3.587,3.658,8,11,NA,6553.5,655.35,6553.5,lap,stop,144,151,83,86,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:36:03Z,2021-01-21T17:30:50Z,44.975390397012234,-93.19370350800455,44.97699745930731,-93.18757717497647,313.964,225.56,804.68,317,NA,40,3.567,3.798,16,12,NA,6553.5,655.35,6553.5,lap,stop,143,149,85,92,NA,distance,running,255,generic,127,127,0.1953125,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:39:09Z,2021-01-21T17:36:04Z,44.976991172879934,-93.18753484636545,44.97738713398576,-93.17795768380165,185.731,185.731,804.67,261,NA,40,4.332,4.647,9,14,NA,6553.5,655.35,6553.5,lap,stop,157,165,84,91,NA,distance,running,255,generic,127,127,0.65625,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:42:16Z,2021-01-21T17:39:10Z,44.9773919954896,-93.17790286615491,44.97744396328926,-93.16779177635908,187.609,187.609,804.67,254,NA,36,4.289,4.376,17,9,NA,6553.5,655.35,6553.5,lap,stop,161,167,81,84,NA,distance,running,255,generic,127,127,0.84375,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:45:22Z,2021-01-21T17:42:17Z,44.977446142584085,-93.16773377358913,44.977470617741346,-93.15762243233621,186.203,186.203,804.67,251,NA,33,4.321,4.348,11,5,NA,6553.5,655.35,6553.5,lap,stop,164,171,81,84,NA,distance,running,255,generic,127,127,0.7265625,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:48:18Z,2021-01-21T17:45:23Z,44.97747262939811,-93.15756686031818,44.97761411592364,-93.1481216289103,175.019,175.019,804.67,239,NA,37,4.598,5.001,5,10,NA,6553.5,655.35,6553.5,lap,stop,166,170,82,86,NA,distance,running,255,generic,127,127,0.328125,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:51:14Z,2021-01-21T17:48:19Z,44.97761528939009,-93.14805918373168,44.976603761315346,-93.14072736538947,175.965,175.965,804.67,243,NA,35,4.573,4.74,13,17,NA,6553.5,655.35,6553.5,lap,stop,166,174,83,87,NA,distance,running,255,generic,127,127,0.1953125,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:54:20Z,2021-01-21T17:51:15Z,44.97657475993037,-93.14069048501551,44.978762520477176,-93.13814967870712,185.226,185.226,804.68,253,NA,35,4.344,4.609,2,23,NA,6553.5,655.35,6553.5,lap,stop,171,174,81,87,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T17:58:20Z,2021-01-21T17:54:21Z,44.97879990376532,-93.13815604895353,44.98434520326555,-93.14208338968456,240,240,753.74,323,NA,52,3.141,3.798,19,24,NA,6553.5,655.35,6553.5,lap,stop,158,173,80,84,NA,time,running,255,generic,127,127,0.8671875,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T18:01:27Z,2021-01-21T17:58:21Z,44.98435031622648,-93.14213619567454,44.97802248224616,-93.14293373376131,187.016,187.016,804.67,257,NA,27,4.303,4.525,16,6,NA,6553.5,655.35,6553.5,lap,stop,150,168,82,86,NA,distance,running,255,generic,127,127,0.703125,0.5,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T18:04:47Z,2021-01-21T18:01:28Z,44.977980153635144,-93.14293541014194,44.9777580332011,-93.15096870996058,200.526,200.526,804.67,272,NA,33,4.013,4.404,23,17,NA,6553.5,655.35,6553.5,lap,stop,168,171,82,88,NA,distance,running,255,generic,127,127,0.3046875,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T18:04:50Z,2021-01-21T18:04:48Z,44.977774042636156,-93.15100860781968,44.97779248282313,-93.15105102024972,3.362,3.362,8.98,1,NA,0,2.672,3.732,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,170,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6144889455,2021_01_21_11_11_23
2021-01-21T18:08:50Z,2021-01-21T18:04:50Z,44.977810671553016,-93.15109158866107,44.97744002379477,-93.16012971103191,240,240,754.13,325,NA,47,3.142,3.723,20,13,NA,6553.5,655.35,6553.5,lap,stop,158,171,81,84,NA,time,running,255,generic,127,127,0.34375,0,1.9921875,6144889455,2021_01_21_11_11_23
