timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-06-30T22:40:16Z,2022-06-30T22:38:54Z,38.92206986434758,-77.0236099138856,38.92212468199432,-77.02352399937809,81.952,81.952,419.51,54,NA,8,5.119,6.653,2,19,NA,6553.5,655.35,6553.5,lap,stop,106,123,98,116,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:41:33Z,2022-06-30T22:40:16Z,38.922116216272116,-77.02358250506222,38.92113821581006,-77.022920921444893,77.218,77.218,217.03,77,NA,12,2.811,6.261,0,7,NA,6553.5,655.35,6553.5,lap,stop,131,148,90,116,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:42:55Z,2022-06-30T22:41:33Z,38.921142406761646,-77.02287901192904,38.92110284417868,-77.02295947819948,82.014,82.014,415.73,86,NA,14,5.069,5.365,10,11,NA,6553.5,655.35,6553.5,lap,stop,134,136,83,85,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:44:03Z,2022-06-30T22:42:55Z,38.92110988497734,-77.0228963624686,38.92211210913956,-77.02356079593301,67.583,67.583,221.28,14,NA,11,3.274,5.421,9,6,NA,6553.5,655.35,6553.5,lap,stop,135,153,84,87,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:45:23Z,2022-06-30T22:44:03Z,38.92210909165442,-77.02360530383885,38.92210657708347,-77.02348158694804,80.431,80.431,406.97,32,NA,17,5.06,4.796,12,7,NA,6553.5,655.35,6553.5,lap,stop,155,165,87,89,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:46:37Z,2022-06-30T22:45:23Z,38.9220947586,-77.0236041303724,38.921132013201714,-77.02294556424022,74.188,74.188,217.76,31,NA,16,2.935,4.684,3,8,NA,6553.5,655.35,6553.5,lap,stop,155,160,87,89,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:47:57Z,2022-06-30T22:46:37Z,38.92113720998168,-77.02291002497077,38.92110795713961,-77.0230451412499,79.841,79.841,414.12,13,NA,17,5.187,4.861,5,7,NA,6553.5,655.35,6553.5,lap,stop,160,172,83,89,NA,manual,running,255,generic,127,127,0.828125,0,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:49:47Z,2022-06-30T22:47:57Z,38.92111508175731,-77.02299007214606,38.92207338474691,-77.02356213703752,110.235,110.235,249.11,45,NA,24,2.26,4.861,9,7,NA,6553.5,655.35,6553.5,lap,stop,157,172,83,84,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:51:06Z,2022-06-30T22:49:47Z,38.92208185046911,-77.02357864938676,38.92212267033756,-77.02356054447591,78.245,78.245,420.24,46,NA,16,5.371,5.113,12,10,NA,6553.5,655.35,6553.5,lap,stop,155,174,84,84,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,9117912614,2022_06_30_17_38_54
2022-06-30T22:52:15Z,2022-06-30T22:51:06Z,38.92211730591953,-77.0236202236265,38.921138467267156,-77.0229254476726,69.475,69.475,217.11,42,NA,16,3.125,6.541,3,4,NA,6553.5,655.35,6553.5,lap,stop,167,173,84,88,NA,manual,running,255,generic,127,127,0.15625,0.5,1.9921875,9117912614,2022_06_30_17_38_54
